Frame,Mean
3223,-0.137473
3224,-0.136083
3225,-0.142849
3226,-0.136417
3227,-0.142753
3228,-0.138045
3229,-0.145205
3230,-0.148376
3231,-0.143583
3232,-0.145703
3233,-0.132860
3234,-0.139029
3235,-0.143081
3236,-0.138957
3237,-0.144203
3238,-0.142544
3239,-0.134772
3240,-0.148274
3241,-0.140437
3242,-0.137257
3243,-0.139550
3244,-0.141522
3245,-0.141962
3246,-0.150290
3247,-0.151789
3248,-0.154908
3249,-0.144517
3250,-0.139581
3251,-0.152435
3252,-0.147214
3253,-0.155714
3254,-0.149299
3255,-0.144624
3256,-0.156616
3257,-0.150504
3258,-0.158102
3259,-0.157009
3260,-0.149037
3261,-0.163405
3262,-0.161125
3263,-0.159023
3264,-0.157794
3265,-0.165421
3266,-0.157938
3267,-0.164682
3268,-0.160442
3269,-0.161341
3270,-0.161885
3271,-0.160536
3272,-0.160525
3273,-0.157947
3274,-0.174654
3275,-0.162830
3276,-0.156296
3277,-0.168143
3278,-0.154381
3279,-0.171397
3280,-0.173251
3281,-0.175261
3282,-0.165653
3283,-0.168200
3284,-0.165827
3285,-0.161365
3286,-0.174989
3287,-0.164661
3288,-0.173535
3289,-0.173703
3290,-0.178916
3291,-0.172702
3292,-0.172197
3293,-0.173956
3294,-0.179189
3295,-0.183970
3296,-0.171973
3297,-0.175619
3298,-0.172838
3299,-0.184239
3300,-0.177304
3301,-0.178277
3302,-0.181552
3303,-0.180645
3304,-0.181201
3305,-0.178353
3306,-0.176651
3307,-0.185539
3308,-0.193068
3309,-0.182831
3310,-0.175040
3311,-0.182550
3312,-0.193951
3313,-0.179669
3314,-0.186335
3315,-0.183484
3316,-0.183966
3317,-0.181017
3318,-0.185945
3319,-0.180787
3320,-0.191831
3321,-0.180271
3322,-0.191053
3323,-0.192205
3324,-0.190248
3325,-0.203545
3326,-0.195294
3327,-0.200967
3328,-0.192038
3329,-0.197462
3330,-0.189081
3331,-0.195416
3332,-0.196639
3333,-0.208627
3334,-0.192273
3335,-0.197592
3336,-0.204595
3337,-0.199271
3338,-0.194864
3339,-0.201760
3340,-0.211729
3341,-0.200153
3342,-0.208976
3343,-0.213057
3344,-0.198314
3345,-0.201193
3346,-0.204305
3347,-0.209030
3348,-0.197925
3349,-0.202495
3350,-0.204948
3351,-0.204127
3352,-0.210450
3353,-0.205451
3354,-0.202148
3355,-0.209391
3356,-0.211224
3357,-0.202546
3358,-0.205798
3359,-0.210055
3360,-0.208245
3361,-0.214758
3362,-0.210077
3363,-0.209261
3364,-0.216453
3365,-0.211231
3366,-0.208176
3367,-0.206068
3368,-0.211410
3369,-0.212891
3370,-0.221058
3371,-0.221518
3372,-0.213950
3373,-0.215976
3374,-0.219506
3375,-0.223400
3376,-0.220459
3377,-0.211220
3378,-0.216415
3379,-0.215594
3380,-0.216004
3381,-0.219326
3382,-0.216493
3383,-0.215058
3384,-0.219582
3385,-0.227497
3386,-0.225503
3387,-0.218281
3388,-0.222897
3389,-0.224484
3390,-0.222196
3391,-0.222408
3392,-0.221000
3393,-0.220897
3394,-0.222315
3395,-0.223581
3396,-0.218875
3397,-0.232146
3398,-0.220766
3399,-0.230029
3400,-0.222428
3401,-0.228828
3402,-0.230635
3403,-0.219344
3404,-0.232432
3405,-0.237457
3406,-0.224491
3407,-0.225112
3408,-0.227501
3409,-0.229847
3410,-0.232860
3411,-0.236073
3412,-0.233503
3413,-0.229364
3414,-0.234950
3415,-0.233018
3416,-0.223618
3417,-0.235110
3418,-0.230348
3419,-0.228408
3420,-0.232198
3421,-0.230588
3422,-0.234710
3423,-0.235656
3424,-0.225658
3425,-0.240401
3426,-0.236015
3427,-0.237450
3428,-0.227730
3429,-0.245625
3430,-0.236046
3431,-0.236053
3432,-0.232188
3433,-0.235908
3434,-0.242172
3435,-0.230413
3436,-0.246958
3437,-0.230817
3438,-0.236395
3439,-0.239700
3440,-0.234868
3441,-0.239079
3442,-0.243827
3443,-0.240796
3444,-0.242395
3445,-0.247246
3446,-0.242367
3447,-0.241030
3448,-0.242033
3449,-0.244574
3450,-0.235113
3451,-0.239812
3452,-0.242482
3453,-0.236164
3454,-0.234878
3455,-0.251408
3456,-0.242298
3457,-0.236302
3458,-0.243662
3459,-0.256063
3460,-0.246696
3461,-0.249665
3462,-0.255925
3463,-0.245871
3464,-0.235444
3465,-0.243826
3466,-0.241586
3467,-0.246400
3468,-0.248702
3469,-0.235173
3470,-0.252595
3471,-0.244315
3472,-0.250847
3473,-0.242506
3474,-0.245961
3475,-0.247089
3476,-0.248763
3477,-0.247708
3478,-0.239142
3479,-0.246021
3480,-0.251647
3481,-0.250630
3482,-0.246688
3483,-0.248817
3484,-0.250833
3485,-0.251436
3486,-0.251851
3487,-0.264869
3488,-0.253969
3489,-0.252834
3490,-0.259093
3491,-0.246489
3492,-0.248756
3493,-0.247113
3494,-0.246480
3495,-0.250838
3496,-0.246636
3497,-0.246413
3498,-0.252221
3499,-0.259802
3500,-0.243910
3501,-0.252921
3502,-0.254485
3503,-0.248621
3504,-0.256056
3505,-0.253434
3506,-0.261985
3507,-0.261266
3508,-0.252903
3509,-0.248851
3510,-0.253361
3511,-0.268420
3512,-0.256298
3513,-0.252331
3514,-0.253878
3515,-0.248707
3516,-0.255535
3517,-0.246916
3518,-0.250453
3519,-0.257245
3520,-0.259717
3521,-0.256467
3522,-0.246368
3523,-0.259344
3524,-0.257787
3525,-0.259009
3526,-0.251064
3527,-0.262001
3528,-0.247311
3529,-0.253839
3530,-0.263137
3531,-0.258562
3532,-0.253030
3533,-0.255728
3534,-0.257285
3535,-0.263727
3536,-0.256234
3537,-0.258295
3538,-0.258953
3539,-0.261824
3540,-0.262938
3541,-0.265534
3542,-0.262749
3543,-0.258701
3544,-0.259660
3545,-0.255243
3546,-0.253440
3547,-0.267873
3548,-0.264815
3549,-0.260249
3550,-0.267998
3551,-0.259996
3552,-0.261824
3553,-0.262567
3554,-0.260421
3555,-0.265223
3556,-0.267680
3557,-0.266829
3558,-0.259970
3559,-0.257416
3560,-0.266529
3561,-0.254228
3562,-0.260834
3563,-0.257316
3564,-0.262638
3565,-0.251989
3566,-0.252640
3567,-0.259944
3568,-0.254153
3569,-0.264035
3570,-0.253037
3571,-0.252869
3572,-0.265601
3573,-0.258588
3574,-0.267122
3575,-0.270865
3576,-0.265921
3577,-0.280102
3578,-0.255354
3579,-0.260829
3580,-0.274881
3581,-0.271112
3582,-0.268103
3583,-0.265366
3584,-0.264446
3585,-0.266032
3586,-0.265407
3587,-0.269463
3588,-0.268749
3589,-0.263342
3590,-0.271060
3591,-0.266793
3592,-0.270085
3593,-0.272416
3594,-0.272533
3595,-0.269227
3596,-0.275794
3597,-0.270679
3598,-0.271076
3599,-0.274792
3600,-0.285472
3601,-0.276578
3602,-0.272190
3603,-0.277371
3604,-0.261156
3605,-0.263895
3606,-0.268359
3607,-0.264959
3608,-0.265596
3609,-0.269452
3610,-0.265439
3611,-0.268938
3612,-0.267287
3613,-0.271644
3614,-0.267626
3615,-0.265840
3616,-0.268458
3617,-0.269021
3618,-0.265486
3619,-0.269800
3620,-0.269783
3621,-0.269556
3622,-0.265619
3623,-0.279601
3624,-0.287736
3625,-0.272896
3626,-0.277502
3627,-0.270179
3628,-0.277452
3629,-0.273651
3630,-0.263863
3631,-0.261481
3632,-0.276121
3633,-0.280978
3634,-0.279076
3635,-0.269543
3636,-0.276513
3637,-0.275209
3638,-0.271400
3639,-0.278859
3640,-0.275773
3641,-0.279548
3642,-0.280788
3643,-0.275249
3644,-0.280217
3645,-0.278190
3646,-0.284639
3647,-0.278048
3648,-0.278041
3649,-0.276032
3650,-0.277810
3651,-0.280400
3652,-0.279957
3653,-0.269761
3654,-0.277280
3655,-0.278711
3656,-0.275456
3657,-0.282201
3658,-0.276292
3659,-0.278287
3660,-0.274276
3661,-0.284209
3662,-0.286618
3663,-0.282501
3664,-0.281091
3665,-0.288484
3666,-0.276977
3667,-0.282773
3668,-0.289221
3669,-0.271242
3670,-0.282762
3671,-0.270556
3672,-0.278949
3673,-0.272445
3674,-0.282317
3675,-0.269752
3676,-0.281562
3677,-0.272955
3678,-0.284226
3679,-0.280585
3680,-0.269484
3681,-0.279601
3682,-0.284653
3683,-0.284280
3684,-0.286018
3685,-0.285786
3686,-0.285977
3687,-0.288411
3688,-0.288060
3689,-0.289732
3690,-0.282983
3691,-0.277164
3692,-0.278406
3693,-0.283026
3694,-0.284189
3695,-0.285138
3696,-0.281657
3697,-0.275880
3698,-0.279290
3699,-0.284562
3700,-0.278054
3701,-0.273727
3702,-0.276887
3703,-0.279718
3704,-0.279830
3705,-0.284116
3706,-0.281394
3707,-0.277253
3708,-0.270612
3709,-0.282929
3710,-0.272548
3711,-0.280097
3712,-0.280671
3713,-0.292953
3714,-0.279882
3715,-0.278729
3716,-0.283740
3717,-0.288773
3718,-0.285213
3719,-0.284377
3720,-0.288313
3721,-0.282585
3722,-0.287036
3723,-0.298321
3724,-0.274202
3725,-0.296803
3726,-0.285278
3727,-0.293073
3728,-0.291254
3729,-0.286498
3730,-0.293026
3731,-0.291456
3732,-0.286526
3733,-0.303551
3734,-0.289948
3735,-0.282647
3736,-0.285829
3737,-0.289580
3738,-0.288129
3739,-0.288296
3740,-0.285197
3741,-0.290879
3742,-0.279888
3743,-0.287905
3744,-0.276163
3745,-0.284777
3746,-0.287894
3747,-0.287107
3748,-0.286678
3749,-0.280534
3750,-0.279305
3751,-0.281303
3752,-0.278255
3753,-0.282876
3754,-0.278518
3755,-0.283160
3756,-0.282175
3757,-0.277513
3758,-0.279970
3759,-0.286815
3760,-0.283775
3761,-0.285356
3762,-0.286141
3763,-0.273577
3764,-0.291881
3765,-0.280281
3766,-0.284514
3767,-0.293626
3768,-0.279699
3769,-0.292198
3770,-0.277203
3771,-0.286853
3772,-0.290439
3773,-0.289677
3774,-0.285962
3775,-0.288384
3776,-0.291277
3777,-0.299829
3778,-0.288271
3779,-0.294713
3780,-0.292055
3781,-0.295589
3782,-0.295518
3783,-0.301899
3784,-0.302279
3785,-0.304722
3786,-0.304820
3787,-0.306034
3788,-0.316252
3789,-0.301120
3790,-0.304839
3791,-0.314097
3792,-0.315600
3793,-0.309513
3794,-0.319610
3795,-0.307785
3796,-0.314514
3797,-0.318998
3798,-0.311282
3799,-0.314854
3800,-0.311267
3801,-0.321156
3802,-0.311826
3803,-0.317723
3804,-0.316907
3805,-0.319206
3806,-0.304663
3807,-0.313962
3808,-0.310572
3809,-0.309849
3810,-0.309459
3811,-0.313731
3812,-0.318457
3813,-0.305763
3814,-0.311839
3815,-0.310360
3816,-0.308241
3817,-0.306719
3818,-0.314588
3819,-0.312967
3820,-0.308132
3821,-0.310177
3822,-0.308022
3823,-0.309177
3824,-0.306935
3825,-0.295492
3826,-0.303643
3827,-0.307060
3828,-0.301626
3829,-0.300719
3830,-0.307679
3831,-0.299186
3832,-0.297918
3833,-0.301104
3834,-0.294499
3835,-0.297749
3836,-0.290290
3837,-0.297258
3838,-0.301039
3839,-0.300038
3840,-0.298352
3841,-0.293960
3842,-0.293686
3843,-0.297245
3844,-0.299143
3845,-0.297258
3846,-0.308328
3847,-0.298931
3848,-0.290731
3849,-0.293468
3850,-0.288963
3851,-0.289247
3852,-0.293501
3853,-0.294535
3854,-0.297714
3855,-0.288529
3856,-0.291577
3857,-0.296548
3858,-0.282206
3859,-0.282841
3860,-0.296304
3861,-0.286345
3862,-0.283460
3863,-0.281824
3864,-0.283997
3865,-0.281741
3866,-0.281389
3867,-0.291492
3868,-0.289600
3869,-0.289983
3870,-0.278921
3871,-0.285828
3872,-0.290376
3873,-0.282154
3874,-0.285476
3875,-0.280289
3876,-0.277314
3877,-0.282096
3878,-0.277273
3879,-0.279421
3880,-0.278971
3881,-0.276628
3882,-0.273787
3883,-0.280976
3884,-0.275792
3885,-0.281814
3886,-0.269406
3887,-0.269473
3888,-0.269426
3889,-0.267585
3890,-0.273009
3891,-0.277182
3892,-0.270834
3893,-0.263067
3894,-0.258409
3895,-0.271705
3896,-0.260421
3897,-0.270607
3898,-0.262939
3899,-0.249685
3900,-0.260879
3901,-0.260260
3902,-0.270767
3903,-0.259790
3904,-0.259976
3905,-0.261504
3906,-0.260323
3907,-0.261846
3908,-0.257758
3909,-0.260119
3910,-0.250452
3911,-0.255166
3912,-0.256517
3913,-0.249235
3914,-0.249660
3915,-0.241211
3916,-0.233538
3917,-0.237169
3918,-0.246572
3919,-0.234248
3920,-0.239265
3921,-0.241919
3922,-0.243452
3923,-0.240951
3924,-0.236173
3925,-0.241680
3926,-0.239117
3927,-0.233212
3928,-0.247433
3929,-0.231296
3930,-0.229037
3931,-0.236190
3932,-0.229131
3933,-0.237157
3934,-0.234847
3935,-0.220672
3936,-0.222433
3937,-0.226705
3938,-0.238047
3939,-0.229885
3940,-0.224021
3941,-0.229568
3942,-0.230443
3943,-0.222873
3944,-0.234314
3945,-0.232455
3946,-0.226855
3947,-0.219728
3948,-0.227857
3949,-0.220590
3950,-0.217302
3951,-0.213066
3952,-0.212671
3953,-0.219792
3954,-0.214778
3955,-0.222669
3956,-0.215606
3957,-0.214689
3958,-0.212223
3959,-0.208519
3960,-0.216891
3961,-0.212706
3962,-0.205378
3963,-0.220890
3964,-0.205315
3965,-0.211934
3966,-0.204500
3967,-0.200359
3968,-0.194837
3969,-0.211171
3970,-0.205863
3971,-0.206014
3972,-0.195193
3973,-0.198433
3974,-0.199485
3975,-0.207036
3976,-0.195068
3977,-0.194825
3978,-0.195539
3979,-0.196594
3980,-0.194588
3981,-0.192199
3982,-0.192301
3983,-0.203804
3984,-0.187147
3985,-0.195856
3986,-0.186590
3987,-0.191928
3988,-0.189260
3989,-0.195479
3990,-0.193307
3991,-0.196316
3992,-0.191844
3993,-0.197266
3994,-0.187485
3995,-0.193381
3996,-0.195809
3997,-0.197426
3998,-0.197663
3999,-0.186126
4000,-0.193742
4001,-0.186705
4002,-0.192913
4003,-0.184910
4004,-0.195326
4005,-0.188144
4006,-0.183667
4007,-0.192730
4008,-0.200405
4009,-0.186432
4010,-0.180505
4011,-0.182245
4012,-0.192631
4013,-0.188119
4014,-0.183347
4015,-0.188449
4016,-0.191697
4017,-0.189690
4018,-0.197752
4019,-0.196119
4020,-0.194887
4021,-0.190469
4022,-0.191364
4023,-0.192519
4024,-0.197889
4025,-0.197228
4026,-0.192360
4027,-0.187445
4028,-0.190497
4029,-0.194463
4030,-0.194285
4031,-0.185342
4032,-0.187134
4033,-0.199857
4034,-0.184681
4035,-0.187513
4036,-0.188792
4037,-0.200173
4038,-0.201420
4039,-0.191293
4040,-0.182572
4041,-0.192494
4042,-0.186800
4043,-0.168028
4044,-0.190208
4045,-0.178932
4046,-0.190943
4047,-0.178449
4048,-0.191404
4049,-0.191332
4050,-0.183803
4051,-0.192310
4052,-0.178238
4053,-0.180853
4054,-0.184716
4055,-0.189672
4056,-0.176648
4057,-0.190761
4058,-0.183983
4059,-0.190020
4060,-0.194194
4061,-0.185654
4062,-0.185372
4063,-0.184315
4064,-0.186789
4065,-0.190269
4066,-0.185094
4067,-0.181546
4068,-0.184925
4069,-0.190623
4070,-0.195314
4071,-0.187282
4072,-0.176943
4073,-0.193172
4074,-0.187885
4075,-0.185407
4076,-0.183843
4077,-0.182443
4078,-0.183053
4079,-0.186054
4080,-0.193318
4081,-0.184737
4082,-0.201073
4083,-0.192497
4084,-0.192898
4085,-0.188942
4086,-0.190930
4087,-0.181641
4088,-0.194954
4089,-0.199082
4090,-0.191302
4091,-0.189930
4092,-0.196538
4093,-0.177933
4094,-0.200832
4095,-0.197928
4096,-0.197284
4097,-0.195754
4098,-0.198666
4099,-0.186235
4100,-0.188413
4101,-0.202307
4102,-0.190244
4103,-0.198671
4104,-0.194812
4105,-0.189798
4106,-0.187397
4107,-0.195884
4108,-0.187905
4109,-0.201525
4110,-0.191606
4111,-0.196589
4112,-0.186164
4113,-0.190844
4114,-0.191008
4115,-0.192205
4116,-0.194616
4117,-0.189040
4118,-0.190649
4119,-0.188622
4120,-0.203159
4121,-0.188753
4122,-0.191355
4123,-0.189702
4124,-0.208712
4125,-0.196770
4126,-0.189778
4127,-0.197185
4128,-0.196275
4129,-0.201192
4130,-0.195738
4131,-0.193842
4132,-0.204285
4133,-0.199918
4134,-0.198694
4135,-0.192729
4136,-0.198917
4137,-0.198640
4138,-0.198963
4139,-0.199122
4140,-0.188415
4141,-0.194227
4142,-0.192775
4143,-0.210150
4144,-0.196448
4145,-0.196735
4146,-0.199159
4147,-0.193627
4148,-0.205156
4149,-0.199706
4150,-0.196782
4151,-0.203015
4152,-0.196249
4153,-0.200364
4154,-0.209182
4155,-0.199895
4156,-0.199253
4157,-0.189468
4158,-0.204173
4159,-0.203007
4160,-0.200647
4161,-0.203208
4162,-0.200671
4163,-0.206994
4164,-0.206416
4165,-0.203216
4166,-0.204095
4167,-0.196473
4168,-0.205161
4169,-0.213397
4170,-0.201906
4171,-0.209616
4172,-0.204259
4173,-0.200258
4174,-0.203781
4175,-0.208914
4176,-0.207811
4177,-0.210401
4178,-0.208490
4179,-0.202324
4180,-0.212970
4181,-0.205944
4182,-0.206395
4183,-0.205366
4184,-0.209192
4185,-0.213845
4186,-0.212551
4187,-0.210536
4188,-0.215283
4189,-0.204920
4190,-0.204982
4191,-0.211029
4192,-0.204493
4193,-0.207707
4194,-0.213168
4195,-0.209489
4196,-0.207683
4197,-0.204717
4198,-0.217609
4199,-0.214345
4200,-0.199017
4201,-0.217272
4202,-0.216630
4203,-0.210520
4204,-0.210402
4205,-0.207402
4206,-0.213440
4207,-0.222447
4208,-0.205584
4209,-0.214565
4210,-0.215794
4211,-0.212256
4212,-0.223827
4213,-0.224774
4214,-0.211967
4215,-0.210655
4216,-0.215188
4217,-0.210652
4218,-0.211775
4219,-0.215492
4220,-0.214789
4221,-0.217388
4222,-0.211681
4223,-0.219200
4224,-0.212229
4225,-0.212929
4226,-0.216571
4227,-0.220745
4228,-0.210530
4229,-0.223136
4230,-0.217233
4231,-0.216354
4232,-0.224139
4233,-0.222574
4234,-0.218432
4235,-0.212042
4236,-0.217996
4237,-0.206803
4238,-0.219847
4239,-0.209499
4240,-0.217460
4241,-0.215917
4242,-0.212846
4243,-0.218804
4244,-0.220688
4245,-0.219063
4246,-0.224136
4247,-0.220235
4248,-0.214942
4249,-0.218103
4250,-0.216830
4251,-0.223154
4252,-0.217739
4253,-0.218466
4254,-0.215844
4255,-0.225726
4256,-0.220829
4257,-0.220311
4258,-0.213019
4259,-0.221343
4260,-0.219731
4261,-0.218301
4262,-0.220127
4263,-0.219382
4264,-0.221304
4265,-0.224085
4266,-0.216178
4267,-0.221506
4268,-0.213724
4269,-0.231743
4270,-0.225202
4271,-0.226882
4272,-0.216625
4273,-0.224460
4274,-0.212349
4275,-0.223318
4276,-0.224956
4277,-0.214216
4278,-0.220104
4279,-0.213376
4280,-0.223117
4281,-0.224445
4282,-0.218371
4283,-0.208497
4284,-0.229666
4285,-0.216580
4286,-0.215668
4287,-0.225438
4288,-0.219355
4289,-0.230329
4290,-0.214667
4291,-0.221426
4292,-0.214930
4293,-0.216938
4294,-0.223762
4295,-0.216649
4296,-0.218293
4297,-0.220615
4298,-0.228777
4299,-0.210882
4300,-0.218381
4301,-0.209684
4302,-0.223926
4303,-0.218766
4304,-0.218457
4305,-0.217171
4306,-0.223280
4307,-0.213453
4308,-0.220593
4309,-0.214834
4310,-0.218008
4311,-0.215675
4312,-0.227784
4313,-0.222212
4314,-0.224758
4315,-0.222511
4316,-0.225554
4317,-0.214064
4318,-0.229139
4319,-0.209316
4320,-0.218553
4321,-0.222172
4322,-0.224566
4323,-0.221683
4324,-0.216736
4325,-0.230339
4326,-0.218449
4327,-0.213256
4328,-0.214693
4329,-0.222769
4330,-0.211714
4331,-0.232340
4332,-0.219201
4333,-0.212510
4334,-0.220477
4335,-0.220896
4336,-0.220749
4337,-0.214532
4338,-0.226015
4339,-0.219412
4340,-0.220463
4341,-0.216792
4342,-0.224766
4343,-0.219751
4344,-0.217853
4345,-0.208908
4346,-0.224089
4347,-0.214121
4348,-0.217707
4349,-0.217458
4350,-0.217519
4351,-0.214225
4352,-0.217316
4353,-0.221762
4354,-0.214923
4355,-0.214397
4356,-0.208754
4357,-0.215826
4358,-0.208769
4359,-0.204064
4360,-0.215845
4361,-0.213741
4362,-0.210321
4363,-0.216394
4364,-0.211903
4365,-0.209334
4366,-0.201571
4367,-0.206896
4368,-0.204263
4369,-0.206366
4370,-0.207281
4371,-0.196700
4372,-0.208874
4373,-0.197711
4374,-0.196383
4375,-0.193970
4376,-0.196964
4377,-0.195563
4378,-0.189073
4379,-0.193079
4380,-0.199448
4381,-0.200665
4382,-0.195706
4383,-0.197541
4384,-0.189892
4385,-0.192545
4386,-0.192450
4387,-0.197346
4388,-0.192796
4389,-0.197240
4390,-0.188657
4391,-0.198245
4392,-0.192202
4393,-0.183881
4394,-0.185536
4395,-0.194765
4396,-0.191947
4397,-0.183655
4398,-0.192704
4399,-0.179966
4400,-0.185371
4401,-0.190779
4402,-0.199607
4403,-0.186174
4404,-0.187136
4405,-0.186620
4406,-0.186990
4407,-0.184712
4408,-0.201029
4409,-0.195045
4410,-0.193005
4411,-0.187038
4412,-0.179558
4413,-0.191776
4414,-0.188242
4415,-0.192475
4416,-0.193466
4417,-0.185730
4418,-0.189450
4419,-0.186532
4420,-0.193135
4421,-0.195365
4422,-0.196089
4423,-0.196476
4424,-0.196339
4425,-0.204325
4426,-0.192455
4427,-0.198770
4428,-0.191278
4429,-0.202716
4430,-0.201437
4431,-0.203115
4432,-0.193196
4433,-0.198264
4434,-0.197075
4435,-0.200159
4436,-0.203343
4437,-0.202214
4438,-0.203197
4439,-0.203468
4440,-0.202493
4441,-0.198516
4442,-0.190111
4443,-0.204278
4444,-0.201325
4445,-0.201132
4446,-0.206929
4447,-0.204062
4448,-0.190957
4449,-0.202856
4450,-0.203791
4451,-0.209119
4452,-0.203685
4453,-0.212274
4454,-0.210388
4455,-0.203314
4456,-0.203732
4457,-0.212292
4458,-0.208347
4459,-0.218488
4460,-0.202759
4461,-0.209887
4462,-0.209558
4463,-0.203296
4464,-0.219404
4465,-0.214148
4466,-0.213185
4467,-0.207813
4468,-0.220469
4469,-0.212202
4470,-0.226222
4471,-0.217112
4472,-0.214697
4473,-0.215869
4474,-0.220825
4475,-0.217415
4476,-0.225450
4477,-0.218176
4478,-0.210762
4479,-0.211916
4480,-0.219850
4481,-0.220543
4482,-0.221820
4483,-0.228257
4484,-0.219767
4485,-0.229357
4486,-0.214616
4487,-0.214532
4488,-0.220680
4489,-0.223908
4490,-0.227434
4491,-0.225186
4492,-0.225134
4493,-0.217119
4494,-0.233227
4495,-0.230067
4496,-0.232344
4497,-0.226046
4498,-0.230518
4499,-0.223128
4500,-0.233060
4501,-0.230864
4502,-0.230355
4503,-0.237395
4504,-0.229894
4505,-0.230273
4506,-0.236494
4507,-0.248393
4508,-0.234824
4509,-0.228178
4510,-0.228174
4511,-0.238288
4512,-0.244224
4513,-0.239747
4514,-0.241123
4515,-0.242498
4516,-0.233563
4517,-0.242688
4518,-0.242342
4519,-0.244161
4520,-0.234027
4521,-0.246319
4522,-0.238031
4523,-0.252966
4524,-0.246474
4525,-0.246090
4526,-0.245636
4527,-0.246646
4528,-0.247841
4529,-0.255677
4530,-0.247845
4531,-0.251924
4532,-0.247742
4533,-0.250833
4534,-0.264505
4535,-0.262102
4536,-0.245140
4537,-0.257039
4538,-0.243943
4539,-0.256820
4540,-0.256658
4541,-0.257375
4542,-0.252526
4543,-0.256498
4544,-0.252281
4545,-0.259624
4546,-0.268906
4547,-0.250964
4548,-0.256317
4549,-0.261900
4550,-0.259981
4551,-0.263172
4552,-0.265533
4553,-0.268826
4554,-0.268851
4555,-0.261771
4556,-0.271053
4557,-0.266438
4558,-0.252361
4559,-0.262737
4560,-0.269119
4561,-0.257667
4562,-0.265663
4563,-0.266061
4564,-0.272448
4565,-0.260779
4566,-0.269200
4567,-0.268839
4568,-0.275117
4569,-0.271102
4570,-0.274263
4571,-0.262631
4572,-0.269993
4573,-0.270146
4574,-0.277464
4575,-0.273019
4576,-0.282440
4577,-0.280946
4578,-0.265897
4579,-0.274606
4580,-0.278098
4581,-0.274898
4582,-0.279792
4583,-0.271309
4584,-0.273121
4585,-0.278304
4586,-0.272611
4587,-0.279748
4588,-0.274735
4589,-0.267797
4590,-0.284142
4591,-0.281609
4592,-0.286235
4593,-0.284728
4594,-0.293239
4595,-0.280674
4596,-0.284236
4597,-0.291692
4598,-0.282307
4599,-0.283461
4600,-0.285395
4601,-0.280263
4602,-0.286240
4603,-0.285742
4604,-0.282270
4605,-0.285868
4606,-0.281735
4607,-0.286535
4608,-0.288118
4609,-0.293392
4610,-0.281994
4611,-0.285111
4612,-0.294053
4613,-0.289789
4614,-0.289299
4615,-0.281504
4616,-0.289754
4617,-0.287485
4618,-0.283071
4619,-0.283883
4620,-0.281959
4621,-0.290312
4622,-0.289588
4623,-0.286889
4624,-0.295080
4625,-0.297827
4626,-0.291259
4627,-0.286608
4628,-0.296501
4629,-0.294366
4630,-0.291696
4631,-0.288560
4632,-0.288674
4633,-0.291920
4634,-0.286517
4635,-0.284338
4636,-0.296945
4637,-0.296740
4638,-0.288953
4639,-0.290555
4640,-0.288921
4641,-0.292856
4642,-0.294352
4643,-0.294681
4644,-0.297360
4645,-0.298430
4646,-0.297737
4647,-0.293794
4648,-0.300976
4649,-0.301364
4650,-0.291983
4651,-0.292539
4652,-0.304105
4653,-0.288337
4654,-0.298297
4655,-0.292296
4656,-0.300623
4657,-0.296462
4658,-0.291562
4659,-0.296633
4660,-0.297081
4661,-0.301628
4662,-0.304642
4663,-0.303079
4664,-0.302844
4665,-0.297769
4666,-0.309327
4667,-0.299364
4668,-0.311275
4669,-0.299659
4670,-0.311649
4671,-0.300962
4672,-0.312224
4673,-0.302711
4674,-0.311180
4675,-0.303222
4676,-0.311067
4677,-0.307771
4678,-0.306076
4679,-0.316447
4680,-0.313826
4681,-0.306360
4682,-0.316276
4683,-0.307227
4684,-0.313075
4685,-0.317484
4686,-0.307316
4687,-0.306228
4688,-0.308176
4689,-0.302226
4690,-0.309326
4691,-0.315821
4692,-0.309214
4693,-0.303147
4694,-0.309442
4695,-0.304857
4696,-0.311916
4697,-0.311213
4698,-0.310432
4699,-0.309338
4700,-0.308055
4701,-0.309438
4702,-0.315611
4703,-0.310829
4704,-0.304522
4705,-0.320252
4706,-0.312979
4707,-0.312791
4708,-0.303765
4709,-0.321713
4710,-0.319396
4711,-0.309937
4712,-0.322838
4713,-0.305268
4714,-0.313997
4715,-0.318259
4716,-0.312938
4717,-0.317570
4718,-0.313373
4719,-0.316608
4720,-0.309293
4721,-0.314791
4722,-0.317570
4723,-0.309336
4724,-0.315131
4725,-0.320631
4726,-0.315160
4727,-0.320482
4728,-0.314680
4729,-0.313510
4730,-0.310755
4731,-0.321645
4732,-0.324114
4733,-0.316141
4734,-0.320067
4735,-0.317617
4736,-0.316892
4737,-0.322334
4738,-0.316939
4739,-0.326320
4740,-0.314642
4741,-0.319270
4742,-0.325773
4743,-0.314630
4744,-0.314931
4745,-0.325599
4746,-0.322146
4747,-0.324897
4748,-0.318030
4749,-0.312553
4750,-0.318081
4751,-0.321437
4752,-0.319540
4753,-0.320605
4754,-0.321681
4755,-0.322016
4756,-0.316183
4757,-0.312792
4758,-0.322205
4759,-0.329862
4760,-0.328138
4761,-0.326096
4762,-0.328425
4763,-0.325558
4764,-0.327029
4765,-0.323731
4766,-0.319813
4767,-0.328854
4768,-0.329279
4769,-0.331280
4770,-0.328685
4771,-0.327034
4772,-0.329869
4773,-0.323923
4774,-0.330997
4775,-0.325624
4776,-0.333781
