Frame,Mean
3220,-0.113587
3221,-0.109801
3222,-0.113573
3223,-0.126318
3224,-0.112910
3225,-0.116136
3226,-0.112603
3227,-0.117843
3228,-0.116521
3229,-0.109621
3230,-0.110079
3231,-0.117266
3232,-0.113667
3233,-0.112417
3234,-0.121892
3235,-0.118622
3236,-0.120783
3237,-0.124818
3238,-0.114917
3239,-0.112142
3240,-0.108913
3241,-0.123005
3242,-0.112904
3243,-0.115882
3244,-0.116753
3245,-0.120887
3246,-0.122685
3247,-0.119099
3248,-0.114130
3249,-0.113518
3250,-0.117346
3251,-0.119931
3252,-0.111048
3253,-0.113907
3254,-0.112307
3255,-0.115415
3256,-0.119990
3257,-0.115757
3258,-0.127718
3259,-0.118146
3260,-0.120980
3261,-0.124492
3262,-0.128340
3263,-0.116899
3264,-0.127436
3265,-0.121520
3266,-0.124681
3267,-0.129880
3268,-0.128492
3269,-0.124764
3270,-0.120682
3271,-0.121852
3272,-0.124141
3273,-0.125612
3274,-0.131834
3275,-0.121466
3276,-0.129783
3277,-0.123654
3278,-0.124323
3279,-0.125863
3280,-0.133904
3281,-0.136760
3282,-0.130867
3283,-0.132174
3284,-0.131292
3285,-0.125220
3286,-0.133446
3287,-0.130329
3288,-0.136336
3289,-0.131099
3290,-0.139937
3291,-0.130904
3292,-0.136567
3293,-0.140835
3294,-0.138344
3295,-0.136473
3296,-0.137132
3297,-0.129504
3298,-0.133826
3299,-0.140684
3300,-0.134578
3301,-0.133270
3302,-0.127620
3303,-0.131952
3304,-0.134028
3305,-0.133398
3306,-0.134326
3307,-0.136567
3308,-0.136535
3309,-0.144697
3310,-0.146739
3311,-0.131646
3312,-0.139101
3313,-0.129850
3314,-0.141674
3315,-0.147118
3316,-0.135014
3317,-0.140475
3318,-0.133565
3319,-0.136954
3320,-0.134701
3321,-0.145752
3322,-0.146241
3323,-0.140441
3324,-0.146429
3325,-0.145356
3326,-0.136970
3327,-0.144130
3328,-0.140751
3329,-0.142828
3330,-0.143753
3331,-0.150395
3332,-0.151015
3333,-0.151262
3334,-0.149122
3335,-0.148748
3336,-0.155336
3337,-0.142061
3338,-0.153099
3339,-0.157002
3340,-0.152041
3341,-0.148835
3342,-0.151164
3343,-0.147778
3344,-0.152917
3345,-0.145795
3346,-0.140580
3347,-0.146383
3348,-0.144951
3349,-0.143373
3350,-0.151701
3351,-0.154542
3352,-0.144036
3353,-0.154107
3354,-0.157354
3355,-0.151975
3356,-0.159393
3357,-0.155344
3358,-0.151831
3359,-0.153157
3360,-0.156404
3361,-0.161239
3362,-0.152627
3363,-0.159183
3364,-0.162711
3365,-0.158341
3366,-0.155154
3367,-0.158022
3368,-0.153546
3369,-0.147682
3370,-0.151410
3371,-0.156626
3372,-0.148429
3373,-0.150307
3374,-0.155328
3375,-0.160522
3376,-0.148195
3377,-0.162963
3378,-0.157373
3379,-0.158812
3380,-0.153896
3381,-0.154125
3382,-0.158286
3383,-0.159500
3384,-0.165225
3385,-0.162488
3386,-0.153951
3387,-0.161767
3388,-0.156560
3389,-0.158768
3390,-0.168165
3391,-0.165598
3392,-0.162130
3393,-0.166023
3394,-0.158482
3395,-0.162161
3396,-0.169185
3397,-0.154835
3398,-0.168276
3399,-0.163029
3400,-0.170664
3401,-0.161782
3402,-0.164836
3403,-0.171293
3404,-0.172821
3405,-0.170356
3406,-0.174545
3407,-0.179674
3408,-0.169299
3409,-0.164104
3410,-0.175606
3411,-0.167359
3412,-0.168253
3413,-0.166206
3414,-0.169283
3415,-0.174461
3416,-0.165650
3417,-0.175473
3418,-0.172403
3419,-0.170205
3420,-0.171328
3421,-0.173169
3422,-0.166536
3423,-0.173416
3424,-0.174823
3425,-0.186716
3426,-0.168297
3427,-0.170188
3428,-0.173461
3429,-0.176738
3430,-0.180802
3431,-0.174656
3432,-0.164764
3433,-0.176067
3434,-0.177103
3435,-0.167183
3436,-0.173998
3437,-0.168879
3438,-0.175801
3439,-0.169493
3440,-0.173887
3441,-0.168461
3442,-0.168774
3443,-0.170202
3444,-0.178830
3445,-0.177523
3446,-0.180014
3447,-0.177864
3448,-0.180889
3449,-0.176338
3450,-0.176066
3451,-0.176938
3452,-0.182345
3453,-0.177271
3454,-0.177559
3455,-0.181667
3456,-0.175536
3457,-0.183655
3458,-0.179182
3459,-0.178966
3460,-0.179333
3461,-0.173948
3462,-0.180138
3463,-0.182231
3464,-0.176242
3465,-0.180119
3466,-0.184223
3467,-0.186708
3468,-0.188096
3469,-0.172932
3470,-0.186017
3471,-0.178265
3472,-0.183134
3473,-0.178983
3474,-0.185814
3475,-0.187136
3476,-0.182392
3477,-0.182208
3478,-0.183843
3479,-0.184985
3480,-0.187553
3481,-0.185485
3482,-0.181949
3483,-0.180899
3484,-0.184321
3485,-0.185467
3486,-0.178511
3487,-0.180825
3488,-0.181629
3489,-0.185451
3490,-0.184925
3491,-0.192254
3492,-0.187469
3493,-0.190663
3494,-0.178106
3495,-0.192100
3496,-0.188084
3497,-0.182207
3498,-0.188882
3499,-0.192874
3500,-0.188805
3501,-0.190915
3502,-0.187842
3503,-0.186180
3504,-0.176512
3505,-0.189358
3506,-0.186170
3507,-0.185335
3508,-0.185562
3509,-0.183846
3510,-0.183245
3511,-0.193475
3512,-0.193344
3513,-0.186903
3514,-0.189751
3515,-0.194194
3516,-0.191039
3517,-0.190246
3518,-0.189704
3519,-0.191231
3520,-0.182669
3521,-0.184748
3522,-0.178215
3523,-0.193077
3524,-0.185384
3525,-0.188890
3526,-0.186048
3527,-0.193262
3528,-0.188075
3529,-0.191205
3530,-0.191765
3531,-0.187757
3532,-0.180854
3533,-0.187418
3534,-0.186951
3535,-0.195624
3536,-0.194042
3537,-0.195404
3538,-0.193239
3539,-0.195843
3540,-0.193020
3541,-0.186201
3542,-0.196060
3543,-0.186779
3544,-0.195139
3545,-0.198507
3546,-0.197539
3547,-0.192045
3548,-0.195927
3549,-0.199545
3550,-0.195883
3551,-0.190896
3552,-0.194563
3553,-0.193775
3554,-0.195141
3555,-0.195988
3556,-0.191581
3557,-0.195254
3558,-0.194969
3559,-0.199054
3560,-0.193973
3561,-0.188323
3562,-0.189757
3563,-0.189794
3564,-0.198704
3565,-0.192130
3566,-0.191677
3567,-0.189444
3568,-0.190229
3569,-0.197306
3570,-0.195680
3571,-0.197670
3572,-0.196196
3573,-0.192212
3574,-0.189742
3575,-0.199829
3576,-0.192108
3577,-0.194204
3578,-0.191798
3579,-0.192776
3580,-0.199253
3581,-0.198678
3582,-0.200790
3583,-0.202222
3584,-0.201783
3585,-0.203909
3586,-0.197988
3587,-0.203084
3588,-0.203656
3589,-0.196238
3590,-0.202119
3591,-0.200669
3592,-0.203301
3593,-0.209720
3594,-0.196157
3595,-0.206215
3596,-0.204347
3597,-0.204275
3598,-0.206925
3599,-0.209147
3600,-0.207210
3601,-0.205377
3602,-0.199114
3603,-0.200762
3604,-0.199806
3605,-0.204644
3606,-0.195382
3607,-0.197888
3608,-0.203808
3609,-0.203811
3610,-0.202308
3611,-0.199178
3612,-0.206793
3613,-0.204553
3614,-0.203739
3615,-0.200492
3616,-0.203280
3617,-0.205666
3618,-0.201058
3619,-0.193660
3620,-0.204642
3621,-0.198332
3622,-0.211690
3623,-0.209421
3624,-0.209000
3625,-0.201327
3626,-0.207000
3627,-0.211274
3628,-0.205752
3629,-0.207756
3630,-0.199245
3631,-0.209356
3632,-0.211162
3633,-0.214105
3634,-0.207129
3635,-0.208629
3636,-0.217170
3637,-0.213908
3638,-0.208850
3639,-0.204057
3640,-0.218417
3641,-0.211868
3642,-0.210598
3643,-0.211714
3644,-0.208943
3645,-0.208070
3646,-0.207832
3647,-0.205768
3648,-0.210665
3649,-0.207882
3650,-0.212241
3651,-0.210362
3652,-0.210048
3653,-0.210727
3654,-0.212949
3655,-0.216882
3656,-0.206143
3657,-0.213229
3658,-0.212021
3659,-0.206450
3660,-0.212073
3661,-0.214174
3662,-0.214064
3663,-0.215661
3664,-0.213391
3665,-0.219489
3666,-0.215052
3667,-0.209963
3668,-0.211967
3669,-0.206873
3670,-0.214363
3671,-0.209456
3672,-0.209418
3673,-0.220015
3674,-0.213869
3675,-0.214192
3676,-0.214964
3677,-0.212804
3678,-0.210907
3679,-0.212872
3680,-0.213836
3681,-0.221614
3682,-0.224184
3683,-0.218629
3684,-0.213530
3685,-0.209396
3686,-0.216229
3687,-0.216914
3688,-0.217552
3689,-0.216008
3690,-0.217525
3691,-0.213957
3692,-0.218600
3693,-0.217686
3694,-0.219384
3695,-0.216241
3696,-0.210394
3697,-0.211059
3698,-0.216070
3699,-0.219008
3700,-0.213544
3701,-0.212679
3702,-0.212699
3703,-0.211539
3704,-0.213844
3705,-0.215902
3706,-0.211459
3707,-0.209048
3708,-0.215873
3709,-0.213032
3710,-0.212194
3711,-0.212514
3712,-0.211679
3713,-0.221811
3714,-0.206539
3715,-0.215682
3716,-0.208689
3717,-0.216977
3718,-0.217517
3719,-0.215648
3720,-0.213728
3721,-0.222214
3722,-0.221619
3723,-0.220440
3724,-0.223096
3725,-0.226530
3726,-0.223645
3727,-0.229428
3728,-0.224820
3729,-0.230512
3730,-0.224354
3731,-0.225355
3732,-0.230880
3733,-0.227152
3734,-0.225975
3735,-0.227853
3736,-0.221934
3737,-0.223398
3738,-0.232319
3739,-0.214938
3740,-0.224850
3741,-0.223100
3742,-0.215295
3743,-0.227101
3744,-0.218600
3745,-0.219394
3746,-0.224985
3747,-0.218893
3748,-0.219442
3749,-0.217033
3750,-0.220513
3751,-0.221946
3752,-0.221469
3753,-0.218888
3754,-0.207637
3755,-0.224254
3756,-0.223759
3757,-0.222070
3758,-0.219370
3759,-0.217862
3760,-0.221438
3761,-0.218060
3762,-0.228761
3763,-0.219383
3764,-0.224735
3765,-0.217084
3766,-0.218807
3767,-0.224220
3768,-0.224053
3769,-0.221996
3770,-0.225079
3771,-0.231769
3772,-0.225742
3773,-0.226964
3774,-0.227546
3775,-0.236853
3776,-0.233830
3777,-0.237124
3778,-0.240031
3779,-0.234216
3780,-0.246026
3781,-0.241586
3782,-0.245137
3783,-0.240005
3784,-0.251114
3785,-0.242621
3786,-0.253388
3787,-0.254065
3788,-0.257257
3789,-0.255658
3790,-0.258868
3791,-0.264196
3792,-0.258621
3793,-0.255732
3794,-0.266116
3795,-0.270025
3796,-0.260588
3797,-0.260207
3798,-0.264088
3799,-0.268169
3800,-0.267524
3801,-0.266922
3802,-0.266698
3803,-0.266973
3804,-0.271866
3805,-0.266338
3806,-0.256069
3807,-0.269469
3808,-0.265032
3809,-0.261218
3810,-0.262213
3811,-0.264397
3812,-0.271955
3813,-0.266296
3814,-0.264543
3815,-0.267069
3816,-0.270350
3817,-0.264235
3818,-0.269799
3819,-0.267055
3820,-0.269976
3821,-0.262337
3822,-0.270267
3823,-0.262882
3824,-0.256643
3825,-0.263845
3826,-0.264337
3827,-0.264489
3828,-0.266320
3829,-0.263273
3830,-0.264497
3831,-0.260819
3832,-0.263279
3833,-0.254728
3834,-0.259231
3835,-0.263503
3836,-0.264384
3837,-0.262146
3838,-0.261316
3839,-0.262834
3840,-0.255025
3841,-0.251719
3842,-0.261249
3843,-0.258536
3844,-0.257004
3845,-0.266382
3846,-0.254577
3847,-0.261610
3848,-0.254289
3849,-0.256446
3850,-0.253754
3851,-0.259869
3852,-0.250117
3853,-0.255718
3854,-0.256022
3855,-0.261740
3856,-0.255495
3857,-0.255935
3858,-0.251122
3859,-0.254720
3860,-0.254795
3861,-0.257688
3862,-0.246779
3863,-0.251594
3864,-0.249612
3865,-0.254950
3866,-0.245540
3867,-0.254785
3868,-0.250264
3869,-0.254842
3870,-0.249451
3871,-0.252582
3872,-0.255105
3873,-0.252139
3874,-0.247828
3875,-0.251799
3876,-0.249913
3877,-0.246930
3878,-0.246334
3879,-0.251944
3880,-0.242522
3881,-0.249974
3882,-0.252212
3883,-0.242126
3884,-0.243850
3885,-0.242291
3886,-0.242312
3887,-0.240915
3888,-0.241476
3889,-0.249319
3890,-0.250992
3891,-0.242981
3892,-0.244737
3893,-0.241441
3894,-0.230046
3895,-0.237509
3896,-0.230800
3897,-0.235604
3898,-0.230673
3899,-0.241916
3900,-0.238434
3901,-0.234330
3902,-0.229270
3903,-0.231723
3904,-0.237637
3905,-0.234387
3906,-0.236262
3907,-0.236215
3908,-0.234814
3909,-0.238533
3910,-0.229009
3911,-0.238502
3912,-0.226001
3913,-0.232568
3914,-0.230010
3915,-0.227652
3916,-0.219221
3917,-0.219600
3918,-0.226485
3919,-0.224305
3920,-0.229316
3921,-0.222251
3922,-0.224953
3923,-0.233091
3924,-0.223288
3925,-0.222578
3926,-0.210014
3927,-0.221175
3928,-0.224870
3929,-0.213157
3930,-0.219269
3931,-0.220167
3932,-0.214897
3933,-0.208388
3934,-0.217699
3935,-0.215266
3936,-0.217211
3937,-0.218508
3938,-0.216238
3939,-0.216415
3940,-0.211204
3941,-0.214768
3942,-0.214810
3943,-0.217222
3944,-0.208705
3945,-0.211542
3946,-0.212981
3947,-0.220726
3948,-0.212934
3949,-0.206538
3950,-0.209250
3951,-0.206492
3952,-0.209205
3953,-0.201192
3954,-0.205947
3955,-0.217123
3956,-0.202202
3957,-0.200805
3958,-0.208804
3959,-0.205123
3960,-0.202857
3961,-0.203299
3962,-0.202597
3963,-0.194517
3964,-0.203387
3965,-0.198833
3966,-0.203862
3967,-0.194796
3968,-0.200335
3969,-0.202444
3970,-0.198793
3971,-0.198127
3972,-0.197228
3973,-0.200587
3974,-0.196919
3975,-0.196904
3976,-0.197932
3977,-0.195904
3978,-0.200128
3979,-0.199488
3980,-0.187693
3981,-0.195837
3982,-0.188262
3983,-0.202934
3984,-0.198086
3985,-0.198693
3986,-0.190886
3987,-0.194904
3988,-0.196541
3989,-0.198351
3990,-0.201507
3991,-0.197499
3992,-0.192061
3993,-0.196025
3994,-0.192677
3995,-0.187910
3996,-0.190239
3997,-0.199866
3998,-0.199833
3999,-0.202035
4000,-0.191757
4001,-0.189861
4002,-0.193206
4003,-0.192275
4004,-0.196335
4005,-0.192366
4006,-0.193480
4007,-0.189095
4008,-0.191833
4009,-0.191378
4010,-0.190063
4011,-0.192550
4012,-0.183026
4013,-0.190992
4014,-0.182455
4015,-0.195024
4016,-0.197060
4017,-0.185665
4018,-0.184824
4019,-0.196257
4020,-0.189675
4021,-0.191534
4022,-0.193474
4023,-0.194842
4024,-0.187030
4025,-0.196787
4026,-0.185310
4027,-0.188279
4028,-0.193326
4029,-0.195081
4030,-0.188753
4031,-0.188752
4032,-0.188852
4033,-0.185493
4034,-0.192155
4035,-0.189543
4036,-0.186457
4037,-0.194630
4038,-0.191381
4039,-0.192557
4040,-0.192710
4041,-0.192300
4042,-0.191876
4043,-0.187555
4044,-0.196162
4045,-0.184484
4046,-0.190557
4047,-0.189790
4048,-0.186470
4049,-0.189706
4050,-0.189880
4051,-0.186848
4052,-0.192427
4053,-0.188377
4054,-0.186806
4055,-0.192423
4056,-0.192898
4057,-0.197271
4058,-0.191231
4059,-0.185494
4060,-0.195449
4061,-0.190379
4062,-0.192473
4063,-0.187872
4064,-0.190619
4065,-0.190388
4066,-0.188271
4067,-0.189833
4068,-0.197032
4069,-0.189680
4070,-0.192905
4071,-0.198106
4072,-0.191671
4073,-0.186467
4074,-0.188568
4075,-0.195047
4076,-0.194251
4077,-0.187352
4078,-0.189373
4079,-0.193863
4080,-0.192204
4081,-0.193867
4082,-0.196623
4083,-0.191042
4084,-0.192308
4085,-0.195346
4086,-0.189729
4087,-0.193220
4088,-0.188492
4089,-0.189027
4090,-0.193022
4091,-0.204131
4092,-0.188867
4093,-0.189511
4094,-0.193597
4095,-0.186777
4096,-0.190477
4097,-0.191168
4098,-0.188676
4099,-0.188828
4100,-0.187575
4101,-0.193205
4102,-0.203664
4103,-0.196106
4104,-0.195629
4105,-0.193681
4106,-0.192221
4107,-0.193207
4108,-0.194257
4109,-0.188292
4110,-0.191131
4111,-0.191969
4112,-0.187756
4113,-0.197126
4114,-0.197306
4115,-0.194159
4116,-0.201772
4117,-0.191083
4118,-0.199428
4119,-0.197890
4120,-0.202820
4121,-0.191830
4122,-0.195739
4123,-0.192716
4124,-0.198102
4125,-0.202943
4126,-0.206037
4127,-0.197001
4128,-0.200085
4129,-0.200866
4130,-0.202723
4131,-0.191317
4132,-0.200332
4133,-0.203281
4134,-0.193748
4135,-0.198504
4136,-0.197116
4137,-0.201340
4138,-0.200183
4139,-0.195720
4140,-0.193811
4141,-0.194654
4142,-0.200963
4143,-0.200164
4144,-0.198825
4145,-0.199939
4146,-0.198052
4147,-0.198110
4148,-0.198979
4149,-0.203052
4150,-0.198755
4151,-0.201290
4152,-0.201771
4153,-0.200812
4154,-0.202060
4155,-0.197821
4156,-0.199109
4157,-0.202781
4158,-0.202530
4159,-0.205665
4160,-0.197964
4161,-0.192975
4162,-0.198191
4163,-0.201142
4164,-0.197524
4165,-0.204890
4166,-0.206323
4167,-0.196105
4168,-0.206828
4169,-0.201332
4170,-0.199039
4171,-0.201134
4172,-0.208111
4173,-0.206694
4174,-0.200592
4175,-0.201023
4176,-0.198981
4177,-0.211577
4178,-0.207919
4179,-0.203189
4180,-0.207062
4181,-0.212146
4182,-0.212045
4183,-0.207199
4184,-0.202439
4185,-0.206447
4186,-0.203527
4187,-0.214837
4188,-0.209584
4189,-0.213838
4190,-0.204442
4191,-0.207113
4192,-0.202707
4193,-0.199915
4194,-0.213455
4195,-0.196890
4196,-0.201437
4197,-0.202017
4198,-0.212252
4199,-0.196096
4200,-0.206668
4201,-0.202236
4202,-0.212313
4203,-0.207509
4204,-0.209622
4205,-0.203657
4206,-0.213284
4207,-0.213188
4208,-0.208735
4209,-0.211066
4210,-0.207351
4211,-0.200053
4212,-0.202169
4213,-0.208905
4214,-0.207148
4215,-0.213627
4216,-0.205941
4217,-0.209867
4218,-0.204277
4219,-0.210639
4220,-0.217909
4221,-0.207507
4222,-0.212265
4223,-0.210794
4224,-0.218510
4225,-0.217731
4226,-0.210819
4227,-0.208503
4228,-0.209387
4229,-0.214790
4230,-0.210625
4231,-0.215026
4232,-0.213392
4233,-0.208340
4234,-0.217341
4235,-0.214054
4236,-0.208122
4237,-0.205802
4238,-0.212219
4239,-0.210071
4240,-0.206468
4241,-0.209634
4242,-0.214371
4243,-0.216890
4244,-0.210862
4245,-0.216546
4246,-0.215443
4247,-0.213133
4248,-0.216433
4249,-0.209299
4250,-0.207268
4251,-0.213899
4252,-0.208055
4253,-0.216557
4254,-0.214476
4255,-0.219540
4256,-0.217070
4257,-0.216465
4258,-0.217859
4259,-0.222268
4260,-0.206797
4261,-0.216304
4262,-0.214663
4263,-0.216256
4264,-0.213129
4265,-0.217925
4266,-0.219317
4267,-0.219281
4268,-0.222259
4269,-0.218056
4270,-0.215764
4271,-0.215680
4272,-0.211024
4273,-0.216220
4274,-0.217856
4275,-0.214574
4276,-0.216228
4277,-0.212334
4278,-0.213096
4279,-0.209841
4280,-0.220581
4281,-0.212569
4282,-0.213000
4283,-0.206815
4284,-0.221973
4285,-0.216184
4286,-0.211953
4287,-0.217306
4288,-0.218520
4289,-0.218805
4290,-0.216576
4291,-0.211488
4292,-0.207374
4293,-0.220486
4294,-0.213316
4295,-0.213634
4296,-0.224146
4297,-0.217316
4298,-0.207712
4299,-0.211953
4300,-0.211887
4301,-0.206708
4302,-0.216336
4303,-0.210985
4304,-0.214464
4305,-0.211857
4306,-0.213128
4307,-0.209497
4308,-0.213393
4309,-0.207328
4310,-0.210476
4311,-0.214740
4312,-0.216056
4313,-0.214889
4314,-0.218392
4315,-0.215363
4316,-0.211811
4317,-0.214442
4318,-0.211833
4319,-0.209806
4320,-0.205890
4321,-0.221183
4322,-0.209160
4323,-0.212744
4324,-0.207908
4325,-0.208045
4326,-0.216524
4327,-0.208712
4328,-0.222130
4329,-0.217017
4330,-0.213615
4331,-0.212668
4332,-0.211077
4333,-0.206109
4334,-0.215805
4335,-0.217111
4336,-0.206827
4337,-0.212352
4338,-0.220230
4339,-0.209217
4340,-0.211771
4341,-0.213904
4342,-0.205287
4343,-0.216923
4344,-0.209997
4345,-0.213094
4346,-0.210706
4347,-0.211993
4348,-0.207562
4349,-0.207807
4350,-0.200900
4351,-0.200522
4352,-0.206533
4353,-0.201285
4354,-0.211676
4355,-0.196898
4356,-0.200813
4357,-0.197231
4358,-0.197837
4359,-0.192436
4360,-0.194466
4361,-0.199237
4362,-0.198394
4363,-0.196341
4364,-0.196599
4365,-0.193074
4366,-0.189985
4367,-0.190891
4368,-0.193032
4369,-0.191479
4370,-0.190709
4371,-0.190975
4372,-0.184690
4373,-0.191234
4374,-0.191351
4375,-0.194351
4376,-0.186312
4377,-0.193682
4378,-0.181199
4379,-0.185351
4380,-0.185258
4381,-0.178614
4382,-0.183485
4383,-0.178287
4384,-0.174886
4385,-0.180191
4386,-0.176465
4387,-0.174237
4388,-0.177131
4389,-0.176414
4390,-0.177093
4391,-0.180011
4392,-0.168928
4393,-0.173506
4394,-0.177464
4395,-0.172409
4396,-0.175207
4397,-0.168583
4398,-0.172195
4399,-0.171958
4400,-0.164489
4401,-0.172982
4402,-0.158461
4403,-0.166865
4404,-0.157064
4405,-0.166408
4406,-0.164317
4407,-0.156105
4408,-0.163790
4409,-0.159349
4410,-0.153530
4411,-0.152250
4412,-0.154243
4413,-0.170494
4414,-0.162182
4415,-0.162629
4416,-0.156577
4417,-0.156885
4418,-0.166856
4419,-0.156376
4420,-0.160422
4421,-0.158551
4422,-0.155761
4423,-0.160986
4424,-0.150296
4425,-0.161368
4426,-0.154443
4427,-0.155527
4428,-0.157806
4429,-0.152003
4430,-0.150194
4431,-0.155572
4432,-0.153957
4433,-0.156477
4434,-0.145538
4435,-0.152937
4436,-0.158261
4437,-0.159787
4438,-0.149786
4439,-0.151193
4440,-0.157810
4441,-0.153093
4442,-0.149511
4443,-0.156502
4444,-0.153546
4445,-0.166655
4446,-0.165188
4447,-0.157522
4448,-0.161393
4449,-0.153884
4450,-0.154038
4451,-0.154920
4452,-0.165434
4453,-0.158112
4454,-0.151596
4455,-0.148481
4456,-0.155082
4457,-0.156709
4458,-0.161682
4459,-0.161787
4460,-0.161540
4461,-0.151282
4462,-0.156584
4463,-0.149608
4464,-0.153863
4465,-0.160431
4466,-0.161342
4467,-0.158986
4468,-0.159685
4469,-0.162427
4470,-0.160943
4471,-0.167408
4472,-0.158632
4473,-0.164715
4474,-0.159269
4475,-0.164171
4476,-0.154060
4477,-0.163692
4478,-0.158820
4479,-0.160822
4480,-0.161715
4481,-0.161148
4482,-0.158655
4483,-0.163638
4484,-0.161442
4485,-0.159517
4486,-0.168813
4487,-0.164524
4488,-0.160891
4489,-0.162457
4490,-0.162154
4491,-0.163918
4492,-0.171294
4493,-0.171701
4494,-0.173883
4495,-0.169573
4496,-0.175638
4497,-0.168604
4498,-0.167122
4499,-0.171140
4500,-0.169035
4501,-0.174359
4502,-0.160283
4503,-0.170967
4504,-0.172125
4505,-0.163938
4506,-0.173581
4507,-0.175286
4508,-0.173801
4509,-0.173887
4510,-0.172415
4511,-0.170357
4512,-0.178253
4513,-0.178810
4514,-0.174035
4515,-0.173491
4516,-0.179199
4517,-0.179950
4518,-0.184210
4519,-0.176905
4520,-0.178035
4521,-0.178995
4522,-0.181664
4523,-0.183544
4524,-0.181813
4525,-0.184454
4526,-0.186941
4527,-0.177173
4528,-0.179904
4529,-0.185048
4530,-0.185162
4531,-0.179941
4532,-0.186329
4533,-0.180690
4534,-0.183985
4535,-0.185669
4536,-0.192276
4537,-0.188616
4538,-0.187403
4539,-0.183390
4540,-0.188729
4541,-0.197269
4542,-0.191265
4543,-0.187164
4544,-0.192436
4545,-0.187401
4546,-0.190386
4547,-0.190084
4548,-0.186895
4549,-0.194558
4550,-0.191445
4551,-0.192691
4552,-0.188391
4553,-0.195965
4554,-0.197185
4555,-0.196055
4556,-0.191596
4557,-0.200410
4558,-0.189330
4559,-0.193180
4560,-0.192191
4561,-0.197094
4562,-0.196456
4563,-0.205033
4564,-0.201981
4565,-0.193047
4566,-0.196463
4567,-0.199249
4568,-0.196124
4569,-0.205910
4570,-0.196245
4571,-0.203702
4572,-0.202967
4573,-0.197308
4574,-0.200049
4575,-0.200715
4576,-0.204106
4577,-0.207821
4578,-0.202543
4579,-0.205463
4580,-0.201717
4581,-0.205059
4582,-0.205373
4583,-0.206276
4584,-0.207337
4585,-0.204451
4586,-0.201835
4587,-0.204630
4588,-0.208850
4589,-0.203677
4590,-0.209056
4591,-0.203450
4592,-0.211117
4593,-0.215441
4594,-0.204927
4595,-0.205451
4596,-0.212301
4597,-0.211835
4598,-0.211009
4599,-0.207120
4600,-0.215987
4601,-0.211680
4602,-0.212256
4603,-0.203950
4604,-0.216722
4605,-0.211389
4606,-0.216872
4607,-0.217750
4608,-0.216795
4609,-0.219646
4610,-0.215722
4611,-0.215200
4612,-0.214785
4613,-0.212693
4614,-0.213122
4615,-0.216362
4616,-0.215943
4617,-0.206412
4618,-0.214012
4619,-0.211559
4620,-0.216227
4621,-0.214767
4622,-0.211941
4623,-0.219108
4624,-0.213108
4625,-0.214370
4626,-0.209209
4627,-0.219243
4628,-0.221672
4629,-0.215542
4630,-0.212562
4631,-0.214072
4632,-0.215770
4633,-0.209623
4634,-0.213559
4635,-0.215199
4636,-0.212618
4637,-0.212517
4638,-0.220276
4639,-0.216531
4640,-0.215372
4641,-0.215969
4642,-0.221035
4643,-0.219257
4644,-0.214226
4645,-0.214656
4646,-0.217220
4647,-0.224503
4648,-0.220992
4649,-0.217263
4650,-0.219180
4651,-0.218603
4652,-0.221170
4653,-0.216908
4654,-0.213552
4655,-0.220766
4656,-0.224299
4657,-0.222371
4658,-0.218476
4659,-0.215500
4660,-0.223258
4661,-0.223547
4662,-0.229434
4663,-0.222061
4664,-0.222530
4665,-0.227207
4666,-0.227438
4667,-0.227581
4668,-0.225557
4669,-0.228982
4670,-0.227785
4671,-0.229370
4672,-0.230817
4673,-0.224120
4674,-0.235866
4675,-0.232861
4676,-0.230608
4677,-0.233686
4678,-0.227900
4679,-0.229930
4680,-0.226369
4681,-0.238583
4682,-0.235211
4683,-0.234964
4684,-0.230890
4685,-0.226575
4686,-0.226920
4687,-0.233022
4688,-0.233424
4689,-0.233847
4690,-0.237567
4691,-0.238818
4692,-0.235271
4693,-0.230824
4694,-0.234549
4695,-0.224039
4696,-0.239076
4697,-0.234877
4698,-0.229459
4699,-0.233630
4700,-0.230156
4701,-0.225702
4702,-0.235871
4703,-0.231450
4704,-0.234050
4705,-0.242161
4706,-0.237843
4707,-0.237015
4708,-0.227512
4709,-0.239438
4710,-0.236799
4711,-0.233587
4712,-0.232513
4713,-0.242868
4714,-0.235887
4715,-0.237509
4716,-0.233142
4717,-0.238773
4718,-0.238043
4719,-0.239956
4720,-0.232172
4721,-0.244527
4722,-0.243037
4723,-0.240420
4724,-0.242617
4725,-0.234742
4726,-0.241321
4727,-0.243000
4728,-0.246162
4729,-0.238521
4730,-0.244158
4731,-0.236933
4732,-0.238980
4733,-0.240896
4734,-0.241328
4735,-0.243924
4736,-0.245643
4737,-0.243290
4738,-0.245433
4739,-0.244230
4740,-0.242280
4741,-0.246752
4742,-0.241113
4743,-0.231512
4744,-0.235966
4745,-0.236883
4746,-0.237729
4747,-0.240196
4748,-0.240108
4749,-0.236874
4750,-0.247181
4751,-0.235439
4752,-0.235921
4753,-0.239954
4754,-0.243567
4755,-0.239870
4756,-0.244800
4757,-0.238573
4758,-0.241793
4759,-0.250364
4760,-0.246364
4761,-0.246344
4762,-0.244478
4763,-0.249383
4764,-0.245582
4765,-0.248684
4766,-0.252003
4767,-0.251753
4768,-0.253980
4769,-0.256734
4770,-0.240613
4771,-0.247779
4772,-0.256008
4773,-0.248468
