Frame,Mean
3228,-0.115810
3229,-0.118344
3230,-0.123343
3231,-0.124156
3232,-0.118262
3233,-0.112241
3234,-0.118419
3235,-0.117843
3236,-0.113939
3237,-0.118916
3238,-0.116591
3239,-0.115178
3240,-0.127343
3241,-0.115907
3242,-0.126696
3243,-0.125501
3244,-0.129778
3245,-0.130704
3246,-0.131038
3247,-0.139139
3248,-0.136186
3249,-0.140476
3250,-0.137664
3251,-0.136920
3252,-0.135543
3253,-0.131361
3254,-0.133640
3255,-0.134079
3256,-0.135831
3257,-0.135482
3258,-0.127957
3259,-0.135765
3260,-0.132232
3261,-0.136937
3262,-0.134411
3263,-0.136279
3264,-0.128733
3265,-0.137892
3266,-0.137770
3267,-0.149154
3268,-0.142539
3269,-0.143641
3270,-0.144647
3271,-0.149352
3272,-0.155377
3273,-0.156490
3274,-0.155134
3275,-0.154702
3276,-0.153822
3277,-0.155170
3278,-0.155533
3279,-0.153590
3280,-0.160877
3281,-0.152314
3282,-0.158142
3283,-0.150468
3284,-0.153246
3285,-0.155193
3286,-0.157082
3287,-0.153441
3288,-0.157735
3289,-0.160443
3290,-0.157044
3291,-0.167216
3292,-0.164410
3293,-0.173531
3294,-0.173153
3295,-0.170829
3296,-0.174501
3297,-0.174197
3298,-0.177395
3299,-0.173797
3300,-0.170582
3301,-0.173389
3302,-0.168409
3303,-0.172135
3304,-0.174887
3305,-0.174728
3306,-0.175939
3307,-0.179100
3308,-0.180405
3309,-0.178594
3310,-0.186815
3311,-0.187336
3312,-0.187684
3313,-0.187284
3314,-0.192377
3315,-0.192779
3316,-0.191960
3317,-0.191907
3318,-0.196047
3319,-0.195433
3320,-0.196825
3321,-0.191522
3322,-0.196854
3323,-0.191219
3324,-0.194835
3325,-0.192274
3326,-0.192361
3327,-0.192588
3328,-0.197495
3329,-0.188926
3330,-0.188423
3331,-0.188546
3332,-0.194193
3333,-0.193336
3334,-0.192403
3335,-0.193837
3336,-0.194354
3337,-0.194532
3338,-0.198216
3339,-0.202671
3340,-0.197163
3341,-0.201783
3342,-0.208339
3343,-0.208041
3344,-0.205648
3345,-0.203417
3346,-0.206136
3347,-0.197224
3348,-0.204801
3349,-0.204954
3350,-0.201167
3351,-0.197386
3352,-0.201008
3353,-0.199163
3354,-0.201150
3355,-0.199256
3356,-0.204767
3357,-0.201050
3358,-0.202345
3359,-0.206379
3360,-0.208288
3361,-0.212046
3362,-0.213151
3363,-0.217449
3364,-0.219087
3365,-0.216757
3366,-0.214416
3367,-0.221510
3368,-0.220896
3369,-0.212894
3370,-0.208946
3371,-0.215643
3372,-0.206278
3373,-0.214279
3374,-0.212525
3375,-0.208608
3376,-0.211833
3377,-0.210283
3378,-0.205972
3379,-0.207338
3380,-0.211368
3381,-0.208753
3382,-0.211270
3383,-0.207022
3384,-0.210761
3385,-0.213654
3386,-0.213682
3387,-0.214009
3388,-0.218368
3389,-0.221569
3390,-0.220301
3391,-0.217807
3392,-0.220557
3393,-0.219072
3394,-0.222632
3395,-0.216354
3396,-0.212120
3397,-0.206993
3398,-0.223661
3399,-0.223359
3400,-0.217997
3401,-0.214287
3402,-0.217526
3403,-0.216756
3404,-0.217180
3405,-0.216866
3406,-0.218975
3407,-0.217327
3408,-0.217323
3409,-0.217977
3410,-0.217223
3411,-0.228595
3412,-0.220538
3413,-0.221384
3414,-0.222602
3415,-0.218421
3416,-0.221610
3417,-0.222317
3418,-0.217947
3419,-0.216097
3420,-0.215611
3421,-0.218520
3422,-0.216017
3423,-0.213466
3424,-0.215205
3425,-0.214973
3426,-0.220573
3427,-0.217547
3428,-0.216833
3429,-0.218028
3430,-0.215128
3431,-0.214939
3432,-0.217836
3433,-0.221132
3434,-0.219072
3435,-0.216278
3436,-0.223473
3437,-0.230221
3438,-0.230991
3439,-0.226066
3440,-0.234134
3441,-0.223300
3442,-0.229920
3443,-0.229083
3444,-0.220068
3445,-0.218159
3446,-0.226229
3447,-0.218070
3448,-0.215713
3449,-0.217789
3450,-0.220613
3451,-0.221135
3452,-0.216153
3453,-0.219874
3454,-0.222521
3455,-0.214089
3456,-0.217013
3457,-0.219965
3458,-0.220508
3459,-0.216920
3460,-0.222361
3461,-0.220536
3462,-0.222469
3463,-0.220621
3464,-0.229970
3465,-0.226410
3466,-0.221028
3467,-0.226997
3468,-0.229700
3469,-0.227359
3470,-0.225017
3471,-0.224158
3472,-0.222068
3473,-0.226700
3474,-0.222671
3475,-0.219467
3476,-0.224684
3477,-0.226164
3478,-0.225736
3479,-0.224816
3480,-0.227073
3481,-0.235228
3482,-0.227383
3483,-0.223726
3484,-0.228240
3485,-0.228932
3486,-0.227657
3487,-0.219086
3488,-0.227719
3489,-0.224224
3490,-0.222271
3491,-0.222973
3492,-0.212395
3493,-0.221154
3494,-0.217529
3495,-0.216641
3496,-0.217211
3497,-0.216958
3498,-0.212872
3499,-0.212604
3500,-0.217007
3501,-0.215203
3502,-0.222829
3503,-0.224638
3504,-0.227275
3505,-0.229794
3506,-0.229434
3507,-0.231494
3508,-0.230666
3509,-0.232490
3510,-0.231192
3511,-0.230650
3512,-0.230298
3513,-0.223541
3514,-0.225939
3515,-0.229358
3516,-0.229648
3517,-0.221594
3518,-0.226270
3519,-0.218777
3520,-0.225933
3521,-0.220225
3522,-0.227973
3523,-0.219842
3524,-0.227826
3525,-0.226861
3526,-0.226902
3527,-0.222367
3528,-0.230731
3529,-0.233376
3530,-0.223719
3531,-0.228096
3532,-0.225470
3533,-0.232436
3534,-0.233999
3535,-0.227754
3536,-0.222320
3537,-0.224423
3538,-0.225361
3539,-0.226594
3540,-0.221948
3541,-0.212346
3542,-0.221509
3543,-0.219063
3544,-0.213256
3545,-0.222671
3546,-0.223034
3547,-0.218225
3548,-0.214672
3549,-0.218011
3550,-0.220320
3551,-0.221105
3552,-0.224160
3553,-0.224868
3554,-0.225547
3555,-0.225048
3556,-0.229080
3557,-0.227522
3558,-0.224517
3559,-0.227042
3560,-0.229098
3561,-0.222533
3562,-0.225370
3563,-0.222724
3564,-0.222344
3565,-0.226128
3566,-0.222544
3567,-0.218996
3568,-0.218890
3569,-0.223407
3570,-0.221953
3571,-0.225426
3572,-0.223215
3573,-0.223525
3574,-0.227435
3575,-0.230368
3576,-0.229606
3577,-0.234037
3578,-0.226448
3579,-0.227335
3580,-0.221340
3581,-0.220563
3582,-0.222815
3583,-0.224880
3584,-0.220558
3585,-0.219412
3586,-0.218516
3587,-0.223661
3588,-0.217936
3589,-0.223719
3590,-0.221869
3591,-0.223399
3592,-0.223369
3593,-0.227525
3594,-0.225481
3595,-0.232152
3596,-0.233314
3597,-0.230425
3598,-0.231636
3599,-0.230159
3600,-0.235676
3601,-0.226409
3602,-0.226451
3603,-0.229309
3604,-0.230600
3605,-0.231477
3606,-0.224425
3607,-0.225424
3608,-0.221204
3609,-0.221613
3610,-0.223608
3611,-0.216720
3612,-0.227046
3613,-0.225295
3614,-0.213203
3615,-0.220226
3616,-0.226524
3617,-0.223112
3618,-0.224871
3619,-0.218846
3620,-0.220322
3621,-0.225544
3622,-0.218695
3623,-0.225142
3624,-0.224806
3625,-0.224895
3626,-0.231533
3627,-0.220033
3628,-0.218255
3629,-0.223657
3630,-0.222790
3631,-0.225068
3632,-0.225722
3633,-0.221978
3634,-0.229896
3635,-0.223067
3636,-0.222126
3637,-0.226959
3638,-0.224894
3639,-0.226436
3640,-0.226006
3641,-0.224177
3642,-0.222803
3643,-0.231368
3644,-0.235457
3645,-0.225723
3646,-0.229913
3647,-0.229836
3648,-0.231579
3649,-0.233494
3650,-0.225262
3651,-0.227879
3652,-0.225523
3653,-0.226263
3654,-0.226959
3655,-0.225485
3656,-0.219906
3657,-0.220894
3658,-0.219846
3659,-0.222426
3660,-0.223889
3661,-0.222626
3662,-0.221580
3663,-0.223058
3664,-0.225156
3665,-0.224572
3666,-0.223708
3667,-0.227160
3668,-0.223991
3669,-0.226379
3670,-0.224801
3671,-0.223301
3672,-0.228102
3673,-0.232219
3674,-0.230219
3675,-0.227459
3676,-0.232700
3677,-0.233681
3678,-0.227790
3679,-0.225940
3680,-0.221306
3681,-0.225248
3682,-0.223749
3683,-0.221356
3684,-0.223435
3685,-0.220232
3686,-0.229011
3687,-0.222908
3688,-0.222316
3689,-0.228153
3690,-0.224990
3691,-0.227327
3692,-0.232795
3693,-0.227354
3694,-0.228177
3695,-0.226319
3696,-0.234176
3697,-0.225510
3698,-0.230211
3699,-0.221548
3700,-0.225344
3701,-0.222729
3702,-0.231863
3703,-0.226285
3704,-0.226118
3705,-0.226835
3706,-0.222832
3707,-0.220930
3708,-0.227177
3709,-0.223816
3710,-0.223899
3711,-0.222949
3712,-0.225054
3713,-0.221966
3714,-0.219217
3715,-0.224367
3716,-0.225811
3717,-0.227414
3718,-0.226710
3719,-0.228631
3720,-0.228937
3721,-0.224080
3722,-0.229889
3723,-0.233658
3724,-0.230114
3725,-0.227160
3726,-0.226719
3727,-0.223446
3728,-0.222385
3729,-0.218194
3730,-0.221901
3731,-0.220149
3732,-0.221582
3733,-0.223035
3734,-0.215912
3735,-0.217720
3736,-0.220089
3737,-0.220361
3738,-0.220471
3739,-0.213260
3740,-0.218232
3741,-0.214504
3742,-0.217442
3743,-0.218812
3744,-0.222099
3745,-0.214073
3746,-0.218671
3747,-0.215300
3748,-0.214006
3749,-0.212222
3750,-0.218391
3751,-0.216899
3752,-0.216483
3753,-0.215228
3754,-0.215434
3755,-0.218509
3756,-0.212596
3757,-0.219756
3758,-0.212976
3759,-0.214628
3760,-0.219442
3761,-0.213268
3762,-0.215041
3763,-0.219387
3764,-0.219635
3765,-0.221020
3766,-0.217360
3767,-0.212354
3768,-0.218754
3769,-0.215533
3770,-0.213342
3771,-0.216918
3772,-0.217033
3773,-0.214503
3774,-0.215242
3775,-0.216492
3776,-0.215824
3777,-0.215592
3778,-0.218642
3779,-0.221303
3780,-0.219249
3781,-0.213730
3782,-0.224163
3783,-0.223627
3784,-0.221587
3785,-0.226789
3786,-0.216374
3787,-0.223214
3788,-0.221297
3789,-0.218956
3790,-0.223864
3791,-0.224308
3792,-0.219647
3793,-0.220995
3794,-0.220538
3795,-0.221886
3796,-0.220476
3797,-0.220612
3798,-0.220175
3799,-0.217723
3800,-0.221297
3801,-0.213973
3802,-0.222245
3803,-0.220741
3804,-0.218693
3805,-0.221563
3806,-0.217321
3807,-0.211261
3808,-0.215351
3809,-0.210613
3810,-0.214276
3811,-0.211803
3812,-0.209164
3813,-0.209631
3814,-0.211701
3815,-0.210139
3816,-0.210305
3817,-0.211640
3818,-0.202552
3819,-0.207304
3820,-0.209172
3821,-0.204389
3822,-0.208134
3823,-0.207985
3824,-0.204952
3825,-0.204532
3826,-0.205080
3827,-0.201348
3828,-0.197134
3829,-0.202407
3830,-0.204679
3831,-0.195632
3832,-0.197516
3833,-0.199843
3834,-0.198945
3835,-0.204650
3836,-0.199554
3837,-0.201417
3838,-0.198837
3839,-0.196679
3840,-0.195791
3841,-0.197195
3842,-0.196920
3843,-0.192953
3844,-0.188067
3845,-0.194813
3846,-0.189514
3847,-0.186614
3848,-0.191538
3849,-0.187380
3850,-0.183290
3851,-0.179456
3852,-0.185497
3853,-0.183255
3854,-0.180072
3855,-0.180728
3856,-0.177030
3857,-0.173244
3858,-0.171003
3859,-0.168924
3860,-0.165765
3861,-0.157902
3862,-0.164811
3863,-0.156679
3864,-0.162697
3865,-0.159981
3866,-0.154828
3867,-0.156980
3868,-0.147860
3869,-0.155061
3870,-0.153984
3871,-0.146423
3872,-0.140919
3873,-0.133399
3874,-0.134604
3875,-0.136404
3876,-0.137156
3877,-0.134474
3878,-0.128599
3879,-0.127038
3880,-0.125074
3881,-0.120274
3882,-0.122683
3883,-0.122085
3884,-0.119931
3885,-0.112795
3886,-0.114909
3887,-0.112186
3888,-0.108917
3889,-0.111024
3890,-0.108189
3891,-0.105307
3892,-0.100522
3893,-0.096206
3894,-0.095114
3895,-0.094066
3896,-0.092588
3897,-0.090584
3898,-0.091770
3899,-0.087140
3900,-0.088029
3901,-0.084711
3902,-0.080680
3903,-0.082657
3904,-0.083872
3905,-0.078655
3906,-0.073936
3907,-0.073438
3908,-0.074339
3909,-0.067672
3910,-0.073393
3911,-0.067614
3912,-0.067410
3913,-0.061747
3914,-0.053446
3915,-0.057004
3916,-0.056439
3917,-0.061194
3918,-0.056260
3919,-0.055628
3920,-0.051708
3921,-0.051802
3922,-0.050331
3923,-0.052844
3924,-0.055222
3925,-0.055183
3926,-0.061293
3927,-0.060550
3928,-0.050746
3929,-0.052726
3930,-0.044951
3931,-0.044710
3932,-0.049500
3933,-0.048088
3934,-0.038729
3935,-0.042222
3936,-0.043247
3937,-0.043017
3938,-0.037861
3939,-0.044689
3940,-0.036400
3941,-0.042517
3942,-0.045714
3943,-0.046303
3944,-0.041950
3945,-0.026899
3946,-0.031530
3947,-0.024810
3948,-0.025989
3949,-0.030753
3950,-0.027650
3951,-0.023076
3952,-0.028264
3953,-0.024687
3954,-0.028934
3955,-0.025805
3956,-0.021946
3957,-0.031196
3958,-0.026999
3959,-0.027426
3960,-0.029618
3961,-0.022481
3962,-0.019644
3963,-0.017948
3964,-0.010833
3965,-0.014077
3966,-0.007392
3967,-0.016854
3968,-0.021092
3969,-0.013476
3970,-0.013923
3971,-0.015986
3972,-0.019168
3973,-0.019533
3974,-0.015789
3975,-0.015979
3976,-0.015508
3977,-0.009981
3978,-0.018680
3979,-0.013828
3980,-0.013325
3981,-0.002957
3982,-0.008996
3983,-0.012932
3984,-0.005438
3985,-0.011925
3986,-0.010650
3987,-0.008715
3988,-0.008504
3989,-0.010938
3990,-0.009154
3991,-0.014757
3992,-0.007962
3993,-0.011825
3994,-0.011784
3995,-0.004437
3996,-0.004263
3997,0.006881
3998,0.000126
3999,0.009453
4000,0.002582
4001,-0.004507
4002,-0.003474
4003,-0.001822
4004,-0.004158
4005,-0.004575
4006,0.000551
4007,-0.009459
4008,-0.007306
4009,-0.005957
4010,-0.004656
4011,-0.004433
4012,0.001937
4013,-0.002803
4014,-0.005650
4015,-0.003966
4016,-0.008113
4017,-0.006516
4018,-0.006353
4019,-0.003044
4020,-0.003395
4021,-0.003457
4022,-0.004376
4023,-0.003426
4024,-0.001293
4025,-0.005124
4026,-0.001881
4027,-0.008188
4028,-0.000678
4029,-0.004863
4030,0.000852
4031,-0.007256
4032,-0.007765
4033,-0.003801
4034,-0.005585
4035,-0.003592
4036,-0.006515
4037,-0.002821
4038,0.000776
4039,-0.007219
4040,-0.008481
4041,-0.001674
4042,-0.005426
4043,-0.002604
4044,-0.005868
4045,-0.004429
4046,0.005655
4047,0.005809
4048,0.008173
4049,0.006528
4050,-0.000240
4051,0.004770
4052,0.007198
4053,0.001536
4054,-0.001790
4055,0.002041
4056,-0.003487
4057,-0.001817
4058,-0.008607
4059,-0.005210
4060,-0.008061
4061,-0.003599
4062,-0.009079
4063,-0.008559
4064,-0.010278
4065,-0.003807
4066,-0.011315
4067,-0.014155
4068,-0.011682
4069,-0.009484
4070,-0.013311
4071,-0.012848
4072,-0.010574
4073,-0.014317
4074,-0.012455
4075,-0.006550
4076,-0.002510
4077,-0.008052
4078,0.001050
4079,-0.000164
4080,-0.003677
4081,-0.008244
4082,-0.003858
4083,-0.003873
4084,-0.007606
4085,-0.010260
4086,-0.013933
4087,-0.011105
4088,-0.008451
4089,-0.015102
4090,-0.010093
4091,-0.013510
4092,-0.012618
4093,-0.014961
4094,-0.014913
4095,-0.012857
4096,-0.019066
4097,-0.021152
4098,-0.017541
4099,-0.017233
4100,-0.018924
4101,-0.015444
4102,-0.020575
4103,-0.015704
4104,-0.024110
4105,-0.017985
4106,-0.015672
4107,-0.014386
4108,-0.012594
4109,-0.008278
4110,0.000442
4111,0.001623
4112,-0.011009
4113,-0.007907
4114,-0.007800
4115,-0.013894
4116,-0.010830
4117,-0.014742
4118,-0.013494
4119,-0.012122
4120,-0.019057
4121,-0.018254
4122,-0.023139
4123,-0.022249
4124,-0.020328
4125,-0.023820
4126,-0.023508
4127,-0.019979
4128,-0.024586
4129,-0.025159
4130,-0.031586
4131,-0.024914
4132,-0.024764
4133,-0.026914
4134,-0.020646
4135,-0.021879
4136,-0.021709
4137,-0.024694
4138,-0.032379
4139,-0.021982
4140,-0.015772
4141,-0.020254
4142,-0.017815
4143,-0.027486
4144,-0.023717
4145,-0.025635
4146,-0.021610
4147,-0.027331
4148,-0.024427
4149,-0.027307
4150,-0.023521
4151,-0.026195
4152,-0.029136
4153,-0.026988
4154,-0.027126
4155,-0.038357
4156,-0.030253
4157,-0.024608
4158,-0.022834
4159,-0.021549
4160,-0.018395
4161,-0.018095
4162,-0.016449
4163,-0.028865
4164,-0.026213
4165,-0.024479
4166,-0.032253
4167,-0.030815
4168,-0.029100
4169,-0.035412
4170,-0.033939
4171,-0.038460
4172,-0.030056
4173,-0.038327
4174,-0.037302
4175,-0.037241
4176,-0.038322
4177,-0.037033
4178,-0.030089
4179,-0.042566
4180,-0.031665
4181,-0.031926
4182,-0.031038
4183,-0.034360
4184,-0.034159
4185,-0.037668
4186,-0.034913
4187,-0.031470
4188,-0.044321
4189,-0.036807
4190,-0.038237
4191,-0.033754
4192,-0.035875
4193,-0.032747
4194,-0.039848
4195,-0.038916
4196,-0.040369
4197,-0.043131
4198,-0.044779
4199,-0.043829
4200,-0.042986
4201,-0.047762
4202,-0.049218
4203,-0.044353
4204,-0.049285
4205,-0.043981
4206,-0.046092
4207,-0.045849
4208,-0.048224
4209,-0.051829
4210,-0.044991
4211,-0.041722
4212,-0.041119
4213,-0.035845
4214,-0.042707
4215,-0.035896
4216,-0.038027
4217,-0.040255
4218,-0.045727
4219,-0.050173
4220,-0.050516
4221,-0.053440
4222,-0.055428
4223,-0.045588
4224,-0.054419
4225,-0.053333
4226,-0.053433
4227,-0.057546
4228,-0.048501
4229,-0.056417
4230,-0.059164
4231,-0.054055
4232,-0.056720
4233,-0.051624
4234,-0.057367
4235,-0.060361
4236,-0.055464
4237,-0.061905
4238,-0.067895
4239,-0.065017
4240,-0.060345
4241,-0.057528
4242,-0.058168
4243,-0.056226
4244,-0.052744
4245,-0.056358
4246,-0.054928
4247,-0.059664
4248,-0.057751
4249,-0.058820
4250,-0.068842
4251,-0.064550
4252,-0.064025
4253,-0.065401
4254,-0.068500
4255,-0.066949
4256,-0.061772
4257,-0.068240
4258,-0.058765
4259,-0.066039
4260,-0.065718
4261,-0.066112
4262,-0.063382
4263,-0.062810
4264,-0.062525
4265,-0.060027
4266,-0.061379
4267,-0.062678
4268,-0.065308
4269,-0.064368
4270,-0.061914
4271,-0.068831
4272,-0.069880
4273,-0.068465
4274,-0.071356
4275,-0.069310
4276,-0.071023
4277,-0.065692
4278,-0.071158
4279,-0.073231
4280,-0.071215
4281,-0.072662
4282,-0.074785
4283,-0.072113
4284,-0.074650
4285,-0.071659
4286,-0.071969
4287,-0.069423
4288,-0.074242
4289,-0.075164
4290,-0.076265
4291,-0.075623
4292,-0.071308
4293,-0.077780
4294,-0.078636
4295,-0.075837
4296,-0.073759
4297,-0.076957
4298,-0.068693
4299,-0.075504
4300,-0.069960
4301,-0.064956
4302,-0.061803
4303,-0.077389
4304,-0.073097
4305,-0.068278
4306,-0.070449
4307,-0.074674
4308,-0.069892
4309,-0.074815
4310,-0.074163
4311,-0.076916
4312,-0.076281
4313,-0.078335
4314,-0.077597
4315,-0.070630
4316,-0.075205
4317,-0.072655
4318,-0.071677
4319,-0.079445
4320,-0.067862
4321,-0.071475
4322,-0.069575
4323,-0.070734
4324,-0.068190
4325,-0.068218
4326,-0.071998
4327,-0.062204
4328,-0.070963
4329,-0.065345
4330,-0.074666
4331,-0.070048
4332,-0.072534
4333,-0.074798
4334,-0.080121
4335,-0.073041
4336,-0.077690
4337,-0.075615
4338,-0.071422
4339,-0.082645
4340,-0.087097
4341,-0.084341
4342,-0.083398
4343,-0.084263
4344,-0.090485
4345,-0.082890
4346,-0.081274
4347,-0.089706
4348,-0.085654
4349,-0.095236
4350,-0.102506
4351,-0.098929
4352,-0.107257
4353,-0.107862
4354,-0.105775
4355,-0.106630
4356,-0.112251
4357,-0.105547
4358,-0.110350
4359,-0.114189
4360,-0.114745
4361,-0.112635
4362,-0.108901
4363,-0.118117
4364,-0.112477
4365,-0.112489
4366,-0.115280
4367,-0.114652
4368,-0.105661
4369,-0.105097
4370,-0.105082
4371,-0.104162
4372,-0.104097
4373,-0.101749
4374,-0.105186
4375,-0.104539
4376,-0.103832
4377,-0.104289
4378,-0.104541
4379,-0.118314
4380,-0.120147
4381,-0.123380
4382,-0.121270
4383,-0.128102
4384,-0.129381
4385,-0.131606
4386,-0.124242
4387,-0.123928
4388,-0.123069
4389,-0.123092
4390,-0.122292
4391,-0.123792
4392,-0.122569
4393,-0.124806
4394,-0.120232
4395,-0.119908
4396,-0.122020
4397,-0.116469
4398,-0.117699
4399,-0.124774
4400,-0.131723
4401,-0.137756
4402,-0.139701
4403,-0.140138
4404,-0.143133
4405,-0.148624
4406,-0.149973
4407,-0.153441
4408,-0.152747
4409,-0.152811
4410,-0.148204
4411,-0.147142
4412,-0.149923
4413,-0.147906
4414,-0.146216
4415,-0.150254
4416,-0.148581
4417,-0.150793
4418,-0.154216
4419,-0.149543
4420,-0.156211
4421,-0.157258
4422,-0.161198
4423,-0.169303
4424,-0.166161
4425,-0.168838
4426,-0.169525
4427,-0.175654
4428,-0.170373
4429,-0.173516
4430,-0.186406
4431,-0.176388
4432,-0.183989
4433,-0.187010
4434,-0.182507
4435,-0.186211
4436,-0.181127
4437,-0.180846
4438,-0.182159
4439,-0.176895
4440,-0.179107
4441,-0.183332
4442,-0.185527
4443,-0.180695
4444,-0.183859
4445,-0.189462
4446,-0.191561
4447,-0.200000
4448,-0.195714
4449,-0.200926
4450,-0.204847
4451,-0.205899
4452,-0.210640
4453,-0.202973
4454,-0.210026
4455,-0.212593
4456,-0.214749
4457,-0.214958
4458,-0.213142
4459,-0.214000
4460,-0.216827
4461,-0.211968
4462,-0.213623
4463,-0.216851
4464,-0.218630
4465,-0.213566
4466,-0.212716
4467,-0.216352
4468,-0.215411
4469,-0.219327
4470,-0.212144
4471,-0.217558
4472,-0.222213
4473,-0.220149
4474,-0.226718
4475,-0.227602
4476,-0.228566
4477,-0.228644
4478,-0.228298
4479,-0.237842
4480,-0.230393
4481,-0.235928
4482,-0.233668
4483,-0.227963
4484,-0.232482
4485,-0.230408
4486,-0.228292
4487,-0.224868
4488,-0.226904
4489,-0.222852
4490,-0.222651
4491,-0.216353
4492,-0.218006
4493,-0.218537
4494,-0.222090
4495,-0.223715
4496,-0.219637
4497,-0.218722
4498,-0.215021
4499,-0.213957
4500,-0.219974
4501,-0.221665
4502,-0.219445
4503,-0.218952
4504,-0.220720
4505,-0.215542
4506,-0.215828
4507,-0.215628
4508,-0.218702
4509,-0.217902
4510,-0.222234
4511,-0.218035
4512,-0.215930
4513,-0.214730
4514,-0.215309
4515,-0.213059
4516,-0.208512
4517,-0.214123
4518,-0.214205
4519,-0.213050
4520,-0.217888
4521,-0.215054
4522,-0.217119
4523,-0.222721
4524,-0.219179
4525,-0.221136
4526,-0.220926
4527,-0.215193
4528,-0.217511
4529,-0.219570
4530,-0.221558
4531,-0.222317
4532,-0.226251
4533,-0.228503
4534,-0.226079
4535,-0.229925
4536,-0.224807
4537,-0.232306
4538,-0.224542
4539,-0.226212
4540,-0.222603
4541,-0.220100
4542,-0.216480
4543,-0.220106
4544,-0.218086
4545,-0.223316
4546,-0.221318
4547,-0.227223
4548,-0.225554
4549,-0.229700
4550,-0.221311
4551,-0.224857
4552,-0.223748
4553,-0.230579
4554,-0.231948
4555,-0.228243
4556,-0.233977
4557,-0.227023
4558,-0.227375
4559,-0.233595
4560,-0.237215
4561,-0.230796
4562,-0.234862
4563,-0.234462
4564,-0.234841
4565,-0.235207
4566,-0.228519
4567,-0.232718
4568,-0.225566
4569,-0.231577
4570,-0.230561
4571,-0.231870
4572,-0.233262
4573,-0.235374
4574,-0.230163
4575,-0.240359
4576,-0.233371
4577,-0.237564
4578,-0.239834
4579,-0.232419
4580,-0.236460
4581,-0.235708
4582,-0.237455
4583,-0.236238
4584,-0.236021
4585,-0.235864
4586,-0.238020
4587,-0.241661
4588,-0.234297
4589,-0.237232
4590,-0.233748
4591,-0.239004
4592,-0.236766
4593,-0.233570
4594,-0.236461
4595,-0.233845
4596,-0.232923
4597,-0.234468
4598,-0.235196
4599,-0.232364
4600,-0.240597
4601,-0.235886
4602,-0.237125
4603,-0.242914
4604,-0.239393
4605,-0.236889
4606,-0.241483
4607,-0.236538
4608,-0.233221
4609,-0.239738
4610,-0.240022
4611,-0.236701
4612,-0.232006
4613,-0.235156
4614,-0.238837
4615,-0.229616
4616,-0.236398
4617,-0.233577
4618,-0.225981
4619,-0.229621
4620,-0.227989
4621,-0.225649
4622,-0.229216
4623,-0.232207
4624,-0.227977
4625,-0.233776
4626,-0.234094
4627,-0.231919
4628,-0.229327
4629,-0.235214
4630,-0.236257
4631,-0.226968
4632,-0.240325
4633,-0.240292
4634,-0.233560
4635,-0.233465
4636,-0.238643
4637,-0.231261
4638,-0.234891
4639,-0.237034
4640,-0.235866
4641,-0.230348
4642,-0.234406
4643,-0.237787
4644,-0.235647
4645,-0.235659
4646,-0.236687
4647,-0.231692
4648,-0.223836
4649,-0.231827
4650,-0.239871
4651,-0.233214
4652,-0.233958
4653,-0.232604
4654,-0.238918
4655,-0.225301
4656,-0.229890
4657,-0.234908
4658,-0.231774
4659,-0.235153
4660,-0.241705
4661,-0.233586
4662,-0.235240
4663,-0.233600
4664,-0.237464
4665,-0.242328
4666,-0.232940
4667,-0.231896
4668,-0.237246
4669,-0.233129
4670,-0.236092
4671,-0.231006
4672,-0.232190
4673,-0.229266
4674,-0.231984
4675,-0.228216
4676,-0.228565
4677,-0.229521
4678,-0.230237
4679,-0.232269
4680,-0.230692
4681,-0.229637
4682,-0.230506
4683,-0.228018
4684,-0.232843
4685,-0.232539
4686,-0.231741
4687,-0.230188
4688,-0.238061
4689,-0.230667
4690,-0.231452
4691,-0.237400
4692,-0.240044
4693,-0.236676
4694,-0.237850
4695,-0.235602
4696,-0.235491
4697,-0.230273
4698,-0.235634
4699,-0.237367
4700,-0.232089
4701,-0.232429
4702,-0.237356
4703,-0.233431
4704,-0.232533
4705,-0.239582
4706,-0.232256
4707,-0.228407
4708,-0.227902
4709,-0.238634
4710,-0.231090
4711,-0.235640
4712,-0.232995
4713,-0.232628
4714,-0.228958
4715,-0.234223
4716,-0.230528
4717,-0.231464
4718,-0.228075
4719,-0.233886
4720,-0.227248
4721,-0.230794
4722,-0.228279
4723,-0.228430
4724,-0.233283
4725,-0.229918
4726,-0.235667
4727,-0.230554
4728,-0.233406
4729,-0.231757
4730,-0.224324
4731,-0.230856
4732,-0.233027
4733,-0.230014
4734,-0.230821
4735,-0.227247
4736,-0.232906
4737,-0.232404
4738,-0.228256
4739,-0.232500
4740,-0.231583
4741,-0.228610
4742,-0.226799
4743,-0.224922
4744,-0.228999
4745,-0.227348
4746,-0.232186
4747,-0.231726
4748,-0.233572
4749,-0.227705
4750,-0.236486
4751,-0.231001
4752,-0.227287
4753,-0.229295
4754,-0.230806
4755,-0.228264
4756,-0.227121
4757,-0.231466
4758,-0.227908
4759,-0.227363
4760,-0.227882
4761,-0.228419
4762,-0.227812
4763,-0.222233
4764,-0.227529
4765,-0.229359
4766,-0.230288
4767,-0.234308
4768,-0.232830
4769,-0.226097
4770,-0.232729
4771,-0.235619
4772,-0.239265
4773,-0.233637
4774,-0.225686
4775,-0.231395
4776,-0.231298
4777,-0.231134
4778,-0.232445
4779,-0.229786
4780,-0.222957
4781,-0.227745
4782,-0.227781
4783,-0.225710
