Frame,Mean
3309,-0.454079
3310,-0.451494
3311,-0.453118
3312,-0.455202
3313,-0.449050
3314,-0.447472
3315,-0.448438
3316,-0.446744
3317,-0.447975
3318,-0.444915
3319,-0.441168
3320,-0.442756
3321,-0.443190
3322,-0.442159
3323,-0.442553
3324,-0.440828
3325,-0.433813
3326,-0.434758
3327,-0.433782
3328,-0.431568
3329,-0.430831
3330,-0.431893
3331,-0.427101
3332,-0.426607
3333,-0.424725
3334,-0.426172
3335,-0.424788
3336,-0.419496
3337,-0.421129
3338,-0.415092
3339,-0.415206
3340,-0.415180
3341,-0.413210
3342,-0.412797
3343,-0.408448
3344,-0.407857
3345,-0.408658
3346,-0.408294
3347,-0.404979
3348,-0.403705
3349,-0.404067
3350,-0.401103
3351,-0.399646
3352,-0.398817
3353,-0.400203
3354,-0.397501
3355,-0.396244
3356,-0.399544
3357,-0.394792
3358,-0.397208
3359,-0.388170
3360,-0.391126
3361,-0.388694
3362,-0.388775
3363,-0.389984
3364,-0.380279
3365,-0.387220
3366,-0.382763
3367,-0.382538
3368,-0.379713
3369,-0.381431
3370,-0.378387
3371,-0.379616
3372,-0.380834
3373,-0.378862
3374,-0.376113
3375,-0.379384
3376,-0.374504
3377,-0.371403
3378,-0.378855
3379,-0.374009
3380,-0.372223
3381,-0.370829
3382,-0.371671
3383,-0.369057
3384,-0.369712
3385,-0.365538
3386,-0.362390
3387,-0.364508
3388,-0.364094
3389,-0.366674
3390,-0.369287
3391,-0.367195
3392,-0.368040
3393,-0.366336
3394,-0.367754
3395,-0.364560
3396,-0.363494
3397,-0.360497
3398,-0.363770
3399,-0.363047
3400,-0.364227
3401,-0.360778
3402,-0.358461
3403,-0.358176
3404,-0.360728
3405,-0.357166
3406,-0.355385
3407,-0.353322
3408,-0.356428
3409,-0.358415
3410,-0.356413
3411,-0.350555
3412,-0.349553
3413,-0.350707
3414,-0.348715
3415,-0.348457
3416,-0.347656
3417,-0.347126
3418,-0.348958
3419,-0.349000
3420,-0.348640
3421,-0.352045
3422,-0.347464
3423,-0.351667
3424,-0.353234
3425,-0.350292
3426,-0.349984
3427,-0.349627
3428,-0.345618
3429,-0.349001
3430,-0.348778
3431,-0.349491
3432,-0.347571
3433,-0.346659
3434,-0.346823
3435,-0.345297
3436,-0.346580
3437,-0.346145
3438,-0.342163
3439,-0.345336
3440,-0.340378
3441,-0.343610
3442,-0.344572
3443,-0.349482
3444,-0.345449
3445,-0.347599
3446,-0.343876
3447,-0.346196
3448,-0.346370
3449,-0.345146
3450,-0.344951
3451,-0.346357
3452,-0.346373
3453,-0.345227
3454,-0.348106
3455,-0.344602
3456,-0.338347
3457,-0.342085
3458,-0.339121
3459,-0.341275
3460,-0.341437
3461,-0.344753
3462,-0.341355
3463,-0.342710
3464,-0.342088
3465,-0.341564
3466,-0.339950
3467,-0.344663
3468,-0.341308
3469,-0.343020
3470,-0.341135
3471,-0.341487
3472,-0.344640
3473,-0.341959
3474,-0.346677
3475,-0.346753
3476,-0.339907
3477,-0.342839
3478,-0.344310
3479,-0.343974
3480,-0.343236
3481,-0.346428
3482,-0.342302
3483,-0.342695
3484,-0.346540
3485,-0.344398
3486,-0.340701
3487,-0.342126
3488,-0.341401
3489,-0.343177
3490,-0.344576
3491,-0.344534
3492,-0.343905
3493,-0.336619
3494,-0.340601
3495,-0.338899
3496,-0.340275
3497,-0.338969
3498,-0.344632
3499,-0.341652
3500,-0.343068
3501,-0.340526
3502,-0.336501
3503,-0.338909
3504,-0.339657
3505,-0.341637
3506,-0.341691
3507,-0.340798
3508,-0.339304
3509,-0.340901
3510,-0.345659
3511,-0.338466
3512,-0.342074
3513,-0.343652
3514,-0.344362
3515,-0.343671
3516,-0.344339
3517,-0.342446
3518,-0.343563
3519,-0.341105
3520,-0.344019
3521,-0.340910
3522,-0.345839
3523,-0.343177
3524,-0.339920
3525,-0.339541
3526,-0.341180
3527,-0.343189
3528,-0.342868
3529,-0.339985
3530,-0.342131
3531,-0.340765
3532,-0.338964
3533,-0.337224
3534,-0.338415
3535,-0.341837
3536,-0.344140
3537,-0.342400
3538,-0.346434
3539,-0.336130
3540,-0.340986
3541,-0.337853
3542,-0.340569
3543,-0.339470
3544,-0.343576
3545,-0.341326
3546,-0.342745
3547,-0.342517
3548,-0.345414
3549,-0.344122
3550,-0.343325
3551,-0.343599
3552,-0.350678
3553,-0.346735
3554,-0.346926
3555,-0.348442
3556,-0.346076
3557,-0.346379
3558,-0.344469
3559,-0.351309
3560,-0.345713
3561,-0.350505
3562,-0.349104
3563,-0.346270
3564,-0.348338
3565,-0.350534
3566,-0.347073
3567,-0.354835
3568,-0.350766
3569,-0.353975
3570,-0.358347
3571,-0.355794
3572,-0.355260
3573,-0.358343
3574,-0.357274
3575,-0.358157
3576,-0.359465
3577,-0.360894
3578,-0.356964
3579,-0.360149
3580,-0.358075
3581,-0.357317
3582,-0.360123
3583,-0.356161
3584,-0.356981
3585,-0.359849
3586,-0.361455
3587,-0.355219
3588,-0.353793
3589,-0.359786
3590,-0.355739
3591,-0.352154
3592,-0.354806
3593,-0.358294
3594,-0.357073
3595,-0.360086
3596,-0.360118
3597,-0.352760
3598,-0.353772
3599,-0.360825
3600,-0.360200
3601,-0.356913
3602,-0.359614
3603,-0.360806
3604,-0.357050
3605,-0.357986
3606,-0.356212
3607,-0.362193
3608,-0.360300
3609,-0.363937
3610,-0.363701
3611,-0.362155
3612,-0.362972
3613,-0.361155
3614,-0.362886
3615,-0.364410
3616,-0.359574
3617,-0.362084
3618,-0.363214
3619,-0.367145
3620,-0.364106
3621,-0.366695
3622,-0.366297
3623,-0.366765
3624,-0.366464
3625,-0.367777
3626,-0.369499
3627,-0.368132
3628,-0.362358
3629,-0.367818
3630,-0.367100
3631,-0.363077
3632,-0.363648
3633,-0.371197
3634,-0.367584
3635,-0.370624
3636,-0.366993
3637,-0.370978
3638,-0.365922
3639,-0.366205
3640,-0.367696
3641,-0.366986
3642,-0.371420
3643,-0.365475
3644,-0.370854
3645,-0.373306
3646,-0.369086
3647,-0.369261
3648,-0.369451
3649,-0.366367
3650,-0.368831
3651,-0.370386
3652,-0.366315
3653,-0.369963
3654,-0.367263
3655,-0.366442
3656,-0.372311
3657,-0.366773
3658,-0.370617
3659,-0.370147
3660,-0.371797
3661,-0.366639
3662,-0.373136
3663,-0.373546
3664,-0.374543
3665,-0.369367
3666,-0.374140
3667,-0.368694
3668,-0.370251
3669,-0.370779
3670,-0.369825
3671,-0.369167
3672,-0.375211
3673,-0.375656
3674,-0.371734
3675,-0.377403
3676,-0.376819
3677,-0.377428
3678,-0.377034
3679,-0.377354
3680,-0.377285
3681,-0.374223
3682,-0.374282
3683,-0.376308
3684,-0.373868
3685,-0.381593
3686,-0.376763
3687,-0.374073
3688,-0.377017
3689,-0.377658
3690,-0.378002
3691,-0.380822
3692,-0.377620
3693,-0.377359
3694,-0.378684
3695,-0.382723
3696,-0.384704
3697,-0.379612
3698,-0.377710
3699,-0.384066
3700,-0.379080
3701,-0.379669
3702,-0.380164
3703,-0.376922
3704,-0.384124
3705,-0.389876
3706,-0.388763
3707,-0.388080
3708,-0.388582
3709,-0.391306
3710,-0.383421
3711,-0.388760
3712,-0.387054
3713,-0.386265
3714,-0.391199
3715,-0.387095
3716,-0.390315
3717,-0.392068
3718,-0.391873
3719,-0.391053
3720,-0.392651
3721,-0.391726
3722,-0.394697
3723,-0.394164
3724,-0.392035
3725,-0.394441
3726,-0.396051
3727,-0.393302
3728,-0.397912
3729,-0.396534
3730,-0.398763
3731,-0.399794
3732,-0.397708
3733,-0.397989
3734,-0.400037
3735,-0.401858
3736,-0.402375
3737,-0.406500
3738,-0.405645
3739,-0.407175
3740,-0.407739
3741,-0.408549
3742,-0.410721
3743,-0.405606
3744,-0.408153
3745,-0.408326
3746,-0.407108
3747,-0.408492
3748,-0.407363
3749,-0.408444
3750,-0.407984
3751,-0.410524
3752,-0.410204
3753,-0.410112
3754,-0.405995
3755,-0.412162
3756,-0.414393
3757,-0.415599
3758,-0.420924
3759,-0.418394
3760,-0.420593
3761,-0.420468
3762,-0.423680
3763,-0.421471
3764,-0.422286
3765,-0.419298
3766,-0.421452
3767,-0.422721
3768,-0.424614
3769,-0.420935
3770,-0.422583
3771,-0.423334
3772,-0.426337
3773,-0.425453
3774,-0.426226
3775,-0.427380
3776,-0.425291
3777,-0.431840
3778,-0.427864
3779,-0.428597
3780,-0.431074
3781,-0.432186
3782,-0.431639
3783,-0.430207
3784,-0.431757
3785,-0.431654
3786,-0.435910
3787,-0.428017
3788,-0.432761
3789,-0.432155
3790,-0.432862
3791,-0.439958
3792,-0.433771
3793,-0.439036
3794,-0.436464
3795,-0.433388
3796,-0.438308
3797,-0.438703
3798,-0.435812
3799,-0.435597
3800,-0.435954
3801,-0.435305
3802,-0.439322
3803,-0.437476
3804,-0.436023
3805,-0.435352
3806,-0.439383
3807,-0.442887
3808,-0.439515
3809,-0.439276
3810,-0.437758
3811,-0.444307
3812,-0.443277
3813,-0.434081
3814,-0.436752
3815,-0.441118
3816,-0.442259
3817,-0.440109
3818,-0.442221
3819,-0.441937
3820,-0.438082
3821,-0.440727
3822,-0.441036
3823,-0.441256
3824,-0.441203
3825,-0.435574
3826,-0.442372
3827,-0.441201
3828,-0.439014
3829,-0.443146
3830,-0.443354
3831,-0.444892
3832,-0.445855
3833,-0.447208
3834,-0.441705
3835,-0.442880
3836,-0.442611
3837,-0.446224
3838,-0.447328
3839,-0.441426
3840,-0.444711
3841,-0.442074
3842,-0.444142
3843,-0.442630
3844,-0.443798
3845,-0.444388
3846,-0.449051
3847,-0.449366
3848,-0.445664
3849,-0.446614
3850,-0.447199
3851,-0.453048
3852,-0.451005
3853,-0.446706
3854,-0.453157
3855,-0.453027
3856,-0.447972
3857,-0.449432
3858,-0.452576
3859,-0.449722
3860,-0.449984
3861,-0.452832
3862,-0.448643
3863,-0.446402
3864,-0.447560
3865,-0.450552
3866,-0.449233
3867,-0.454031
3868,-0.449864
3869,-0.451105
3870,-0.451545
3871,-0.448951
3872,-0.451341
3873,-0.451212
3874,-0.457311
3875,-0.453159
3876,-0.451667
3877,-0.452514
3878,-0.452706
3879,-0.452563
3880,-0.456701
3881,-0.454488
3882,-0.451245
3883,-0.455313
3884,-0.453922
3885,-0.453922
3886,-0.456229
3887,-0.452557
3888,-0.456396
3889,-0.455408
3890,-0.455174
3891,-0.458145
3892,-0.458373
3893,-0.454140
3894,-0.455768
3895,-0.460587
3896,-0.453113
3897,-0.459479
3898,-0.458688
3899,-0.459276
3900,-0.457799
3901,-0.457179
3902,-0.457592
3903,-0.456040
3904,-0.461763
3905,-0.458816
3906,-0.458846
3907,-0.460068
3908,-0.457277
3909,-0.456455
3910,-0.460100
3911,-0.459477
3912,-0.458573
3913,-0.460678
3914,-0.462276
3915,-0.463895
3916,-0.464253
3917,-0.465438
3918,-0.465105
3919,-0.465578
3920,-0.461797
3921,-0.465151
3922,-0.464796
3923,-0.463804
3924,-0.469429
3925,-0.462233
3926,-0.461736
3927,-0.465199
3928,-0.465463
3929,-0.460638
3930,-0.465420
3931,-0.462345
3932,-0.459231
3933,-0.463680
3934,-0.465799
3935,-0.461297
3936,-0.464752
3937,-0.467846
3938,-0.463715
3939,-0.467689
3940,-0.462419
3941,-0.468098
3942,-0.470913
3943,-0.464016
3944,-0.464436
3945,-0.464659
3946,-0.464993
3947,-0.468780
3948,-0.467362
3949,-0.466831
3950,-0.465885
3951,-0.461457
3952,-0.461892
3953,-0.465654
3954,-0.466953
3955,-0.463018
3956,-0.468546
3957,-0.464305
3958,-0.465411
3959,-0.468204
3960,-0.466727
3961,-0.464462
3962,-0.467589
3963,-0.473055
3964,-0.472635
3965,-0.468238
3966,-0.467144
3967,-0.470934
3968,-0.470316
3969,-0.470542
3970,-0.466191
3971,-0.472722
3972,-0.471392
3973,-0.466693
3974,-0.465631
3975,-0.473425
3976,-0.471021
3977,-0.468497
3978,-0.467782
3979,-0.465412
3980,-0.466299
3981,-0.464205
3982,-0.465168
3983,-0.464618
3984,-0.465868
3985,-0.464394
3986,-0.469266
3987,-0.467218
3988,-0.466935
3989,-0.470456
3990,-0.468634
3991,-0.470201
3992,-0.469489
3993,-0.471847
3994,-0.472611
3995,-0.469437
3996,-0.470117
3997,-0.470742
3998,-0.471182
3999,-0.467588
4000,-0.472438
4001,-0.470898
4002,-0.474872
4003,-0.474495
4004,-0.474736
4005,-0.473924
4006,-0.473160
4007,-0.476595
4008,-0.467205
4009,-0.470832
4010,-0.473985
4011,-0.468968
4012,-0.465903
4013,-0.473429
4014,-0.470984
4015,-0.474477
4016,-0.473407
4017,-0.476033
4018,-0.475944
4019,-0.478277
4020,-0.476247
4021,-0.472807
4022,-0.474718
4023,-0.472034
4024,-0.475613
4025,-0.475387
4026,-0.475980
4027,-0.480044
4028,-0.477127
4029,-0.477670
4030,-0.476539
4031,-0.471673
4032,-0.475318
4033,-0.473547
4034,-0.473886
4035,-0.473502
4036,-0.473589
4037,-0.471400
4038,-0.472023
4039,-0.472480
4040,-0.472481
4041,-0.477527
4042,-0.472630
4043,-0.477458
4044,-0.478521
4045,-0.476849
4046,-0.477609
4047,-0.475688
4048,-0.473223
4049,-0.476228
4050,-0.481599
4051,-0.479500
4052,-0.478114
4053,-0.476652
4054,-0.479712
4055,-0.479313
4056,-0.478091
4057,-0.480263
4058,-0.476478
4059,-0.478367
4060,-0.475780
4061,-0.476403
4062,-0.475330
4063,-0.474795
4064,-0.478563
4065,-0.481068
4066,-0.484442
4067,-0.479726
4068,-0.478158
4069,-0.479279
4070,-0.480305
4071,-0.482290
4072,-0.479720
4073,-0.477610
4074,-0.485607
4075,-0.481281
4076,-0.479623
4077,-0.481632
4078,-0.487328
4079,-0.486092
4080,-0.483555
4081,-0.481212
4082,-0.483554
4083,-0.481218
4084,-0.480218
4085,-0.477498
4086,-0.475079
4087,-0.479484
4088,-0.477978
4089,-0.484879
4090,-0.479496
4091,-0.484891
4092,-0.483812
4093,-0.488090
4094,-0.481070
4095,-0.483646
4096,-0.480677
4097,-0.483166
4098,-0.490513
4099,-0.486448
4100,-0.487951
4101,-0.486113
4102,-0.482969
4103,-0.480535
4104,-0.484708
4105,-0.487355
4106,-0.482792
4107,-0.486120
4108,-0.486201
4109,-0.486351
4110,-0.486390
4111,-0.487452
4112,-0.479846
4113,-0.481961
4114,-0.481800
4115,-0.482509
4116,-0.479946
4117,-0.480138
4118,-0.478154
4119,-0.484661
4120,-0.485231
4121,-0.484027
4122,-0.487282
4123,-0.481987
4124,-0.482854
4125,-0.486038
4126,-0.489056
4127,-0.481396
4128,-0.486198
4129,-0.483703
4130,-0.487704
4131,-0.484799
4132,-0.484307
4133,-0.487915
4134,-0.484558
4135,-0.486106
4136,-0.485760
4137,-0.483734
4138,-0.481770
4139,-0.483887
4140,-0.486237
4141,-0.480365
4142,-0.486189
4143,-0.488141
4144,-0.485290
4145,-0.483640
4146,-0.483946
4147,-0.488571
4148,-0.486347
4149,-0.489263
4150,-0.486493
4151,-0.488870
4152,-0.490117
4153,-0.485182
4154,-0.489589
4155,-0.486896
4156,-0.489627
4157,-0.491636
4158,-0.491220
4159,-0.491891
4160,-0.486791
4161,-0.492245
4162,-0.489189
4163,-0.488544
4164,-0.485336
4165,-0.483066
4166,-0.485312
4167,-0.482368
4168,-0.483352
4169,-0.484489
4170,-0.487464
4171,-0.488180
4172,-0.482548
4173,-0.482182
4174,-0.482695
4175,-0.483523
4176,-0.484234
4177,-0.488557
4178,-0.487659
4179,-0.485359
4180,-0.487812
4181,-0.485209
4182,-0.488576
4183,-0.483252
4184,-0.486277
4185,-0.485938
4186,-0.487809
4187,-0.484764
4188,-0.486411
4189,-0.487003
4190,-0.483540
4191,-0.488561
4192,-0.487055
4193,-0.485254
4194,-0.486551
4195,-0.480475
4196,-0.486516
4197,-0.485948
4198,-0.487176
4199,-0.488693
4200,-0.489336
4201,-0.490646
4202,-0.489719
4203,-0.488636
4204,-0.487556
4205,-0.489825
4206,-0.490082
4207,-0.489231
4208,-0.487262
4209,-0.489554
4210,-0.488966
4211,-0.490485
4212,-0.490793
4213,-0.493347
4214,-0.492504
4215,-0.492075
4216,-0.494105
4217,-0.491900
4218,-0.491769
4219,-0.491360
4220,-0.489419
4221,-0.490930
4222,-0.485686
4223,-0.488739
4224,-0.486797
4225,-0.492565
4226,-0.491261
4227,-0.489783
4228,-0.488912
4229,-0.491440
4230,-0.488229
4231,-0.492348
4232,-0.489042
4233,-0.490426
4234,-0.492884
4235,-0.489885
4236,-0.486942
4237,-0.488539
4238,-0.492619
4239,-0.489380
4240,-0.492588
4241,-0.492983
4242,-0.490191
4243,-0.489079
4244,-0.491623
4245,-0.487063
4246,-0.491739
4247,-0.490352
4248,-0.488119
4249,-0.488011
4250,-0.487837
4251,-0.489332
4252,-0.489354
4253,-0.487564
4254,-0.487692
4255,-0.491262
4256,-0.489186
4257,-0.494925
4258,-0.488580
4259,-0.492600
4260,-0.493151
4261,-0.494887
4262,-0.493154
4263,-0.491773
4264,-0.493120
4265,-0.496961
4266,-0.491741
4267,-0.495776
4268,-0.494916
4269,-0.495860
4270,-0.494983
4271,-0.492802
4272,-0.489556
4273,-0.491533
4274,-0.487607
4275,-0.490190
4276,-0.491218
4277,-0.487512
4278,-0.490510
4279,-0.493051
4280,-0.494869
4281,-0.489811
4282,-0.493023
4283,-0.491067
4284,-0.496119
4285,-0.493375
4286,-0.492882
4287,-0.493394
4288,-0.492189
4289,-0.491416
4290,-0.493549
4291,-0.491007
4292,-0.492277
4293,-0.497927
4294,-0.493583
4295,-0.494438
4296,-0.492309
4297,-0.492260
4298,-0.488458
4299,-0.493408
4300,-0.489379
4301,-0.490156
4302,-0.491646
4303,-0.493022
4304,-0.493225
4305,-0.493743
4306,-0.493266
4307,-0.491415
4308,-0.491073
4309,-0.492897
4310,-0.492838
4311,-0.493170
4312,-0.495501
4313,-0.494741
4314,-0.492062
4315,-0.495338
4316,-0.493783
4317,-0.495798
4318,-0.492404
4319,-0.491442
4320,-0.490029
4321,-0.489995
4322,-0.493315
4323,-0.492452
4324,-0.497619
4325,-0.493577
4326,-0.494199
4327,-0.494141
4328,-0.496938
4329,-0.497410
4330,-0.493937
4331,-0.494749
4332,-0.497786
4333,-0.493666
4334,-0.491946
4335,-0.491581
4336,-0.484345
4337,-0.493297
4338,-0.490606
4339,-0.493708
4340,-0.494869
4341,-0.494652
4342,-0.492852
4343,-0.492138
4344,-0.490610
4345,-0.495056
4346,-0.494389
4347,-0.496799
4348,-0.493609
4349,-0.493338
4350,-0.496806
4351,-0.494184
4352,-0.493260
4353,-0.494491
4354,-0.492025
4355,-0.490344
4356,-0.493760
4357,-0.489452
4358,-0.491007
4359,-0.490335
4360,-0.489857
4361,-0.491290
4362,-0.491190
4363,-0.492188
4364,-0.494043
4365,-0.493387
4366,-0.497531
4367,-0.495659
4368,-0.493047
4369,-0.495020
4370,-0.495892
4371,-0.495128
4372,-0.494898
4373,-0.497944
4374,-0.495431
4375,-0.496838
4376,-0.497605
4377,-0.498135
4378,-0.496347
4379,-0.497059
4380,-0.500414
4381,-0.496111
4382,-0.498718
4383,-0.499102
4384,-0.494340
4385,-0.497173
4386,-0.498428
4387,-0.500629
4388,-0.498968
4389,-0.498791
4390,-0.500367
4391,-0.504317
4392,-0.503046
4393,-0.502736
4394,-0.499658
4395,-0.499439
4396,-0.502852
4397,-0.508682
4398,-0.505965
4399,-0.500930
4400,-0.506351
4401,-0.505798
4402,-0.505337
4403,-0.508432
4404,-0.503263
4405,-0.502221
4406,-0.506508
4407,-0.503800
4408,-0.507503
4409,-0.509570
4410,-0.507100
4411,-0.509882
4412,-0.506895
4413,-0.510320
4414,-0.510553
4415,-0.507678
4416,-0.511299
4417,-0.511676
4418,-0.511183
4419,-0.512606
4420,-0.507916
4421,-0.508283
4422,-0.508807
4423,-0.508616
4424,-0.507617
4425,-0.508752
4426,-0.511075
4427,-0.514620
4428,-0.511735
4429,-0.512546
4430,-0.506871
4431,-0.510913
4432,-0.508138
4433,-0.511588
4434,-0.514845
4435,-0.509414
4436,-0.512547
4437,-0.513391
4438,-0.512257
4439,-0.514484
4440,-0.514117
4441,-0.512143
4442,-0.510921
4443,-0.514449
4444,-0.515732
4445,-0.513715
4446,-0.515099
4447,-0.514124
4448,-0.511779
4449,-0.517469
4450,-0.513642
4451,-0.515244
4452,-0.514544
4453,-0.512990
4454,-0.514376
4455,-0.513850
4456,-0.513608
4457,-0.512584
4458,-0.517065
4459,-0.516672
4460,-0.517220
4461,-0.513679
4462,-0.515494
4463,-0.512716
4464,-0.513609
4465,-0.511632
4466,-0.513843
4467,-0.515109
4468,-0.512781
4469,-0.514362
4470,-0.513976
4471,-0.507830
4472,-0.513573
4473,-0.512433
4474,-0.515012
4475,-0.512320
4476,-0.510609
4477,-0.516809
4478,-0.510260
4479,-0.507794
4480,-0.512723
4481,-0.511432
4482,-0.512670
4483,-0.510369
4484,-0.512435
4485,-0.510824
4486,-0.510562
4487,-0.508874
4488,-0.511540
4489,-0.505372
4490,-0.508468
4491,-0.506313
4492,-0.505294
4493,-0.509725
4494,-0.505519
4495,-0.506906
4496,-0.501981
4497,-0.509174
4498,-0.505900
4499,-0.501537
4500,-0.503048
4501,-0.502541
4502,-0.502866
4503,-0.504819
4504,-0.504166
4505,-0.502027
4506,-0.500539
4507,-0.503131
4508,-0.506170
4509,-0.504999
4510,-0.499483
4511,-0.500541
4512,-0.500733
4513,-0.497217
4514,-0.496832
4515,-0.497043
4516,-0.498940
4517,-0.496158
4518,-0.498071
4519,-0.494441
4520,-0.492623
4521,-0.493490
4522,-0.496076
4523,-0.495036
4524,-0.496670
4525,-0.495934
4526,-0.495421
4527,-0.495913
4528,-0.490400
4529,-0.493915
4530,-0.493027
4531,-0.495792
4532,-0.490857
4533,-0.493864
4534,-0.496446
4535,-0.495819
4536,-0.492173
4537,-0.496532
4538,-0.490717
4539,-0.489883
4540,-0.494421
4541,-0.494336
4542,-0.491515
4543,-0.492516
4544,-0.493946
4545,-0.493411
4546,-0.490252
4547,-0.489642
4548,-0.486393
4549,-0.490405
4550,-0.485037
4551,-0.488389
4552,-0.490054
4553,-0.485496
4554,-0.484671
4555,-0.486104
4556,-0.488539
4557,-0.484981
4558,-0.483049
4559,-0.482570
4560,-0.481656
4561,-0.481895
4562,-0.486251
4563,-0.479365
4564,-0.485017
4565,-0.478440
4566,-0.482452
4567,-0.483048
4568,-0.480301
4569,-0.477599
4570,-0.480006
4571,-0.482848
4572,-0.486238
4573,-0.479094
4574,-0.479034
4575,-0.480672
4576,-0.480717
4577,-0.476478
4578,-0.477256
4579,-0.480548
4580,-0.481083
4581,-0.481144
4582,-0.476735
4583,-0.477881
4584,-0.478482
4585,-0.475813
4586,-0.473057
4587,-0.477232
4588,-0.473516
4589,-0.474620
4590,-0.472474
4591,-0.479299
4592,-0.475995
4593,-0.476934
4594,-0.477443
4595,-0.477892
4596,-0.479663
4597,-0.477010
4598,-0.474279
4599,-0.474589
4600,-0.475710
4601,-0.474546
4602,-0.476214
4603,-0.474238
4604,-0.472260
4605,-0.474427
4606,-0.473997
4607,-0.468959
4608,-0.477148
4609,-0.473440
4610,-0.469745
4611,-0.476515
4612,-0.476688
4613,-0.474048
4614,-0.473958
4615,-0.476334
4616,-0.476353
4617,-0.474259
4618,-0.476225
4619,-0.473208
4620,-0.471481
4621,-0.476436
4622,-0.471094
4623,-0.473407
4624,-0.477072
4625,-0.473848
4626,-0.477239
4627,-0.471736
4628,-0.472522
4629,-0.472111
4630,-0.476104
4631,-0.474674
4632,-0.471428
4633,-0.472635
4634,-0.472505
4635,-0.472645
4636,-0.470585
4637,-0.471433
4638,-0.472003
4639,-0.470760
4640,-0.473888
4641,-0.472388
4642,-0.470519
4643,-0.470348
4644,-0.468998
4645,-0.470771
4646,-0.470450
4647,-0.474088
4648,-0.469801
4649,-0.470739
4650,-0.469140
4651,-0.467318
4652,-0.467017
4653,-0.465577
4654,-0.468930
4655,-0.470866
4656,-0.469994
4657,-0.470448
4658,-0.472538
4659,-0.472334
4660,-0.471927
4661,-0.469446
4662,-0.465776
4663,-0.465706
4664,-0.469280
4665,-0.467868
4666,-0.462868
4667,-0.466999
4668,-0.464963
4669,-0.467409
4670,-0.465663
4671,-0.467237
4672,-0.464374
4673,-0.463643
4674,-0.465284
4675,-0.465824
4676,-0.461229
4677,-0.464232
4678,-0.463775
4679,-0.462901
4680,-0.464001
4681,-0.462734
4682,-0.461531
4683,-0.460390
4684,-0.463649
4685,-0.458320
4686,-0.459225
4687,-0.458730
4688,-0.463107
4689,-0.458541
4690,-0.460022
4691,-0.460827
4692,-0.460256
4693,-0.466788
4694,-0.460696
4695,-0.460515
4696,-0.458861
4697,-0.459685
4698,-0.460727
4699,-0.463537
4700,-0.462495
4701,-0.460272
4702,-0.464169
4703,-0.462825
4704,-0.461164
4705,-0.461308
4706,-0.461202
4707,-0.456308
4708,-0.460474
4709,-0.459480
4710,-0.455097
4711,-0.458996
4712,-0.460600
4713,-0.457889
4714,-0.461518
4715,-0.460153
4716,-0.459837
4717,-0.460064
4718,-0.454729
4719,-0.456836
4720,-0.458264
4721,-0.460042
4722,-0.455610
4723,-0.460052
4724,-0.458730
4725,-0.458464
4726,-0.457504
4727,-0.457752
4728,-0.459246
4729,-0.456683
4730,-0.458506
4731,-0.459265
4732,-0.456574
4733,-0.459895
4734,-0.457063
4735,-0.461740
4736,-0.458794
4737,-0.460371
4738,-0.461499
4739,-0.461648
4740,-0.458190
4741,-0.462763
4742,-0.461822
4743,-0.462951
4744,-0.460663
4745,-0.462107
4746,-0.459532
4747,-0.465840
4748,-0.460851
4749,-0.457536
4750,-0.460239
4751,-0.464811
4752,-0.461811
4753,-0.462254
4754,-0.465106
4755,-0.462344
4756,-0.463632
4757,-0.462011
4758,-0.465939
4759,-0.467824
4760,-0.468442
4761,-0.463771
4762,-0.464135
4763,-0.461243
4764,-0.465069
4765,-0.467488
4766,-0.466029
4767,-0.464613
4768,-0.462676
4769,-0.465209
4770,-0.467957
4771,-0.467489
4772,-0.467032
4773,-0.459687
4774,-0.464449
4775,-0.464529
4776,-0.466274
4777,-0.466407
4778,-0.467822
4779,-0.468601
4780,-0.462904
4781,-0.464379
4782,-0.466662
4783,-0.466146
4784,-0.465563
4785,-0.466741
4786,-0.467539
4787,-0.466166
4788,-0.465670
4789,-0.471754
4790,-0.466038
4791,-0.468145
4792,-0.468613
4793,-0.466545
4794,-0.470462
4795,-0.470084
4796,-0.467112
4797,-0.470826
4798,-0.465560
4799,-0.467138
4800,-0.468641
4801,-0.469077
4802,-0.470080
4803,-0.471719
4804,-0.470566
4805,-0.472885
4806,-0.470714
4807,-0.469187
4808,-0.468969
4809,-0.472509
4810,-0.468424
4811,-0.470667
4812,-0.475830
4813,-0.472682
4814,-0.474900
4815,-0.470014
4816,-0.471528
4817,-0.472976
4818,-0.471150
4819,-0.472584
4820,-0.469505
4821,-0.467998
4822,-0.472108
4823,-0.473336
4824,-0.470490
4825,-0.470020
4826,-0.471769
4827,-0.471972
4828,-0.468696
4829,-0.470917
4830,-0.469591
4831,-0.474404
4832,-0.468382
4833,-0.472078
4834,-0.472546
4835,-0.472763
4836,-0.471921
4837,-0.470414
4838,-0.474042
4839,-0.474257
4840,-0.472092
4841,-0.471724
4842,-0.472947
4843,-0.469505
4844,-0.473754
4845,-0.470437
4846,-0.472104
4847,-0.473424
4848,-0.473612
4849,-0.471724
4850,-0.474028
4851,-0.473190
4852,-0.475354
4853,-0.470991
4854,-0.470579
4855,-0.473789
4856,-0.470377
4857,-0.471845
4858,-0.471922
4859,-0.472076
4860,-0.473366
4861,-0.473022
4862,-0.470468
