Frame,Mean
3576,0.279439
3577,0.282974
3578,0.282103
3579,0.300255
3580,0.281331
3581,0.282702
3582,0.275873
3583,0.274859
3584,0.282702
3585,0.286350
3586,0.275375
3587,0.285483
3588,0.278975
3589,0.280335
3590,0.279310
3591,0.288071
3592,0.280962
3593,0.281265
3594,0.281519
3595,0.279209
3596,0.287300
3597,0.278938
3598,0.288976
3599,0.279139
3600,0.277296
3601,0.280831
3602,0.288904
3603,0.281224
3604,0.275999
3605,0.284714
3606,0.277813
3607,0.285318
3608,0.285625
3609,0.280081
3610,0.289247
3611,0.279555
3612,0.285351
3613,0.288133
3614,0.278223
3615,0.276035
3616,0.275994
3617,0.275154
3618,0.285722
3619,0.270818
3620,0.278208
3621,0.277009
3622,0.279984
3623,0.283294
3624,0.284538
3625,0.283368
3626,0.283371
3627,0.289314
3628,0.287138
3629,0.277932
3630,0.282218
3631,0.280559
3632,0.279959
3633,0.280364
3634,0.276825
3635,0.270103
3636,0.277596
3637,0.275398
3638,0.277721
3639,0.277603
3640,0.280308
3641,0.288038
3642,0.280351
3643,0.268984
3644,0.270073
3645,0.266232
3646,0.273305
3647,0.272460
3648,0.277770
3649,0.275004
3650,0.283349
3651,0.282036
3652,0.280410
3653,0.276445
3654,0.286807
3655,0.287636
3656,0.283037
3657,0.282165
3658,0.279401
3659,0.279311
3660,0.275218
3661,0.273191
3662,0.286763
3663,0.279999
3664,0.282983
3665,0.278285
3666,0.272608
3667,0.280185
3668,0.276179
3669,0.274337
3670,0.268592
3671,0.272531
3672,0.271389
3673,0.267721
3674,0.265081
3675,0.261959
3676,0.269472
3677,0.270031
3678,0.269206
3679,0.268258
3680,0.266883
3681,0.262236
3682,0.264996
3683,0.271181
3684,0.273430
3685,0.274114
3686,0.272818
3687,0.266931
3688,0.265174
3689,0.267627
3690,0.267968
3691,0.266202
3692,0.263238
3693,0.274244
3694,0.267827
3695,0.272590
3696,0.270946
3697,0.266481
3698,0.273387
3699,0.271578
3700,0.262630
3701,0.271940
3702,0.276148
3703,0.272367
3704,0.270211
3705,0.265688
3706,0.268923
3707,0.271865
3708,0.269064
3709,0.261103
3710,0.270359
3711,0.272175
3712,0.267741
3713,0.273198
3714,0.267697
3715,0.268734
3716,0.268523
3717,0.270939
3718,0.265311
3719,0.269708
3720,0.270749
3721,0.265246
3722,0.268689
3723,0.255638
3724,0.272250
3725,0.267458
3726,0.259301
3727,0.263693
3728,0.264173
3729,0.269778
3730,0.259080
3731,0.269836
3732,0.257600
3733,0.266097
3734,0.259888
3735,0.262325
3736,0.261094
3737,0.262722
3738,0.264201
3739,0.257663
3740,0.259497
3741,0.259881
3742,0.260370
3743,0.263095
3744,0.256876
3745,0.257208
3746,0.261677
3747,0.257895
3748,0.256749
3749,0.251943
3750,0.248809
3751,0.253313
3752,0.252944
3753,0.243306
3754,0.250889
3755,0.243153
3756,0.255494
3757,0.251813
3758,0.245913
3759,0.237517
3760,0.252224
3761,0.246023
3762,0.247328
3763,0.243596
3764,0.244225
3765,0.235102
3766,0.233773
3767,0.238697
3768,0.239302
3769,0.246405
3770,0.236050
3771,0.238841
3772,0.235935
3773,0.232153
3774,0.230986
3775,0.233935
3776,0.236457
3777,0.235886
3778,0.225805
3779,0.232245
3780,0.226931
3781,0.221919
3782,0.226690
3783,0.227048
3784,0.218161
3785,0.223770
3786,0.215174
3787,0.225575
3788,0.223022
3789,0.234223
3790,0.225663
3791,0.218689
3792,0.217086
3793,0.216148
3794,0.217727
3795,0.208309
3796,0.212133
3797,0.211827
3798,0.207269
3799,0.200711
3800,0.206443
3801,0.204753
3802,0.199419
3803,0.205686
3804,0.211195
3805,0.203920
3806,0.212143
3807,0.198443
3808,0.193668
3809,0.198423
3810,0.195256
3811,0.196036
3812,0.197050
3813,0.199691
3814,0.193328
3815,0.191670
3816,0.182613
3817,0.196049
3818,0.189801
3819,0.187498
3820,0.186534
3821,0.178281
3822,0.182534
3823,0.177777
3824,0.177593
3825,0.176739
3826,0.183560
3827,0.180510
3828,0.183443
3829,0.170160
3830,0.171365
3831,0.169044
3832,0.170004
3833,0.169448
3834,0.171801
3835,0.169652
3836,0.172832
3837,0.169794
3838,0.173296
3839,0.170394
3840,0.168360
3841,0.164828
3842,0.161810
3843,0.165892
3844,0.166696
3845,0.163700
3846,0.165078
3847,0.158564
3848,0.155877
3849,0.162972
3850,0.156434
3851,0.156225
3852,0.167861
3853,0.158190
3854,0.152367
3855,0.162171
3856,0.158828
3857,0.155875
3858,0.146244
3859,0.157067
3860,0.146761
3861,0.161756
3862,0.153915
3863,0.147542
3864,0.150522
3865,0.140535
3866,0.152828
3867,0.150514
3868,0.148164
3869,0.145557
3870,0.142759
3871,0.140695
3872,0.146574
3873,0.142307
3874,0.141600
3875,0.139886
3876,0.135416
3877,0.139519
3878,0.139454
3879,0.134496
3880,0.139452
3881,0.139473
3882,0.135530
3883,0.134729
3884,0.131110
3885,0.131557
3886,0.130859
3887,0.128395
3888,0.130463
3889,0.130951
3890,0.136012
3891,0.133851
3892,0.131047
3893,0.127366
3894,0.130421
3895,0.128390
3896,0.135357
3897,0.132690
3898,0.131331
3899,0.121944
3900,0.117879
3901,0.127165
3902,0.124142
3903,0.118563
3904,0.124162
3905,0.117051
3906,0.125503
3907,0.124815
3908,0.122383
3909,0.122850
3910,0.114940
3911,0.123661
3912,0.118314
3913,0.121589
3914,0.123878
3915,0.111093
3916,0.114256
3917,0.112783
3918,0.117865
3919,0.103489
3920,0.116903
3921,0.114222
3922,0.106892
3923,0.113976
3924,0.116683
3925,0.110639
3926,0.115058
3927,0.108482
3928,0.112840
3929,0.116041
3930,0.115192
3931,0.104926
3932,0.120738
3933,0.112830
3934,0.109237
3935,0.105832
3936,0.113572
3937,0.107335
3938,0.115115
3939,0.102349
3940,0.104732
3941,0.113645
3942,0.103039
3943,0.108625
3944,0.108700
3945,0.104538
3946,0.104870
3947,0.102127
3948,0.110190
3949,0.102230
3950,0.099338
3951,0.109893
3952,0.105680
3953,0.109972
3954,0.096624
3955,0.113667
3956,0.104524
3957,0.091636
3958,0.107640
3959,0.099630
3960,0.103407
3961,0.110256
3962,0.103182
3963,0.100583
3964,0.097417
3965,0.098716
3966,0.099803
3967,0.097633
3968,0.098113
3969,0.095690
3970,0.094000
3971,0.100165
3972,0.102966
3973,0.095483
3974,0.096893
3975,0.093043
3976,0.096822
3977,0.095408
3978,0.090123
3979,0.099025
3980,0.091580
3981,0.099358
3982,0.099776
3983,0.094555
3984,0.086442
3985,0.090306
3986,0.095352
3987,0.091684
3988,0.089653
3989,0.087248
3990,0.094990
3991,0.089032
3992,0.095839
3993,0.102491
3994,0.095189
3995,0.088644
3996,0.093235
3997,0.089337
3998,0.089846
3999,0.100163
4000,0.087120
4001,0.095129
4002,0.093643
4003,0.093469
4004,0.084035
4005,0.096322
4006,0.091001
4007,0.093185
4008,0.087857
4009,0.094517
4010,0.090080
4011,0.089559
4012,0.093359
4013,0.091090
4014,0.089097
4015,0.094387
4016,0.085478
4017,0.089380
4018,0.088081
4019,0.086348
4020,0.088784
4021,0.094964
4022,0.085281
4023,0.086299
4024,0.088017
4025,0.086435
4026,0.080371
4027,0.091923
4028,0.086243
4029,0.088226
4030,0.087652
4031,0.092097
4032,0.089978
4033,0.087685
4034,0.079274
4035,0.086543
4036,0.087672
4037,0.089116
4038,0.086117
4039,0.083858
4040,0.081259
4041,0.079890
4042,0.083637
4043,0.081545
4044,0.079922
4045,0.087125
4046,0.075092
4047,0.081873
4048,0.079265
4049,0.081410
4050,0.075122
4051,0.086355
4052,0.079279
4053,0.076883
4054,0.083160
4055,0.087631
4056,0.083243
4057,0.081588
4058,0.080987
4059,0.081728
4060,0.081591
4061,0.076665
4062,0.074853
4063,0.078502
4064,0.068786
4065,0.078460
4066,0.075083
4067,0.076788
4068,0.074288
4069,0.074023
4070,0.080539
4071,0.075926
4072,0.070019
4073,0.078047
4074,0.072272
4075,0.068849
4076,0.075179
4077,0.076421
4078,0.077040
4079,0.071756
4080,0.077220
4081,0.070312
4082,0.074444
4083,0.075911
4084,0.065014
4085,0.070259
4086,0.073339
4087,0.076242
4088,0.066899
4089,0.072289
4090,0.067298
4091,0.073742
4092,0.073979
4093,0.074183
4094,0.067886
4095,0.071299
4096,0.067642
4097,0.070928
4098,0.071671
4099,0.079279
4100,0.070890
4101,0.069310
4102,0.065724
4103,0.065222
4104,0.073622
4105,0.070727
4106,0.070994
4107,0.070607
4108,0.068779
4109,0.068765
4110,0.064153
4111,0.069125
4112,0.071211
4113,0.070543
4114,0.067695
4115,0.072462
4116,0.068053
4117,0.064392
4118,0.074849
4119,0.067757
4120,0.075521
4121,0.071421
4122,0.069765
4123,0.065708
4124,0.072644
4125,0.063964
4126,0.079447
4127,0.070539
4128,0.074494
4129,0.070991
4130,0.067424
4131,0.067448
4132,0.062066
4133,0.073831
4134,0.057376
4135,0.063501
4136,0.070725
4137,0.063501
4138,0.062115
4139,0.061266
4140,0.067176
4141,0.061831
4142,0.067406
4143,0.072173
4144,0.069174
4145,0.066967
4146,0.061044
4147,0.065946
4148,0.069417
4149,0.060742
4150,0.063936
4151,0.066027
4152,0.060375
4153,0.067344
4154,0.057836
4155,0.066942
4156,0.062360
4157,0.070484
4158,0.069153
4159,0.069448
4160,0.062003
4161,0.060582
4162,0.068682
4163,0.059688
4164,0.066023
4165,0.066254
4166,0.064588
4167,0.060276
4168,0.059267
4169,0.067625
4170,0.068235
4171,0.066402
4172,0.060660
4173,0.064807
4174,0.063462
4175,0.059823
4176,0.062895
4177,0.066962
4178,0.065280
4179,0.062594
4180,0.067391
4181,0.061281
4182,0.063416
4183,0.056707
4184,0.060751
4185,0.056280
4186,0.065133
4187,0.062621
4188,0.052949
4189,0.063914
4190,0.055978
4191,0.058041
4192,0.059468
4193,0.064973
4194,0.057131
4195,0.060225
4196,0.066213
4197,0.068984
4198,0.064171
4199,0.059957
4200,0.059546
4201,0.055490
4202,0.057745
4203,0.053684
4204,0.055420
4205,0.064681
4206,0.054283
4207,0.066270
4208,0.064302
4209,0.064171
4210,0.053531
4211,0.063824
4212,0.060424
4213,0.059673
4214,0.055085
4215,0.059847
4216,0.057561
4217,0.061463
4218,0.061681
4219,0.057792
4220,0.058738
4221,0.055484
4222,0.058695
4223,0.058206
4224,0.062068
4225,0.065017
4226,0.063292
4227,0.062483
4228,0.056613
4229,0.065731
4230,0.057424
4231,0.054569
4232,0.062412
4233,0.060094
4234,0.059249
4235,0.063316
4236,0.061812
4237,0.062361
4238,0.061414
4239,0.061152
4240,0.071384
4241,0.062047
4242,0.060319
4243,0.061476
4244,0.067926
4245,0.062754
4246,0.068950
4247,0.067091
4248,0.064018
4249,0.056946
4250,0.065206
4251,0.061186
4252,0.057924
4253,0.058245
4254,0.058162
4255,0.065823
4256,0.065278
4257,0.058315
4258,0.061210
4259,0.060362
4260,0.062413
4261,0.060065
4262,0.057735
4263,0.051602
4264,0.055809
4265,0.058009
4266,0.054808
4267,0.057611
4268,0.060163
4269,0.057141
4270,0.067730
4271,0.061040
4272,0.059524
4273,0.058206
4274,0.056900
4275,0.057085
4276,0.055933
4277,0.054473
4278,0.058275
4279,0.056434
4280,0.062078
4281,0.054805
4282,0.053785
4283,0.053986
4284,0.051869
4285,0.057412
4286,0.052465
4287,0.057442
4288,0.052756
4289,0.054429
4290,0.059207
4291,0.056477
4292,0.052452
4293,0.056172
4294,0.052541
4295,0.052542
4296,0.057776
4297,0.065810
4298,0.053230
4299,0.051453
4300,0.058816
4301,0.052740
4302,0.055145
4303,0.054066
4304,0.053642
4305,0.057855
4306,0.058267
4307,0.057793
4308,0.054226
4309,0.053466
4310,0.054638
4311,0.048768
4312,0.059558
4313,0.061242
4314,0.053761
4315,0.055863
4316,0.062409
4317,0.067821
4318,0.056517
4319,0.056251
4320,0.060863
4321,0.060169
4322,0.055196
4323,0.064234
4324,0.060689
4325,0.065636
4326,0.057730
4327,0.063253
4328,0.051914
4329,0.054695
4330,0.057771
4331,0.053677
4332,0.064354
4333,0.051397
4334,0.060220
4335,0.056522
4336,0.062103
4337,0.055958
4338,0.060650
4339,0.055474
4340,0.061308
4341,0.062976
4342,0.053570
4343,0.064439
4344,0.069149
4345,0.061379
4346,0.055934
4347,0.054730
4348,0.056848
4349,0.058619
4350,0.068295
4351,0.061190
4352,0.062470
4353,0.060995
4354,0.065033
4355,0.069025
4356,0.068886
4357,0.063952
4358,0.058310
4359,0.065101
4360,0.068164
4361,0.060913
4362,0.057037
4363,0.061812
4364,0.059771
4365,0.063714
4366,0.064666
4367,0.062197
4368,0.066892
4369,0.065938
4370,0.063966
4371,0.074546
4372,0.071705
4373,0.070549
4374,0.059021
4375,0.070894
4376,0.068439
4377,0.073846
4378,0.068734
4379,0.073864
4380,0.075635
4381,0.077619
4382,0.077812
4383,0.073208
4384,0.078527
4385,0.074672
4386,0.076159
4387,0.077527
4388,0.079726
4389,0.068750
4390,0.076575
4391,0.078139
4392,0.074060
4393,0.081794
4394,0.074389
4395,0.083917
4396,0.071956
4397,0.074397
4398,0.083432
4399,0.073018
4400,0.080472
4401,0.085137
4402,0.078484
4403,0.083482
4404,0.081146
4405,0.081097
4406,0.080273
4407,0.081633
4408,0.095267
4409,0.082533
4410,0.082628
4411,0.081393
4412,0.088177
4413,0.083531
4414,0.087932
4415,0.088789
4416,0.087130
4417,0.083412
4418,0.091411
4419,0.086328
4420,0.086409
4421,0.092687
4422,0.095436
4423,0.088620
4424,0.097699
4425,0.100936
4426,0.088912
4427,0.087729
4428,0.094642
4429,0.096431
4430,0.097361
4431,0.103499
4432,0.090330
4433,0.103316
4434,0.099557
4435,0.093100
4436,0.103713
4437,0.103824
4438,0.102171
4439,0.104047
4440,0.104697
4441,0.100357
4442,0.100049
4443,0.106255
4444,0.110045
4445,0.110653
4446,0.111812
4447,0.110094
4448,0.112036
4449,0.113127
4450,0.106853
4451,0.114136
4452,0.116525
4453,0.115054
4454,0.111146
4455,0.117697
4456,0.116512
4457,0.116052
4458,0.118577
4459,0.112138
4460,0.127960
4461,0.116002
4462,0.125691
4463,0.119852
4464,0.124293
4465,0.120884
4466,0.124501
4467,0.117172
4468,0.120236
4469,0.122705
4470,0.119142
4471,0.130270
4472,0.129870
4473,0.128353
4474,0.136262
4475,0.124373
4476,0.131952
4477,0.127650
4478,0.133671
4479,0.128651
4480,0.136021
4481,0.134443
4482,0.135367
4483,0.129042
4484,0.129836
4485,0.128016
4486,0.138142
4487,0.131517
4488,0.135962
4489,0.136066
4490,0.141684
4491,0.137282
4492,0.142451
4493,0.148701
4494,0.137062
4495,0.144627
4496,0.140408
4497,0.143222
4498,0.152292
4499,0.149499
4500,0.138030
4501,0.155096
4502,0.148501
4503,0.152853
4504,0.150302
4505,0.149300
4506,0.153606
4507,0.154017
4508,0.140769
4509,0.154430
4510,0.153919
4511,0.159148
4512,0.160199
4513,0.156252
4514,0.159444
4515,0.159656
4516,0.160103
4517,0.155858
4518,0.155705
4519,0.158159
4520,0.155089
4521,0.156421
4522,0.166077
4523,0.153597
4524,0.159962
4525,0.158542
4526,0.168263
4527,0.166772
4528,0.157597
4529,0.166259
4530,0.160120
4531,0.164959
4532,0.159864
4533,0.167849
4534,0.167633
4535,0.162922
4536,0.161751
4537,0.168393
4538,0.168728
4539,0.166478
4540,0.174906
4541,0.165389
4542,0.162114
4543,0.171556
4544,0.171775
4545,0.165667
4546,0.172264
4547,0.160730
4548,0.173552
4549,0.173236
4550,0.170009
4551,0.170635
4552,0.169979
4553,0.172974
4554,0.170179
4555,0.174407
4556,0.171073
4557,0.183404
4558,0.175813
4559,0.176813
4560,0.171039
4561,0.173480
4562,0.177743
4563,0.184453
4564,0.178888
4565,0.177476
4566,0.168618
4567,0.177738
4568,0.177473
4569,0.178667
4570,0.181922
4571,0.187238
4572,0.182366
4573,0.176463
4574,0.179018
4575,0.182597
4576,0.183723
4577,0.176632
4578,0.174105
4579,0.185769
4580,0.183076
4581,0.182462
4582,0.180210
4583,0.186591
4584,0.176171
4585,0.183323
4586,0.182554
4587,0.187342
4588,0.195831
4589,0.183354
4590,0.191132
4591,0.182266
4592,0.180752
4593,0.186961
4594,0.189856
4595,0.182814
4596,0.187033
4597,0.191013
4598,0.185837
4599,0.191783
4600,0.189936
4601,0.194455
4602,0.192848
4603,0.188379
4604,0.177340
4605,0.178782
4606,0.188763
4607,0.191763
4608,0.194477
4609,0.190579
4610,0.188872
4611,0.184054
4612,0.187132
4613,0.195811
4614,0.184955
4615,0.192636
4616,0.193703
4617,0.191147
4618,0.186706
4619,0.190754
4620,0.196045
4621,0.189613
4622,0.187063
4623,0.190202
4624,0.188877
4625,0.191421
4626,0.192842
4627,0.192012
4628,0.193768
4629,0.200954
4630,0.193618
4631,0.196347
4632,0.196381
4633,0.199118
4634,0.194107
4635,0.202655
4636,0.201706
4637,0.195117
4638,0.197367
4639,0.193921
4640,0.202131
4641,0.199550
4642,0.197420
4643,0.201183
4644,0.202377
4645,0.192943
4646,0.189959
4647,0.191778
4648,0.202130
4649,0.208289
4650,0.211199
4651,0.196879
4652,0.198983
4653,0.203432
4654,0.193787
4655,0.202905
4656,0.212381
4657,0.199057
4658,0.197302
4659,0.196993
4660,0.201927
4661,0.207594
4662,0.197077
4663,0.205514
4664,0.211018
4665,0.200171
4666,0.203874
4667,0.206719
4668,0.203226
4669,0.199602
4670,0.209244
4671,0.196895
4672,0.196829
4673,0.205919
4674,0.206489
4675,0.204954
4676,0.208109
4677,0.208411
4678,0.209596
4679,0.204792
4680,0.201116
4681,0.201610
4682,0.205383
4683,0.206987
4684,0.203564
4685,0.198764
4686,0.205898
4687,0.199505
4688,0.210744
4689,0.200234
4690,0.200824
4691,0.204313
4692,0.205658
4693,0.210307
4694,0.198639
4695,0.207462
4696,0.203327
4697,0.211181
4698,0.210397
4699,0.207612
4700,0.209864
4701,0.211112
4702,0.213364
4703,0.207684
4704,0.207695
4705,0.213056
4706,0.210930
4707,0.215439
4708,0.207885
4709,0.215140
4710,0.204941
4711,0.209929
4712,0.210202
4713,0.221145
4714,0.211662
4715,0.205200
4716,0.210114
4717,0.202307
4718,0.211368
4719,0.210135
4720,0.205266
4721,0.207681
4722,0.213738
4723,0.221053
4724,0.212987
4725,0.214697
4726,0.210161
4727,0.215446
4728,0.212374
4729,0.212159
4730,0.210667
4731,0.210504
4732,0.206487
4733,0.216129
4734,0.212863
4735,0.220794
4736,0.212661
4737,0.211335
4738,0.210700
4739,0.218726
4740,0.208770
4741,0.217576
4742,0.216470
4743,0.215656
4744,0.208696
4745,0.214827
4746,0.212791
4747,0.216594
4748,0.217209
4749,0.215707
4750,0.208109
4751,0.224417
4752,0.214698
4753,0.218653
4754,0.217488
4755,0.218968
4756,0.220530
4757,0.210899
4758,0.219328
4759,0.211407
4760,0.205361
4761,0.217448
4762,0.213127
4763,0.220439
4764,0.218223
4765,0.215013
4766,0.213786
4767,0.215916
4768,0.226932
4769,0.216993
4770,0.214399
4771,0.219800
4772,0.217256
4773,0.220290
4774,0.219956
4775,0.222375
4776,0.215806
4777,0.222686
4778,0.218827
4779,0.217406
4780,0.214480
4781,0.220714
4782,0.228811
4783,0.214841
4784,0.221342
4785,0.208719
4786,0.209456
4787,0.224951
4788,0.212742
4789,0.216571
4790,0.220831
4791,0.219613
4792,0.209851
4793,0.214296
4794,0.215284
4795,0.207112
4796,0.206381
4797,0.219037
4798,0.215021
4799,0.221432
4800,0.223232
4801,0.205635
4802,0.214057
4803,0.217477
4804,0.213775
4805,0.211578
4806,0.216112
4807,0.213597
4808,0.207226
4809,0.211622
4810,0.213512
4811,0.212128
4812,0.209372
4813,0.214134
4814,0.207900
4815,0.208636
4816,0.205865
4817,0.207763
4818,0.208404
4819,0.204812
4820,0.208052
4821,0.207133
4822,0.208043
4823,0.205709
4824,0.205239
4825,0.208774
4826,0.208036
4827,0.211203
4828,0.207700
4829,0.203246
4830,0.203782
4831,0.211139
4832,0.207922
4833,0.204407
4834,0.206618
4835,0.207246
4836,0.207263
4837,0.208364
4838,0.203208
4839,0.212442
4840,0.207230
4841,0.199173
4842,0.209205
4843,0.203485
4844,0.201547
4845,0.206005
4846,0.208657
4847,0.213939
4848,0.204388
4849,0.210202
4850,0.207175
4851,0.207919
4852,0.199958
4853,0.209733
4854,0.206760
4855,0.206007
4856,0.201424
4857,0.209159
4858,0.205515
4859,0.203545
4860,0.205848
4861,0.204818
4862,0.202899
4863,0.203201
4864,0.198292
4865,0.202571
4866,0.205483
4867,0.208785
4868,0.203947
4869,0.194600
4870,0.203244
4871,0.204872
4872,0.204451
4873,0.204863
4874,0.207199
4875,0.206110
4876,0.208453
4877,0.206230
4878,0.197624
4879,0.198908
4880,0.199309
4881,0.194146
4882,0.201772
4883,0.207283
4884,0.199157
4885,0.196913
4886,0.205963
4887,0.198733
4888,0.201312
4889,0.192134
4890,0.202072
4891,0.205129
4892,0.206903
4893,0.191820
4894,0.195386
4895,0.195199
4896,0.198266
4897,0.200009
4898,0.204673
4899,0.198102
4900,0.199083
4901,0.201591
4902,0.202449
4903,0.206725
4904,0.198789
4905,0.200318
4906,0.206543
4907,0.205302
4908,0.199325
4909,0.197800
4910,0.199401
4911,0.196480
4912,0.199155
4913,0.206711
4914,0.200238
4915,0.201566
4916,0.197931
4917,0.193282
4918,0.194592
4919,0.192303
4920,0.199626
4921,0.197797
4922,0.196943
4923,0.185687
4924,0.188328
4925,0.192952
4926,0.182507
4927,0.189661
4928,0.193034
4929,0.192557
4930,0.192071
4931,0.198303
4932,0.201710
4933,0.192894
4934,0.194932
4935,0.199495
4936,0.188034
4937,0.194023
4938,0.188943
4939,0.199876
4940,0.192128
4941,0.191357
4942,0.201533
4943,0.185127
4944,0.187686
4945,0.191212
4946,0.184587
4947,0.195609
4948,0.184389
4949,0.185974
4950,0.187717
4951,0.195720
4952,0.184293
4953,0.192260
4954,0.187416
4955,0.180541
4956,0.189350
4957,0.187831
4958,0.178900
4959,0.182553
4960,0.182327
4961,0.183747
4962,0.183130
4963,0.178895
4964,0.177448
4965,0.184231
4966,0.178215
4967,0.170066
4968,0.169364
4969,0.184367
4970,0.177188
4971,0.172155
4972,0.178016
4973,0.181070
4974,0.184906
4975,0.178600
4976,0.171637
4977,0.179562
4978,0.173895
4979,0.179295
4980,0.165359
4981,0.178735
4982,0.165167
4983,0.172193
4984,0.172836
4985,0.169625
4986,0.170657
4987,0.171588
4988,0.166718
4989,0.168779
4990,0.169472
4991,0.174043
4992,0.165703
4993,0.167204
4994,0.166366
4995,0.155843
4996,0.154111
4997,0.157817
4998,0.156079
4999,0.149432
5000,0.153696
5001,0.159279
5002,0.167201
5003,0.151490
5004,0.161912
5005,0.157057
5006,0.150379
5007,0.147597
5008,0.151360
5009,0.152403
5010,0.156661
5011,0.150379
5012,0.157273
5013,0.159834
5014,0.152549
5015,0.149181
5016,0.142556
5017,0.155168
5018,0.152396
5019,0.155508
5020,0.154052
5021,0.152592
5022,0.138231
5023,0.154261
5024,0.141308
5025,0.146625
5026,0.140648
5027,0.148120
5028,0.145939
5029,0.133204
5030,0.133894
5031,0.136402
5032,0.143103
5033,0.143688
5034,0.135789
5035,0.136374
5036,0.135536
5037,0.133948
5038,0.137355
5039,0.131380
5040,0.129952
5041,0.132802
5042,0.136847
5043,0.138248
5044,0.139581
5045,0.120030
5046,0.133859
5047,0.139780
5048,0.128356
5049,0.122175
5050,0.130911
5051,0.125010
5052,0.116936
5053,0.130939
5054,0.117165
5055,0.125403
5056,0.122488
5057,0.125303
5058,0.114917
5059,0.129217
5060,0.123074
5061,0.126773
5062,0.119510
5063,0.127327
5064,0.117567
5065,0.124635
5066,0.119136
5067,0.119037
5068,0.119890
5069,0.120673
5070,0.118336
5071,0.115068
5072,0.117295
5073,0.117758
5074,0.119754
5075,0.109574
5076,0.108940
5077,0.118030
5078,0.099878
5079,0.114559
5080,0.107020
5081,0.105060
5082,0.119155
5083,0.109277
5084,0.104277
5085,0.113378
5086,0.108682
5087,0.112776
5088,0.107867
5089,0.117021
5090,0.105601
5091,0.114071
5092,0.109533
5093,0.107736
5094,0.103058
5095,0.104603
5096,0.099213
5097,0.109853
5098,0.116605
5099,0.123641
5100,0.103517
5101,0.105252
5102,0.113891
5103,0.108257
5104,0.102625
5105,0.112155
5106,0.106073
5107,0.103857
5108,0.111307
5109,0.107445
5110,0.108171
5111,0.108003
5112,0.103570
5113,0.100817
5114,0.098963
5115,0.107081
5116,0.095938
5117,0.102377
5118,0.104981
5119,0.095382
5120,0.101604
5121,0.101955
5122,0.103596
5123,0.101129
5124,0.105059
5125,0.097077
5126,0.100845
5127,0.105068
5128,0.108944
5129,0.105392
5130,0.098032
5131,0.105566
5132,0.102026
5133,0.111019
5134,0.102197
5135,0.095488
5136,0.100862
5137,0.099112
5138,0.098199
5139,0.103010
5140,0.105569
5141,0.103581
5142,0.094644
5143,0.097733
5144,0.101415
5145,0.099525
5146,0.097876
5147,0.096115
5148,0.098080
5149,0.101587
5150,0.098502
5151,0.091667
5152,0.095922
5153,0.103201
5154,0.093571
5155,0.091864
5156,0.088985
5157,0.090787
5158,0.097470
5159,0.097102
5160,0.098927
5161,0.093461
5162,0.099081
5163,0.091707
5164,0.092608
5165,0.092599
5166,0.093641
5167,0.091054
5168,0.084489
5169,0.094764
5170,0.086517
5171,0.090589
5172,0.091498
5173,0.087415
5174,0.080348
5175,0.086103
5176,0.092421
5177,0.082357
5178,0.088758
5179,0.096886
5180,0.092237
5181,0.091813
5182,0.090992
5183,0.089597
5184,0.080199
5185,0.091184
5186,0.090624
5187,0.084710
5188,0.091900
5189,0.081821
5190,0.086353
5191,0.085262
5192,0.084846
5193,0.087592
5194,0.084890
5195,0.084245
5196,0.086231
5197,0.080680
5198,0.083995
5199,0.087426
5200,0.079112
5201,0.075553
5202,0.079031
5203,0.084389
5204,0.079671
5205,0.077458
5206,0.082872
5207,0.089670
5208,0.083765
5209,0.085446
5210,0.084556
5211,0.088770
5212,0.081507
5213,0.082415
5214,0.088530
5215,0.085099
5216,0.090264
5217,0.086156
5218,0.082058
5219,0.085217
5220,0.082078
5221,0.083554
5222,0.078821
5223,0.079661
5224,0.076408
5225,0.086660
5226,0.086540
5227,0.085624
5228,0.079526
5229,0.074864
5230,0.072527
5231,0.081941
5232,0.086252
5233,0.079740
5234,0.083614
5235,0.072161
5236,0.072613
5237,0.076229
5238,0.075500
5239,0.078043
5240,0.076757
5241,0.084062
5242,0.069709
5243,0.079995
5244,0.070741
5245,0.069251
5246,0.072915
5247,0.071352
5248,0.074263
5249,0.074812
5250,0.070985
5251,0.074366
5252,0.073768
5253,0.065179
5254,0.065112
5255,0.077448
5256,0.073894
5257,0.073291
5258,0.075076
5259,0.072254
5260,0.080210
5261,0.084525
5262,0.069940
5263,0.073889
5264,0.072805
5265,0.072475
5266,0.069468
5267,0.070670
5268,0.071443
5269,0.072325
5270,0.074959
5271,0.069629
5272,0.069943
5273,0.069571
5274,0.078633
5275,0.072920
5276,0.079622
5277,0.076596
5278,0.080600
5279,0.075835
5280,0.080954
5281,0.080760
5282,0.084136
5283,0.084666
5284,0.082479
5285,0.074917
5286,0.069956
5287,0.076517
5288,0.075072
5289,0.076649
5290,0.068933
5291,0.073057
5292,0.074128
5293,0.073980
5294,0.076048
5295,0.077230
5296,0.074721
5297,0.074891
5298,0.081028
5299,0.079685
5300,0.074843
5301,0.069321
5302,0.073482
5303,0.078227
5304,0.078872
5305,0.072128
5306,0.079252
5307,0.077640
5308,0.072383
5309,0.072408
5310,0.077801
5311,0.078944
5312,0.069768
5313,0.069637
5314,0.075387
5315,0.069933
5316,0.070383
5317,0.079248
5318,0.082057
5319,0.075640
5320,0.080974
5321,0.080528
5322,0.072278
5323,0.073938
5324,0.075492
