Frame,Mean
3327,-0.083874
3328,-0.084504
3329,-0.084982
3330,-0.084675
3331,-0.091727
3332,-0.086194
3333,-0.089003
3334,-0.081061
3335,-0.087419
3336,-0.083361
3337,-0.090244
3338,-0.085801
3339,-0.090676
3340,-0.091036
3341,-0.092266
3342,-0.091719
3343,-0.090262
3344,-0.084854
3345,-0.088320
3346,-0.082729
3347,-0.091928
3348,-0.095996
3349,-0.092922
3350,-0.092259
3351,-0.093566
3352,-0.096542
3353,-0.091966
3354,-0.096183
3355,-0.096751
3356,-0.098356
3357,-0.096006
3358,-0.098922
3359,-0.101167
3360,-0.090573
3361,-0.094900
3362,-0.098638
3363,-0.089986
3364,-0.096721
3365,-0.094303
3366,-0.098851
3367,-0.086826
3368,-0.101057
3369,-0.106630
3370,-0.100265
3371,-0.097773
3372,-0.101092
3373,-0.098397
3374,-0.102421
3375,-0.100834
3376,-0.097374
3377,-0.100100
3378,-0.101194
3379,-0.103087
3380,-0.101639
3381,-0.104828
3382,-0.100755
3383,-0.100437
3384,-0.101157
3385,-0.101613
3386,-0.099724
3387,-0.108195
3388,-0.103719
3389,-0.104697
3390,-0.101775
3391,-0.112076
3392,-0.113475
3393,-0.106907
3394,-0.110946
3395,-0.103564
3396,-0.103262
3397,-0.108608
3398,-0.106167
3399,-0.106272
3400,-0.103875
3401,-0.103832
3402,-0.099912
3403,-0.104070
3404,-0.104279
3405,-0.107706
3406,-0.114713
3407,-0.108155
3408,-0.107659
3409,-0.111345
3410,-0.108789
3411,-0.110002
3412,-0.104243
3413,-0.104589
3414,-0.110108
3415,-0.111366
3416,-0.110267
3417,-0.107356
3418,-0.110863
3419,-0.106352
3420,-0.111812
3421,-0.109255
3422,-0.111557
3423,-0.111697
3424,-0.113950
3425,-0.110879
3426,-0.106087
3427,-0.117163
3428,-0.118196
3429,-0.116496
3430,-0.114049
3431,-0.114513
3432,-0.119783
3433,-0.108774
3434,-0.111124
3435,-0.111686
3436,-0.114142
3437,-0.107219
3438,-0.110992
3439,-0.119200
3440,-0.111682
3441,-0.118334
3442,-0.111284
3443,-0.111259
3444,-0.118404
3445,-0.111772
3446,-0.115657
3447,-0.115991
3448,-0.114662
3449,-0.113903
3450,-0.115468
3451,-0.114105
3452,-0.115030
3453,-0.124129
3454,-0.115990
3455,-0.119307
3456,-0.116282
3457,-0.117065
3458,-0.116625
3459,-0.118735
3460,-0.117875
3461,-0.110832
3462,-0.122817
3463,-0.118844
3464,-0.115950
3465,-0.119847
3466,-0.120292
3467,-0.114643
3468,-0.114968
3469,-0.122612
3470,-0.120569
3471,-0.120402
3472,-0.121954
3473,-0.116813
3474,-0.121300
3475,-0.119786
3476,-0.117239
3477,-0.114575
3478,-0.122340
3479,-0.120777
3480,-0.119707
3481,-0.122703
3482,-0.120860
3483,-0.123853
3484,-0.118412
3485,-0.122220
3486,-0.122684
3487,-0.118632
3488,-0.124812
3489,-0.120869
3490,-0.124400
3491,-0.120285
3492,-0.120165
3493,-0.122605
3494,-0.126617
3495,-0.124732
3496,-0.126339
3497,-0.118347
3498,-0.124695
3499,-0.129596
3500,-0.128592
3501,-0.128164
3502,-0.125612
3503,-0.120138
3504,-0.125171
3505,-0.122438
3506,-0.124215
3507,-0.124884
3508,-0.123803
3509,-0.119571
3510,-0.124301
3511,-0.125100
3512,-0.126999
3513,-0.123375
3514,-0.121945
3515,-0.121271
3516,-0.127607
3517,-0.120401
3518,-0.123828
3519,-0.122409
3520,-0.126380
3521,-0.125263
3522,-0.122878
3523,-0.126684
3524,-0.124051
3525,-0.120646
3526,-0.130699
3527,-0.122928
3528,-0.121598
3529,-0.121857
3530,-0.126627
3531,-0.129255
3532,-0.122809
3533,-0.129519
3534,-0.128619
3535,-0.126931
3536,-0.128720
3537,-0.120685
3538,-0.129176
3539,-0.126898
3540,-0.124764
3541,-0.126325
3542,-0.130993
3543,-0.124878
3544,-0.125333
3545,-0.128484
3546,-0.126499
3547,-0.131758
3548,-0.122492
3549,-0.120425
3550,-0.127577
3551,-0.130865
3552,-0.128213
3553,-0.121122
3554,-0.135672
3555,-0.126569
3556,-0.124451
3557,-0.126545
3558,-0.133342
3559,-0.131414
3560,-0.127472
3561,-0.135273
3562,-0.128750
3563,-0.127053
3564,-0.129625
3565,-0.133718
3566,-0.130968
3567,-0.128053
3568,-0.123002
3569,-0.128310
3570,-0.133517
3571,-0.125192
3572,-0.128116
3573,-0.129311
3574,-0.130140
3575,-0.130605
3576,-0.127963
3577,-0.131338
3578,-0.129694
3579,-0.130668
3580,-0.132973
3581,-0.125835
3582,-0.133318
3583,-0.132997
3584,-0.131281
3585,-0.134681
3586,-0.127972
3587,-0.129358
3588,-0.127323
3589,-0.132177
3590,-0.127776
3591,-0.134040
3592,-0.128230
3593,-0.128888
3594,-0.131951
3595,-0.126905
3596,-0.127571
3597,-0.125599
3598,-0.125844
3599,-0.125118
3600,-0.129801
3601,-0.135135
3602,-0.120621
3603,-0.127508
3604,-0.130056
3605,-0.129008
3606,-0.126888
3607,-0.123170
3608,-0.122436
3609,-0.130480
3610,-0.128414
3611,-0.126281
3612,-0.129664
3613,-0.128829
3614,-0.132594
3615,-0.131857
3616,-0.128722
3617,-0.125917
3618,-0.128821
3619,-0.127018
3620,-0.132608
3621,-0.132996
3622,-0.127412
3623,-0.136336
3624,-0.129981
3625,-0.136401
3626,-0.130075
3627,-0.130172
3628,-0.131246
3629,-0.130393
3630,-0.130390
3631,-0.127325
3632,-0.128194
3633,-0.129061
3634,-0.123958
3635,-0.128271
3636,-0.128946
3637,-0.128269
3638,-0.128797
3639,-0.125433
3640,-0.132290
3641,-0.128730
3642,-0.127414
3643,-0.130314
3644,-0.129907
3645,-0.130180
3646,-0.128088
3647,-0.124742
3648,-0.126295
3649,-0.124500
3650,-0.127433
3651,-0.126890
3652,-0.119345
3653,-0.117608
3654,-0.127322
3655,-0.124251
3656,-0.120970
3657,-0.126820
3658,-0.123419
3659,-0.128258
3660,-0.122778
3661,-0.119763
3662,-0.119872
3663,-0.125023
3664,-0.125155
3665,-0.126719
3666,-0.125591
3667,-0.123472
3668,-0.124059
3669,-0.125727
3670,-0.125305
3671,-0.133113
3672,-0.123546
3673,-0.126397
3674,-0.133574
3675,-0.126266
3676,-0.129775
3677,-0.125955
3678,-0.124094
3679,-0.117381
3680,-0.128946
3681,-0.117450
3682,-0.120851
3683,-0.119333
3684,-0.122951
3685,-0.112916
3686,-0.120382
3687,-0.128552
3688,-0.127330
3689,-0.122493
3690,-0.123001
3691,-0.127299
3692,-0.123511
3693,-0.123172
3694,-0.123936
3695,-0.128062
3696,-0.126935
3697,-0.131386
3698,-0.127905
3699,-0.129857
3700,-0.127663
3701,-0.124985
3702,-0.127404
3703,-0.132254
3704,-0.118313
3705,-0.122749
3706,-0.123990
3707,-0.128236
3708,-0.123347
3709,-0.121451
3710,-0.124128
3711,-0.115414
3712,-0.119994
3713,-0.122198
3714,-0.125063
3715,-0.118046
3716,-0.118636
3717,-0.121690
3718,-0.111818
3719,-0.123050
3720,-0.116644
3721,-0.116700
3722,-0.120096
3723,-0.124507
3724,-0.127617
3725,-0.124624
3726,-0.123528
3727,-0.127415
3728,-0.126906
3729,-0.122226
3730,-0.123742
3731,-0.118467
3732,-0.120562
3733,-0.117440
3734,-0.120550
3735,-0.124720
3736,-0.120746
3737,-0.120394
3738,-0.117025
3739,-0.116453
3740,-0.111961
3741,-0.120019
3742,-0.118963
3743,-0.114629
3744,-0.114062
3745,-0.127455
3746,-0.116839
3747,-0.107380
3748,-0.117990
3749,-0.116302
3750,-0.117524
3751,-0.113020
3752,-0.106100
3753,-0.114308
3754,-0.108567
3755,-0.109691
3756,-0.110101
3757,-0.106748
3758,-0.109306
3759,-0.103436
3760,-0.104626
3761,-0.096411
3762,-0.101432
3763,-0.104670
3764,-0.103079
3765,-0.104784
3766,-0.103898
3767,-0.106113
3768,-0.100634
3769,-0.104700
3770,-0.098131
3771,-0.103684
3772,-0.100716
3773,-0.093264
3774,-0.097780
3775,-0.093566
3776,-0.098079
3777,-0.101014
3778,-0.090699
3779,-0.093326
3780,-0.086396
3781,-0.096016
3782,-0.092260
3783,-0.089383
3784,-0.087508
3785,-0.085118
3786,-0.088227
3787,-0.096422
3788,-0.091709
3789,-0.091061
3790,-0.089879
3791,-0.093014
3792,-0.089289
3793,-0.089033
3794,-0.085820
3795,-0.085327
3796,-0.087801
3797,-0.084482
3798,-0.083435
3799,-0.081867
3800,-0.081378
3801,-0.084494
3802,-0.084823
3803,-0.086925
3804,-0.085005
3805,-0.078307
3806,-0.078662
3807,-0.077724
3808,-0.071619
3809,-0.075577
3810,-0.075312
3811,-0.078744
3812,-0.074054
3813,-0.076680
3814,-0.073983
3815,-0.069882
3816,-0.074848
3817,-0.081868
3818,-0.073109
3819,-0.069300
3820,-0.071540
3821,-0.073787
3822,-0.063348
3823,-0.067744
3824,-0.062970
3825,-0.066240
3826,-0.066888
3827,-0.061226
3828,-0.067835
3829,-0.067102
3830,-0.066226
3831,-0.058374
3832,-0.060282
3833,-0.059681
3834,-0.059795
3835,-0.057853
3836,-0.048807
3837,-0.058477
3838,-0.063620
3839,-0.064019
3840,-0.066971
3841,-0.064223
3842,-0.057855
3843,-0.056138
3844,-0.056262
3845,-0.053685
3846,-0.056147
3847,-0.053130
3848,-0.052511
3849,-0.055000
3850,-0.055424
3851,-0.048843
3852,-0.054168
3853,-0.052284
3854,-0.047096
3855,-0.051915
3856,-0.052391
3857,-0.048733
3858,-0.048307
3859,-0.050205
3860,-0.050316
3861,-0.044034
3862,-0.052234
3863,-0.052676
3864,-0.050947
3865,-0.054098
3866,-0.044872
3867,-0.043206
3868,-0.048135
3869,-0.050790
3870,-0.046366
3871,-0.038678
3872,-0.049453
3873,-0.036096
3874,-0.043543
3875,-0.046185
3876,-0.040679
3877,-0.040361
3878,-0.035057
3879,-0.041883
3880,-0.040366
3881,-0.042335
3882,-0.041478
3883,-0.041776
3884,-0.046279
3885,-0.043685
3886,-0.046041
3887,-0.042216
3888,-0.040058
3889,-0.036899
3890,-0.040154
3891,-0.037078
3892,-0.038498
3893,-0.030621
3894,-0.031116
3895,-0.030785
3896,-0.034996
3897,-0.033866
3898,-0.038761
3899,-0.033255
3900,-0.034237
3901,-0.028667
3902,-0.034103
3903,-0.029155
3904,-0.032871
3905,-0.027834
3906,-0.034678
3907,-0.037697
3908,-0.028371
3909,-0.035157
3910,-0.033769
3911,-0.031112
3912,-0.028319
3913,-0.034865
3914,-0.031997
3915,-0.028428
3916,-0.027790
3917,-0.028787
3918,-0.025947
3919,-0.032002
3920,-0.030792
3921,-0.030582
3922,-0.033308
3923,-0.022970
3924,-0.019491
3925,-0.030933
3926,-0.027913
3927,-0.024627
3928,-0.029078
3929,-0.027916
3930,-0.025613
3931,-0.027675
3932,-0.034567
3933,-0.024376
3934,-0.028632
3935,-0.024121
3936,-0.018526
3937,-0.030653
3938,-0.024825
3939,-0.020980
3940,-0.021177
3941,-0.027378
3942,-0.024061
3943,-0.018592
3944,-0.016481
3945,-0.020237
3946,-0.022221
3947,-0.024228
3948,-0.025063
3949,-0.025022
3950,-0.027210
3951,-0.024906
3952,-0.025362
3953,-0.027338
3954,-0.019055
3955,-0.022493
3956,-0.019933
3957,-0.017726
3958,-0.012705
3959,-0.027662
3960,-0.020773
3961,-0.015372
3962,-0.019384
3963,-0.019405
3964,-0.013757
3965,-0.025090
3966,-0.023770
3967,-0.018931
3968,-0.024243
3969,-0.018796
3970,-0.019291
3971,-0.025282
3972,-0.021300
3973,-0.019773
3974,-0.028022
3975,-0.015402
3976,-0.022493
3977,-0.014800
3978,-0.026479
3979,-0.022114
3980,-0.016859
3981,-0.019340
3982,-0.022025
3983,-0.018574
3984,-0.017441
3985,-0.020990
3986,-0.018576
3987,-0.017778
3988,-0.021499
3989,-0.009026
3990,-0.022209
3991,-0.017487
3992,-0.018954
3993,-0.020732
3994,-0.018555
3995,-0.023290
3996,-0.024104
3997,-0.022341
3998,-0.016229
3999,-0.019148
4000,-0.019577
4001,-0.017411
4002,-0.011513
4003,-0.009020
4004,-0.015989
4005,-0.019078
4006,-0.011398
4007,-0.013782
4008,-0.018043
4009,-0.014225
4010,-0.015398
4011,-0.010835
4012,-0.012900
4013,-0.015506
4014,-0.015333
4015,-0.013094
4016,-0.017524
4017,-0.011120
4018,-0.017443
4019,-0.016317
4020,-0.013788
4021,-0.011778
4022,-0.012629
4023,-0.010794
4024,-0.013187
4025,-0.014294
4026,-0.013359
4027,-0.016145
4028,-0.008438
4029,-0.008475
4030,-0.014530
4031,-0.007445
4032,-0.013594
4033,-0.004479
4034,-0.008005
4035,-0.009586
4036,-0.011471
4037,-0.011404
4038,-0.015088
4039,-0.008691
4040,-0.010769
4041,-0.006990
4042,-0.010949
4043,-0.010585
4044,-0.006507
4045,-0.000779
4046,-0.004315
4047,-0.002380
4048,-0.006313
4049,-0.001316
4050,-0.003468
4051,-0.001090
4052,-0.005597
4053,-0.000428
4054,-0.000890
4055,-0.001031
4056,0.000500
4057,-0.001228
4058,-0.009095
4059,-0.005817
4060,-0.009014
4061,-0.011859
4062,-0.004922
4063,-0.010272
4064,-0.007090
4065,0.002076
4066,-0.003767
4067,-0.001380
4068,0.000158
4069,-0.000384
4070,-0.005287
4071,-0.006212
4072,-0.002039
4073,0.000469
4074,-0.007039
4075,-0.008461
4076,-0.007677
4077,-0.001286
4078,-0.008178
4079,-0.002948
4080,-0.007241
4081,-0.007325
4082,-0.000995
4083,-0.012808
4084,-0.001988
4085,-0.007949
4086,-0.003032
4087,-0.000602
4088,-0.003268
4089,-0.003753
4090,-0.004000
4091,-0.004313
4092,-0.001790
4093,-0.003933
4094,-0.007092
4095,-0.009579
4096,-0.002052
4097,-0.004488
4098,-0.013701
4099,-0.010902
4100,-0.012606
4101,-0.010897
4102,-0.011638
4103,-0.011202
4104,-0.013116
4105,-0.010165
4106,-0.011596
4107,-0.009089
4108,-0.014991
4109,-0.011796
4110,-0.008324
4111,-0.011207
4112,-0.007660
4113,-0.010954
4114,-0.005177
4115,-0.008858
4116,-0.009063
4117,-0.015184
4118,-0.015489
4119,-0.013562
4120,-0.014809
4121,-0.014395
4122,-0.008659
4123,-0.015102
4124,-0.015370
4125,-0.016400
4126,-0.007396
4127,-0.009075
4128,-0.006101
4129,-0.011294
4130,-0.008722
4131,-0.004416
4132,-0.008283
4133,-0.006395
4134,-0.007321
4135,-0.003372
4136,-0.014045
4137,-0.007720
4138,-0.015335
4139,-0.016081
4140,-0.016479
4141,-0.008194
4142,-0.011102
4143,-0.015701
4144,-0.015760
4145,-0.015189
4146,-0.020203
4147,-0.008760
4148,-0.012252
4149,-0.015852
4150,-0.011804
4151,-0.009492
4152,-0.014564
4153,-0.010855
4154,-0.010455
4155,-0.018681
4156,-0.010105
4157,-0.013206
4158,-0.011399
4159,-0.018087
4160,-0.018164
4161,-0.021055
4162,-0.016118
4163,-0.018779
4164,-0.015633
4165,-0.016965
4166,-0.018676
4167,-0.018651
4168,-0.016960
4169,-0.017348
4170,-0.007534
4171,-0.015158
4172,-0.014315
4173,-0.012135
4174,-0.008880
4175,-0.015595
4176,-0.005733
4177,-0.014309
4178,-0.016483
4179,-0.013899
4180,-0.016570
4181,-0.014629
4182,-0.016481
4183,-0.018659
4184,-0.016892
4185,-0.016580
4186,-0.019278
4187,-0.015251
4188,-0.014142
4189,-0.016475
4190,-0.012403
4191,-0.013029
4192,-0.022396
4193,-0.020189
4194,-0.018193
4195,-0.020207
4196,-0.015739
4197,-0.013364
4198,-0.018096
4199,-0.017251
4200,-0.015377
4201,-0.025019
4202,-0.022084
4203,-0.018245
4204,-0.019197
4205,-0.023893
4206,-0.017150
4207,-0.016567
4208,-0.018715
4209,-0.020156
4210,-0.015374
4211,-0.022434
4212,-0.021357
4213,-0.019009
4214,-0.018562
4215,-0.022451
4216,-0.018632
4217,-0.023189
4218,-0.021455
4219,-0.022898
4220,-0.020469
4221,-0.020854
4222,-0.021816
4223,-0.022586
4224,-0.028434
4225,-0.018654
4226,-0.017935
4227,-0.021209
4228,-0.021824
4229,-0.020178
4230,-0.021911
4231,-0.018670
4232,-0.016421
4233,-0.016584
4234,-0.021842
4235,-0.018946
4236,-0.020700
4237,-0.011064
4238,-0.017782
4239,-0.011784
4240,-0.017568
4241,-0.022039
4242,-0.012929
4243,-0.024121
4244,-0.020060
4245,-0.025531
4246,-0.023874
4247,-0.016612
4248,-0.016850
4249,-0.025161
4250,-0.013952
4251,-0.019333
4252,-0.013394
4253,-0.016806
4254,-0.019622
4255,-0.021230
4256,-0.021966
4257,-0.018589
4258,-0.025030
4259,-0.018565
4260,-0.017570
4261,-0.024754
4262,-0.021006
4263,-0.017133
4264,-0.007906
4265,-0.019081
4266,-0.016282
4267,-0.024722
4268,-0.026816
4269,-0.016600
4270,-0.011803
4271,-0.024395
4272,-0.018350
4273,-0.021898
4274,-0.019314
4275,-0.017889
4276,-0.024341
4277,-0.022719
4278,-0.018333
4279,-0.019763
4280,-0.024360
4281,-0.022601
4282,-0.012805
4283,-0.020917
4284,-0.019097
4285,-0.014977
4286,-0.020931
4287,-0.015297
4288,-0.019517
4289,-0.023825
4290,-0.011849
4291,-0.017624
4292,-0.020335
4293,-0.011218
4294,-0.020183
4295,-0.019554
4296,-0.011803
4297,-0.023030
4298,-0.022625
4299,-0.020331
4300,-0.025355
4301,-0.020866
4302,-0.022294
4303,-0.019739
4304,-0.013179
4305,-0.020831
4306,-0.024043
4307,-0.015529
4308,-0.025168
4309,-0.014846
4310,-0.019859
4311,-0.017162
4312,-0.020522
4313,-0.023796
4314,-0.019736
4315,-0.018648
4316,-0.018748
4317,-0.024261
4318,-0.023395
4319,-0.022189
4320,-0.018082
4321,-0.021700
4322,-0.020328
4323,-0.020738
4324,-0.026024
4325,-0.017033
4326,-0.018452
4327,-0.024806
4328,-0.022818
4329,-0.026312
4330,-0.024727
4331,-0.018127
4332,-0.028994
4333,-0.028341
4334,-0.027414
4335,-0.033760
4336,-0.033902
4337,-0.027431
4338,-0.029039
4339,-0.029558
4340,-0.034648
4341,-0.026679
4342,-0.028208
4343,-0.025435
4344,-0.025534
4345,-0.025710
4346,-0.030491
4347,-0.030711
4348,-0.024920
4349,-0.027206
4350,-0.036190
4351,-0.029799
4352,-0.033131
4353,-0.023069
4354,-0.031515
4355,-0.037106
4356,-0.034366
4357,-0.033956
4358,-0.035965
4359,-0.035280
4360,-0.032773
4361,-0.036592
4362,-0.035754
4363,-0.035866
4364,-0.038836
4365,-0.037519
4366,-0.029330
4367,-0.034457
4368,-0.042465
4369,-0.036356
4370,-0.035583
4371,-0.048017
4372,-0.036107
4373,-0.035695
4374,-0.042032
4375,-0.040227
4376,-0.039056
4377,-0.042222
4378,-0.041934
4379,-0.037908
4380,-0.043017
4381,-0.037018
4382,-0.038107
4383,-0.044001
4384,-0.047050
4385,-0.046346
4386,-0.043412
4387,-0.044117
4388,-0.041573
4389,-0.048152
4390,-0.045932
4391,-0.050921
4392,-0.051183
4393,-0.046241
4394,-0.044682
4395,-0.054151
4396,-0.051045
4397,-0.046931
4398,-0.052956
4399,-0.046181
4400,-0.047924
4401,-0.047496
4402,-0.042152
4403,-0.043341
4404,-0.053552
4405,-0.048925
4406,-0.054989
4407,-0.059512
4408,-0.051693
4409,-0.060172
4410,-0.052285
4411,-0.059682
4412,-0.057464
4413,-0.050655
4414,-0.054984
4415,-0.058069
4416,-0.053503
4417,-0.056872
4418,-0.061075
4419,-0.055760
4420,-0.058621
4421,-0.054343
4422,-0.064584
4423,-0.056837
4424,-0.060124
4425,-0.062315
4426,-0.062672
4427,-0.058086
4428,-0.063174
4429,-0.066613
4430,-0.069421
4431,-0.065031
4432,-0.072099
4433,-0.066742
4434,-0.068219
4435,-0.067712
4436,-0.070509
4437,-0.067606
4438,-0.064058
4439,-0.067384
4440,-0.067358
4441,-0.070084
4442,-0.073965
4443,-0.072264
4444,-0.070380
4445,-0.068793
4446,-0.070400
4447,-0.076227
4448,-0.072348
4449,-0.068924
4450,-0.066371
4451,-0.063152
4452,-0.078786
4453,-0.076066
4454,-0.077914
4455,-0.067236
4456,-0.073900
4457,-0.075513
4458,-0.080042
4459,-0.070787
4460,-0.077535
4461,-0.069894
4462,-0.077798
4463,-0.073565
4464,-0.071967
4465,-0.077705
4466,-0.073692
4467,-0.070134
4468,-0.078622
4469,-0.074309
4470,-0.076595
4471,-0.074656
4472,-0.077236
4473,-0.075816
4474,-0.075509
4475,-0.078850
4476,-0.075567
4477,-0.078062
4478,-0.076241
4479,-0.081059
4480,-0.076876
4481,-0.078420
4482,-0.084650
4483,-0.077311
4484,-0.089535
4485,-0.086186
4486,-0.085542
4487,-0.084180
4488,-0.087582
4489,-0.082960
4490,-0.089270
4491,-0.082665
4492,-0.085001
4493,-0.081634
4494,-0.085724
4495,-0.092982
4496,-0.079429
4497,-0.085670
4498,-0.089875
4499,-0.085552
4500,-0.079772
4501,-0.090076
4502,-0.091243
4503,-0.080674
4504,-0.082754
4505,-0.084750
4506,-0.089971
4507,-0.085740
4508,-0.089283
4509,-0.086907
4510,-0.088240
4511,-0.086381
4512,-0.089502
4513,-0.086850
4514,-0.089578
4515,-0.088401
4516,-0.092058
4517,-0.090772
4518,-0.088738
4519,-0.090813
4520,-0.086666
4521,-0.092983
4522,-0.085628
4523,-0.091026
4524,-0.094315
4525,-0.084111
4526,-0.086373
4527,-0.089680
4528,-0.088174
4529,-0.085791
4530,-0.088533
4531,-0.083708
4532,-0.094937
4533,-0.087078
4534,-0.090443
4535,-0.092967
4536,-0.093615
4537,-0.093428
4538,-0.085536
4539,-0.089149
4540,-0.093513
4541,-0.089168
4542,-0.091258
4543,-0.091538
4544,-0.093152
4545,-0.091992
4546,-0.091815
4547,-0.094070
4548,-0.095031
4549,-0.092947
4550,-0.095378
4551,-0.096777
4552,-0.094551
4553,-0.098528
4554,-0.094997
4555,-0.092541
4556,-0.099791
4557,-0.094004
4558,-0.101933
4559,-0.093173
4560,-0.097306
4561,-0.097639
4562,-0.098924
4563,-0.095779
4564,-0.098827
4565,-0.096171
4566,-0.103804
4567,-0.094466
4568,-0.100846
4569,-0.098644
4570,-0.092686
4571,-0.096551
4572,-0.096265
4573,-0.099187
4574,-0.094907
4575,-0.101066
4576,-0.096800
4577,-0.103687
4578,-0.091995
4579,-0.098180
4580,-0.098719
4581,-0.104381
4582,-0.096783
4583,-0.103790
4584,-0.094106
4585,-0.101329
4586,-0.105097
4587,-0.098410
4588,-0.097905
4589,-0.103883
4590,-0.102674
4591,-0.096820
4592,-0.097923
4593,-0.093604
4594,-0.100657
4595,-0.104498
4596,-0.099645
4597,-0.099090
4598,-0.097612
4599,-0.099605
4600,-0.096818
4601,-0.103065
4602,-0.104387
4603,-0.097724
4604,-0.101246
4605,-0.099800
4606,-0.099743
4607,-0.102207
4608,-0.098174
4609,-0.097392
4610,-0.103533
4611,-0.103253
4612,-0.096423
4613,-0.104386
4614,-0.098264
4615,-0.103944
4616,-0.101140
4617,-0.099768
4618,-0.101519
4619,-0.104729
4620,-0.102989
4621,-0.100587
4622,-0.107840
4623,-0.104092
4624,-0.101872
4625,-0.105320
4626,-0.107138
4627,-0.103317
4628,-0.101977
4629,-0.099073
4630,-0.104367
4631,-0.106223
4632,-0.103500
4633,-0.105834
4634,-0.100098
4635,-0.102438
4636,-0.102551
4637,-0.106586
4638,-0.103001
4639,-0.100210
4640,-0.112276
4641,-0.101856
4642,-0.099731
4643,-0.101735
4644,-0.104561
4645,-0.100822
4646,-0.104166
4647,-0.102696
4648,-0.108946
4649,-0.099969
4650,-0.104203
4651,-0.102746
4652,-0.104955
4653,-0.108884
4654,-0.103463
4655,-0.106729
4656,-0.103510
4657,-0.101503
4658,-0.104270
4659,-0.101529
4660,-0.104075
4661,-0.102524
4662,-0.108072
4663,-0.100951
4664,-0.106565
4665,-0.104256
4666,-0.102409
4667,-0.104112
4668,-0.107072
4669,-0.107625
4670,-0.099976
4671,-0.100201
4672,-0.101460
4673,-0.103800
4674,-0.100727
4675,-0.098805
4676,-0.102478
4677,-0.093836
4678,-0.103595
4679,-0.105663
4680,-0.105707
4681,-0.097199
4682,-0.105586
4683,-0.102109
4684,-0.102467
4685,-0.102565
4686,-0.101046
4687,-0.098926
4688,-0.103449
4689,-0.107358
4690,-0.107811
4691,-0.096794
4692,-0.104402
4693,-0.101328
4694,-0.101417
4695,-0.102265
4696,-0.102397
4697,-0.098323
4698,-0.103101
4699,-0.101537
4700,-0.104594
4701,-0.104522
4702,-0.104185
4703,-0.103295
4704,-0.105621
4705,-0.104816
4706,-0.098721
4707,-0.102447
4708,-0.104167
4709,-0.104541
4710,-0.103637
4711,-0.103459
4712,-0.101921
4713,-0.104306
4714,-0.101027
4715,-0.103293
4716,-0.105459
4717,-0.103960
4718,-0.104675
4719,-0.109443
4720,-0.105052
4721,-0.106285
4722,-0.105329
4723,-0.110942
4724,-0.103596
4725,-0.110385
4726,-0.104683
4727,-0.103606
4728,-0.106855
4729,-0.111323
4730,-0.103870
4731,-0.102344
4732,-0.103235
4733,-0.101422
4734,-0.102022
4735,-0.100915
4736,-0.102776
4737,-0.103597
4738,-0.103048
4739,-0.105992
4740,-0.109177
4741,-0.106938
4742,-0.105726
4743,-0.102908
4744,-0.101212
4745,-0.106427
4746,-0.103236
4747,-0.108318
4748,-0.108162
4749,-0.103180
4750,-0.105495
4751,-0.103319
4752,-0.100822
4753,-0.103377
4754,-0.108801
4755,-0.103397
4756,-0.101959
4757,-0.104853
4758,-0.104397
4759,-0.098317
4760,-0.101726
4761,-0.111412
4762,-0.104763
4763,-0.103318
4764,-0.105059
4765,-0.103530
4766,-0.100874
4767,-0.101733
4768,-0.104321
4769,-0.109931
4770,-0.104663
4771,-0.107821
4772,-0.098402
4773,-0.102584
4774,-0.104159
4775,-0.103145
4776,-0.106476
4777,-0.111104
4778,-0.107082
4779,-0.107594
4780,-0.105269
4781,-0.104885
4782,-0.108433
4783,-0.109284
4784,-0.109350
4785,-0.106310
4786,-0.106643
4787,-0.114868
4788,-0.102905
4789,-0.110498
4790,-0.110159
4791,-0.107088
4792,-0.112862
4793,-0.105412
4794,-0.106337
4795,-0.101247
4796,-0.103074
4797,-0.110126
4798,-0.107483
4799,-0.111010
4800,-0.109263
4801,-0.109237
4802,-0.107805
4803,-0.104180
4804,-0.107900
4805,-0.108442
4806,-0.111079
4807,-0.106481
4808,-0.111747
4809,-0.109216
4810,-0.108639
4811,-0.107896
4812,-0.106378
4813,-0.106500
4814,-0.104185
4815,-0.107166
4816,-0.111333
4817,-0.108279
4818,-0.106682
4819,-0.110017
4820,-0.110538
4821,-0.108988
4822,-0.114524
4823,-0.109432
4824,-0.105282
4825,-0.109464
4826,-0.108143
4827,-0.112597
4828,-0.106775
4829,-0.111483
4830,-0.114575
4831,-0.107434
4832,-0.108109
4833,-0.108644
4834,-0.108963
4835,-0.113262
4836,-0.100168
4837,-0.112810
4838,-0.111666
4839,-0.108112
4840,-0.110770
4841,-0.107059
4842,-0.109049
4843,-0.103412
4844,-0.110838
4845,-0.109717
4846,-0.107181
4847,-0.108084
4848,-0.110151
4849,-0.112702
4850,-0.109239
4851,-0.114815
4852,-0.108130
4853,-0.102130
4854,-0.109384
4855,-0.107670
4856,-0.103345
4857,-0.106471
4858,-0.103617
4859,-0.106587
4860,-0.112075
4861,-0.114590
4862,-0.108311
4863,-0.105953
4864,-0.110368
4865,-0.108143
4866,-0.104992
4867,-0.103145
4868,-0.108430
4869,-0.101149
4870,-0.104385
4871,-0.107608
4872,-0.108461
4873,-0.109984
4874,-0.105542
4875,-0.105524
4876,-0.110995
4877,-0.109782
4878,-0.112118
4879,-0.103860
4880,-0.108918
4881,-0.112898
