Frame,Mean
3554,0.217248
3555,0.201582
3556,0.203951
3557,0.206945
3558,0.209705
3559,0.210009
3560,0.216302
3561,0.202362
3562,0.223900
3563,0.206947
3564,0.214213
3565,0.219001
3566,0.216373
3567,0.219888
3568,0.214439
3569,0.216464
3570,0.215580
3571,0.213556
3572,0.212256
3573,0.211031
3574,0.202423
3575,0.209960
3576,0.195574
3577,0.207230
3578,0.208567
3579,0.215665
3580,0.216455
3581,0.209659
3582,0.215598
3583,0.215991
3584,0.216185
3585,0.221673
3586,0.207546
3587,0.221761
3588,0.202259
3589,0.196936
3590,0.214584
3591,0.206858
3592,0.211264
3593,0.203564
3594,0.213967
3595,0.204112
3596,0.210885
3597,0.189159
3598,0.204896
3599,0.199180
3600,0.198405
3601,0.208137
3602,0.206077
3603,0.208333
3604,0.209818
3605,0.208164
3606,0.204286
3607,0.203741
3608,0.200057
3609,0.209844
3610,0.197629
3611,0.211034
3612,0.209403
3613,0.196955
3614,0.192595
3615,0.199746
3616,0.200468
3617,0.212611
3618,0.198214
3619,0.198156
3620,0.204739
3621,0.201083
3622,0.200521
3623,0.194882
3624,0.191046
3625,0.192901
3626,0.209357
3627,0.214977
3628,0.192844
3629,0.205865
3630,0.198430
3631,0.199110
3632,0.194135
3633,0.190845
3634,0.200365
3635,0.201882
3636,0.197108
3637,0.203012
3638,0.191637
3639,0.197273
3640,0.202111
3641,0.197047
3642,0.197983
3643,0.194819
3644,0.203244
3645,0.193808
3646,0.200920
3647,0.198684
3648,0.189614
3649,0.194187
3650,0.183715
3651,0.197395
3652,0.197021
3653,0.190491
3654,0.193297
3655,0.190962
3656,0.199389
3657,0.184040
3658,0.195473
3659,0.192505
3660,0.200733
3661,0.199988
3662,0.186605
3663,0.202393
3664,0.198998
3665,0.183259
3666,0.191764
3667,0.190155
3668,0.186776
3669,0.188524
3670,0.179302
3671,0.203958
3672,0.182628
3673,0.191971
3674,0.205148
3675,0.184459
3676,0.189818
3677,0.205560
3678,0.182837
3679,0.186153
3680,0.182702
3681,0.176925
3682,0.189134
3683,0.189191
3684,0.193094
3685,0.193488
3686,0.181421
3687,0.210506
3688,0.191374
3689,0.196959
3690,0.200433
3691,0.196067
3692,0.199659
3693,0.204606
3694,0.193804
3695,0.189894
3696,0.184098
3697,0.188137
3698,0.186142
3699,0.191704
3700,0.187650
3701,0.178528
3702,0.187832
3703,0.191751
3704,0.175454
3705,0.176345
3706,0.186119
3707,0.188031
3708,0.210501
3709,0.197476
3710,0.190677
3711,0.187355
3712,0.198867
3713,0.185241
3714,0.186632
3715,0.193413
3716,0.196712
3717,0.187606
3718,0.191687
3719,0.185885
3720,0.189739
3721,0.184523
3722,0.179062
3723,0.183701
3724,0.188841
3725,0.187881
3726,0.183426
3727,0.173818
3728,0.189390
3729,0.181178
3730,0.174938
3731,0.171558
3732,0.184225
3733,0.173021
3734,0.186511
3735,0.168775
3736,0.169766
3737,0.177715
3738,0.179877
3739,0.187851
3740,0.173633
3741,0.170981
3742,0.172599
3743,0.177752
3744,0.164742
3745,0.171592
3746,0.166856
3747,0.177964
3748,0.170968
3749,0.170425
3750,0.167724
3751,0.156178
3752,0.165411
3753,0.169242
3754,0.171066
3755,0.156226
3756,0.148702
3757,0.160924
3758,0.156599
3759,0.157815
3760,0.150497
3761,0.166121
3762,0.153691
3763,0.161574
3764,0.159150
3765,0.157423
3766,0.148336
3767,0.154333
3768,0.147119
3769,0.150281
3770,0.152745
3771,0.144650
3772,0.148084
3773,0.147583
3774,0.144852
3775,0.145920
3776,0.145003
3777,0.149815
3778,0.142517
3779,0.144459
3780,0.146445
3781,0.146198
3782,0.144136
3783,0.127572
3784,0.148978
3785,0.123757
3786,0.125626
3787,0.120028
3788,0.129971
3789,0.132619
3790,0.132135
3791,0.122835
3792,0.139436
3793,0.118981
3794,0.135320
3795,0.122148
3796,0.119285
3797,0.120846
3798,0.114183
3799,0.116345
3800,0.111103
3801,0.123951
3802,0.126675
3803,0.110154
3804,0.117081
3805,0.119490
3806,0.113845
3807,0.120511
3808,0.112674
3809,0.109790
3810,0.109337
3811,0.117420
3812,0.113286
3813,0.107185
3814,0.103082
3815,0.104237
3816,0.095077
3817,0.093929
3818,0.100970
3819,0.097744
3820,0.088553
3821,0.084386
3822,0.094858
3823,0.088346
3824,0.085379
3825,0.082192
3826,0.081767
3827,0.083131
3828,0.078936
3829,0.070589
3830,0.079631
3831,0.080973
3832,0.087073
3833,0.073572
3834,0.067672
3835,0.071059
3836,0.081079
3837,0.066147
3838,0.068848
3839,0.063579
3840,0.063940
3841,0.062147
3842,0.056489
3843,0.067832
3844,0.054128
3845,0.058170
3846,0.051370
3847,0.069870
3848,0.052538
3849,0.056045
3850,0.054138
3851,0.051865
3852,0.038742
3853,0.058571
3854,0.040915
3855,0.054904
3856,0.048300
3857,0.038934
3858,0.041125
3859,0.040207
3860,0.040691
3861,0.036845
3862,0.044087
3863,0.044748
3864,0.031509
3865,0.036227
3866,0.027481
3867,0.039937
3868,0.031822
3869,0.028097
3870,0.028820
3871,0.030770
3872,0.036987
3873,0.029268
3874,0.021671
3875,0.017683
3876,0.020232
3877,0.025987
3878,0.018550
3879,0.016047
3880,0.005649
3881,0.026863
3882,0.020864
3883,0.028565
3884,0.004957
3885,0.026923
3886,0.008675
3887,0.013507
3888,0.001064
3889,0.007536
3890,0.000390
3891,0.005294
3892,0.000238
3893,-0.000985
3894,0.004807
3895,-0.001765
3896,0.010272
3897,0.007469
3898,0.000430
3899,0.000633
3900,-0.014757
3901,-0.014833
3902,0.000895
3903,-0.002116
3904,-0.003514
3905,-0.013228
3906,-0.004143
3907,-0.009271
3908,-0.004247
3909,-0.010473
3910,-0.008064
3911,-0.029398
3912,-0.008483
3913,-0.006404
3914,-0.011085
3915,-0.014188
3916,-0.013718
3917,-0.022378
3918,-0.013611
3919,-0.021909
3920,-0.021878
3921,-0.025809
3922,-0.030393
3923,-0.013553
3924,-0.023256
3925,-0.029966
3926,-0.033501
3927,-0.029173
3928,-0.025642
3929,-0.030029
3930,-0.039349
3931,-0.033355
3932,-0.037924
3933,-0.034836
3934,-0.030279
3935,-0.043814
3936,-0.038326
3937,-0.057599
3938,-0.040585
3939,-0.037991
3940,-0.043812
3941,-0.038011
3942,-0.042064
3943,-0.051369
3944,-0.045764
3945,-0.038006
3946,-0.052830
3947,-0.055849
3948,-0.051985
3949,-0.048924
3950,-0.058980
3951,-0.055550
3952,-0.056824
3953,-0.046058
3954,-0.054423
3955,-0.061229
3956,-0.058219
3957,-0.050419
3958,-0.061840
3959,-0.073188
3960,-0.060295
3961,-0.056862
3962,-0.066562
3963,-0.069900
3964,-0.075288
3965,-0.064486
3966,-0.072716
3967,-0.070288
3968,-0.076811
3969,-0.080907
3970,-0.074670
3971,-0.075895
3972,-0.076817
3973,-0.074736
3974,-0.072097
3975,-0.080552
3976,-0.082936
3977,-0.085821
3978,-0.081095
3979,-0.079411
3980,-0.086920
3981,-0.084775
3982,-0.080076
3983,-0.079172
3984,-0.076557
3985,-0.078235
3986,-0.088924
3987,-0.100885
3988,-0.091601
3989,-0.086108
3990,-0.090440
3991,-0.086253
3992,-0.087709
3993,-0.083375
3994,-0.082550
3995,-0.101768
3996,-0.085478
3997,-0.087585
3998,-0.093354
3999,-0.085268
4000,-0.095335
4001,-0.090230
4002,-0.089950
4003,-0.105042
4004,-0.093539
4005,-0.107478
4006,-0.086741
4007,-0.100267
4008,-0.097349
4009,-0.100610
4010,-0.099125
4011,-0.101335
4012,-0.098881
4013,-0.094511
4014,-0.105899
4015,-0.107859
4016,-0.098446
4017,-0.110173
4018,-0.095335
4019,-0.101295
4020,-0.101739
4021,-0.098298
4022,-0.112249
4023,-0.099494
4024,-0.115458
4025,-0.110420
4026,-0.098321
4027,-0.113104
4028,-0.108577
4029,-0.114252
4030,-0.116695
4031,-0.113461
4032,-0.102762
4033,-0.102389
4034,-0.110796
4035,-0.122760
4036,-0.113047
4037,-0.104798
4038,-0.118953
4039,-0.115234
4040,-0.114488
4041,-0.119946
4042,-0.123834
4043,-0.118530
4044,-0.116477
4045,-0.129762
4046,-0.118361
4047,-0.123091
4048,-0.109734
4049,-0.115470
4050,-0.115101
4051,-0.125887
4052,-0.120545
4053,-0.119987
4054,-0.120017
4055,-0.121665
4056,-0.127536
4057,-0.116830
4058,-0.112606
4059,-0.116750
4060,-0.109114
4061,-0.122837
4062,-0.126005
4063,-0.124755
4064,-0.123428
4065,-0.132692
4066,-0.132643
4067,-0.123654
4068,-0.126495
4069,-0.135600
4070,-0.127391
4071,-0.131412
4072,-0.133855
4073,-0.133591
4074,-0.130460
4075,-0.134465
4076,-0.141950
4077,-0.135840
4078,-0.124875
4079,-0.132765
4080,-0.134059
4081,-0.133176
4082,-0.135801
4083,-0.135963
4084,-0.130675
4085,-0.135071
4086,-0.130203
4087,-0.131246
4088,-0.138147
4089,-0.138127
4090,-0.139841
4091,-0.130029
4092,-0.142684
4093,-0.134346
4094,-0.139790
4095,-0.134295
4096,-0.134547
4097,-0.144862
4098,-0.129366
4099,-0.133179
4100,-0.136932
4101,-0.135370
4102,-0.147553
4103,-0.150004
4104,-0.138602
4105,-0.137863
4106,-0.144055
4107,-0.141910
4108,-0.140215
4109,-0.142643
4110,-0.151833
4111,-0.135720
4112,-0.147589
4113,-0.141871
4114,-0.139966
4115,-0.146116
4116,-0.136305
4117,-0.143613
4118,-0.153154
4119,-0.149774
4120,-0.148122
4121,-0.143952
4122,-0.141372
4123,-0.137690
4124,-0.136335
4125,-0.142434
4126,-0.145341
4127,-0.151959
4128,-0.139609
4129,-0.149385
4130,-0.152070
4131,-0.151241
4132,-0.146130
4133,-0.156086
4134,-0.138266
4135,-0.142718
4136,-0.143213
4137,-0.154285
4138,-0.154621
4139,-0.139458
4140,-0.139892
4141,-0.146365
4142,-0.142756
4143,-0.140277
4144,-0.141962
4145,-0.144764
4146,-0.153060
4147,-0.152424
4148,-0.144255
4149,-0.142687
4150,-0.143152
4151,-0.139747
4152,-0.145073
4153,-0.156197
4154,-0.156392
4155,-0.145970
4156,-0.147546
4157,-0.153212
4158,-0.144672
4159,-0.152624
4160,-0.140515
4161,-0.144723
4162,-0.143560
4163,-0.148034
4164,-0.147439
4165,-0.146683
4166,-0.154067
4167,-0.146672
4168,-0.141793
4169,-0.143670
4170,-0.150926
4171,-0.149584
4172,-0.149545
4173,-0.147879
4174,-0.149061
4175,-0.155676
4176,-0.139424
4177,-0.149683
4178,-0.150115
4179,-0.147882
4180,-0.145995
4181,-0.146644
4182,-0.146623
4183,-0.132602
4184,-0.137390
4185,-0.151600
4186,-0.149888
4187,-0.150727
4188,-0.136918
4189,-0.142795
4190,-0.142953
4191,-0.143625
4192,-0.140978
4193,-0.145814
4194,-0.147952
4195,-0.138442
4196,-0.139164
4197,-0.139231
4198,-0.149124
4199,-0.145592
4200,-0.149111
4201,-0.147733
4202,-0.142469
4203,-0.152175
4204,-0.144537
4205,-0.138169
4206,-0.139664
4207,-0.137999
4208,-0.151660
4209,-0.137739
4210,-0.149482
4211,-0.150651
4212,-0.150371
4213,-0.140467
4214,-0.134242
4215,-0.137829
4216,-0.134829
4217,-0.139308
4218,-0.138088
4219,-0.142868
4220,-0.149010
4221,-0.140349
4222,-0.141875
4223,-0.143483
4224,-0.138065
4225,-0.139911
4226,-0.141743
4227,-0.146819
4228,-0.145599
4229,-0.140393
4230,-0.140058
4231,-0.128639
4232,-0.137023
4233,-0.134693
4234,-0.145041
4235,-0.142827
4236,-0.122582
4237,-0.131685
4238,-0.140463
4239,-0.147733
4240,-0.131438
4241,-0.131839
4242,-0.136881
4243,-0.140769
4244,-0.135568
4245,-0.132521
4246,-0.148862
4247,-0.127949
4248,-0.127907
4249,-0.130780
4250,-0.129662
4251,-0.135119
4252,-0.136941
4253,-0.128991
4254,-0.137660
4255,-0.130670
4256,-0.137776
4257,-0.133626
4258,-0.148018
4259,-0.139974
4260,-0.152462
4261,-0.131443
4262,-0.140038
4263,-0.136444
4264,-0.132751
4265,-0.139242
4266,-0.148149
4267,-0.132756
4268,-0.133723
4269,-0.138303
4270,-0.134928
4271,-0.125680
4272,-0.146418
4273,-0.124164
4274,-0.128619
4275,-0.130923
4276,-0.126093
4277,-0.133642
4278,-0.126623
4279,-0.124169
4280,-0.125722
4281,-0.131640
4282,-0.118281
4283,-0.129984
4284,-0.121497
4285,-0.120279
4286,-0.124759
4287,-0.125097
4288,-0.123185
4289,-0.126617
4290,-0.117704
4291,-0.124116
4292,-0.123808
4293,-0.133904
4294,-0.119755
4295,-0.122961
4296,-0.120004
4297,-0.121268
4298,-0.121738
4299,-0.117245
4300,-0.112376
4301,-0.121506
4302,-0.126932
4303,-0.116383
4304,-0.110361
4305,-0.124058
4306,-0.121136
4307,-0.127501
4308,-0.123929
4309,-0.126755
4310,-0.131605
4311,-0.123522
4312,-0.116744
4313,-0.123386
4314,-0.118866
4315,-0.116657
4316,-0.128162
4317,-0.118315
4318,-0.132121
4319,-0.130842
4320,-0.114154
4321,-0.118304
4322,-0.119000
4323,-0.118200
4324,-0.127464
4325,-0.123003
4326,-0.118316
4327,-0.130969
4328,-0.119434
4329,-0.130099
4330,-0.116360
4331,-0.122852
4332,-0.120115
4333,-0.128840
4334,-0.126326
4335,-0.117686
4336,-0.119288
4337,-0.117989
4338,-0.131394
4339,-0.111680
4340,-0.125786
4341,-0.119122
4342,-0.108741
4343,-0.120807
4344,-0.118403
4345,-0.116519
4346,-0.114124
4347,-0.121615
4348,-0.117918
4349,-0.117676
4350,-0.110892
4351,-0.109418
4352,-0.130812
4353,-0.116641
4354,-0.115327
4355,-0.102163
4356,-0.100801
4357,-0.098677
4358,-0.097706
4359,-0.104119
4360,-0.094490
4361,-0.090040
4362,-0.089158
4363,-0.098386
4364,-0.095222
4365,-0.097354
4366,-0.089226
4367,-0.092411
4368,-0.089730
4369,-0.080530
4370,-0.089642
4371,-0.094918
4372,-0.076145
4373,-0.076347
4374,-0.075723
4375,-0.067710
4376,-0.074915
4377,-0.078713
4378,-0.060968
4379,-0.067171
4380,-0.062270
4381,-0.066860
4382,-0.055277
4383,-0.051814
4384,-0.058164
4385,-0.055178
4386,-0.058851
4387,-0.055478
4388,-0.051141
4389,-0.059767
4390,-0.056150
4391,-0.055864
4392,-0.054584
4393,-0.050702
4394,-0.032785
4395,-0.054189
4396,-0.049186
4397,-0.043771
4398,-0.043020
4399,-0.036603
4400,-0.025894
4401,-0.026198
4402,-0.037368
4403,-0.023175
4404,-0.026331
4405,-0.022960
4406,-0.005019
4407,-0.031973
4408,-0.020341
4409,-0.021769
4410,-0.007417
4411,-0.006595
4412,-0.010940
4413,-0.013829
4414,-0.025128
4415,-0.003135
4416,-0.010979
4417,0.005086
4418,0.000134
4419,0.003131
4420,-0.005015
4421,0.003539
4422,0.013841
4423,0.002084
4424,0.004841
4425,0.021023
4426,0.017223
4427,0.015518
4428,0.021734
4429,0.014770
4430,0.018344
4431,0.021939
4432,0.020242
4433,0.029913
4434,0.029682
4435,0.033955
4436,0.037999
4437,0.033858
4438,0.037178
4439,0.045794
4440,0.037955
4441,0.038460
4442,0.051107
4443,0.034762
4444,0.053127
4445,0.052674
4446,0.043286
4447,0.058673
4448,0.054101
4449,0.050880
4450,0.057009
4451,0.066865
4452,0.058866
4453,0.065676
4454,0.066814
4455,0.069407
4456,0.057469
4457,0.071116
4458,0.074740
4459,0.084442
4460,0.087325
4461,0.090635
4462,0.079351
4463,0.080884
4464,0.076861
4465,0.078568
4466,0.086373
4467,0.092667
4468,0.095423
4469,0.087632
4470,0.105450
4471,0.085577
4472,0.079400
4473,0.088019
4474,0.099964
4475,0.110990
4476,0.107134
4477,0.113190
4478,0.101493
4479,0.111895
4480,0.109335
4481,0.112477
4482,0.107110
4483,0.110362
4484,0.109074
4485,0.114040
4486,0.119840
4487,0.110602
4488,0.126583
4489,0.122834
4490,0.120492
4491,0.128957
4492,0.129128
4493,0.119773
4494,0.132912
4495,0.122929
4496,0.128884
4497,0.129330
4498,0.134597
4499,0.130082
4500,0.138014
4501,0.135832
4502,0.139336
4503,0.141435
4504,0.129596
4505,0.131564
4506,0.142798
4507,0.149201
4508,0.131864
4509,0.148459
4510,0.152457
4511,0.143842
4512,0.153826
4513,0.144503
4514,0.151203
4515,0.153634
4516,0.156811
4517,0.168607
4518,0.164883
4519,0.160230
4520,0.164138
4521,0.174685
4522,0.162195
4523,0.156442
4524,0.162114
4525,0.173990
4526,0.173342
4527,0.176005
4528,0.168453
4529,0.155234
4530,0.172246
4531,0.181446
4532,0.177144
4533,0.168306
4534,0.175657
4535,0.166653
4536,0.163754
4537,0.178718
4538,0.171596
4539,0.163815
4540,0.187268
4541,0.172289
4542,0.185879
4543,0.186096
4544,0.178553
4545,0.182110
4546,0.178911
4547,0.191084
4548,0.195911
4549,0.179206
4550,0.189566
4551,0.184991
4552,0.174868
4553,0.168190
4554,0.177469
4555,0.195259
4556,0.175051
4557,0.194228
4558,0.197774
4559,0.181030
4560,0.195961
4561,0.182800
4562,0.191660
4563,0.188110
4564,0.172791
4565,0.187331
4566,0.196313
4567,0.197068
4568,0.199381
4569,0.189912
4570,0.195946
4571,0.193736
4572,0.197018
4573,0.193054
4574,0.193852
4575,0.198919
4576,0.188954
4577,0.193899
4578,0.192992
4579,0.199945
4580,0.193321
4581,0.199133
4582,0.204315
4583,0.191485
4584,0.197170
4585,0.218504
4586,0.193169
4587,0.198993
4588,0.207175
4589,0.202153
4590,0.195010
4591,0.187200
4592,0.195416
4593,0.205276
4594,0.200633
4595,0.201335
4596,0.208615
4597,0.197076
4598,0.202560
4599,0.205802
4600,0.200067
4601,0.212908
4602,0.202909
4603,0.209176
4604,0.208349
4605,0.204749
4606,0.210326
4607,0.192073
4608,0.206686
4609,0.199430
4610,0.190224
4611,0.210425
4612,0.199380
4613,0.208695
4614,0.206745
4615,0.190062
4616,0.193948
4617,0.199080
4618,0.199643
4619,0.208103
4620,0.201646
4621,0.203355
4622,0.198735
4623,0.202505
4624,0.207150
4625,0.210017
4626,0.198716
4627,0.209680
4628,0.198595
4629,0.201752
4630,0.201538
4631,0.205068
4632,0.199837
4633,0.191433
4634,0.209100
4635,0.200710
4636,0.210838
4637,0.198819
4638,0.216974
4639,0.210626
4640,0.195339
4641,0.213888
4642,0.203701
4643,0.208927
4644,0.196918
4645,0.206347
4646,0.200444
4647,0.199802
4648,0.191205
4649,0.202534
4650,0.200431
4651,0.189256
4652,0.198916
4653,0.206201
4654,0.183644
4655,0.199393
4656,0.203001
4657,0.208491
4658,0.207066
4659,0.200460
4660,0.192811
4661,0.200892
4662,0.183035
4663,0.209189
4664,0.186793
4665,0.194098
4666,0.194342
4667,0.199836
4668,0.201013
4669,0.198453
4670,0.199528
4671,0.209868
4672,0.202363
4673,0.190967
4674,0.199218
4675,0.209560
4676,0.198267
4677,0.181858
4678,0.189448
4679,0.205050
4680,0.195984
4681,0.199454
4682,0.206112
4683,0.204765
4684,0.200684
4685,0.195211
4686,0.203639
4687,0.192943
4688,0.184624
4689,0.189228
4690,0.193385
4691,0.193760
4692,0.199716
4693,0.185416
4694,0.177871
4695,0.192599
4696,0.196293
4697,0.180926
4698,0.188666
4699,0.193715
4700,0.187565
4701,0.180852
4702,0.193670
4703,0.187783
4704,0.188988
4705,0.181035
4706,0.178622
4707,0.179990
4708,0.174833
4709,0.182545
4710,0.178520
4711,0.182520
4712,0.194953
4713,0.181998
4714,0.177021
4715,0.178581
4716,0.177827
4717,0.188050
4718,0.170656
4719,0.167309
4720,0.177821
4721,0.188159
4722,0.176653
4723,0.181536
4724,0.175339
4725,0.186500
4726,0.177572
4727,0.173385
4728,0.171291
4729,0.178789
4730,0.181803
4731,0.176748
4732,0.167784
4733,0.168811
4734,0.173036
4735,0.181878
4736,0.177969
4737,0.178499
4738,0.166327
4739,0.163820
4740,0.167414
4741,0.166775
4742,0.165319
4743,0.173048
4744,0.150652
4745,0.167089
4746,0.168232
4747,0.177362
4748,0.175758
4749,0.156043
4750,0.164470
4751,0.168647
4752,0.165075
4753,0.156567
4754,0.165382
4755,0.157139
4756,0.165255
4757,0.166269
4758,0.177614
4759,0.171479
4760,0.167799
4761,0.153483
4762,0.161910
4763,0.163359
4764,0.153639
4765,0.164736
4766,0.154543
4767,0.154795
4768,0.152271
4769,0.160061
4770,0.166891
4771,0.156448
4772,0.172908
4773,0.171386
4774,0.157257
4775,0.155735
4776,0.150089
4777,0.153130
4778,0.157676
4779,0.155618
4780,0.157663
4781,0.153973
4782,0.161087
4783,0.167220
4784,0.163310
4785,0.155256
4786,0.160963
4787,0.130484
4788,0.150481
4789,0.161776
4790,0.140789
4791,0.149813
4792,0.148971
4793,0.157366
4794,0.151735
4795,0.136547
4796,0.147698
4797,0.147127
4798,0.133822
4799,0.142292
4800,0.152075
4801,0.163421
4802,0.150494
4803,0.151990
4804,0.145748
4805,0.138684
4806,0.154992
4807,0.147599
4808,0.138651
4809,0.155846
4810,0.151103
4811,0.153969
4812,0.136322
4813,0.140865
4814,0.137706
4815,0.139204
4816,0.151141
4817,0.143823
4818,0.142439
4819,0.139984
4820,0.139009
4821,0.130101
4822,0.135740
4823,0.147502
4824,0.152406
4825,0.140717
4826,0.152011
4827,0.138321
4828,0.144537
4829,0.150620
4830,0.142000
4831,0.143235
4832,0.150218
4833,0.150279
4834,0.141091
4835,0.145593
4836,0.139769
4837,0.142013
4838,0.142103
4839,0.143472
4840,0.137525
4841,0.137559
4842,0.137310
4843,0.125404
4844,0.135607
4845,0.135062
4846,0.138474
4847,0.123315
4848,0.126006
4849,0.122097
4850,0.114601
4851,0.123167
4852,0.122285
4853,0.127916
4854,0.124099
4855,0.129087
4856,0.121064
4857,0.121503
4858,0.133597
4859,0.120355
4860,0.125852
4861,0.127735
4862,0.117967
4863,0.126246
4864,0.132097
4865,0.132650
4866,0.128629
4867,0.118327
4868,0.135539
4869,0.115336
4870,0.119446
4871,0.118674
4872,0.097078
4873,0.103056
4874,0.110691
4875,0.111432
4876,0.109373
4877,0.122557
4878,0.116674
4879,0.115272
4880,0.109036
4881,0.108726
4882,0.096017
4883,0.115833
4884,0.113294
4885,0.114262
4886,0.111704
4887,0.109621
4888,0.110287
4889,0.103837
4890,0.117752
4891,0.108652
4892,0.115745
4893,0.102280
4894,0.101233
4895,0.104943
4896,0.091885
4897,0.115232
4898,0.106418
4899,0.109203
4900,0.099668
4901,0.106423
4902,0.094703
4903,0.112703
4904,0.103705
4905,0.108920
4906,0.101419
4907,0.095429
4908,0.106368
4909,0.111394
4910,0.112392
4911,0.118552
4912,0.105157
4913,0.117176
4914,0.107759
4915,0.105566
4916,0.109136
4917,0.102636
4918,0.099761
4919,0.096765
4920,0.093822
4921,0.099068
4922,0.094395
4923,0.091871
4924,0.095570
4925,0.083229
4926,0.092323
4927,0.077657
4928,0.078440
4929,0.089393
4930,0.093420
4931,0.087827
4932,0.085531
4933,0.089073
4934,0.085734
4935,0.079175
4936,0.085902
4937,0.080267
4938,0.083612
4939,0.074003
4940,0.090897
4941,0.081368
4942,0.091753
4943,0.071163
4944,0.082248
4945,0.084808
4946,0.086499
4947,0.074886
4948,0.083133
4949,0.086280
4950,0.087330
4951,0.072974
4952,0.068294
4953,0.067592
4954,0.079500
4955,0.080602
4956,0.069905
4957,0.066792
4958,0.068531
4959,0.065888
4960,0.070467
4961,0.063168
4962,0.067351
4963,0.069622
4964,0.069634
4965,0.066104
4966,0.063733
4967,0.069316
4968,0.062483
4969,0.072355
4970,0.065026
4971,0.061098
4972,0.057100
4973,0.062522
4974,0.072681
4975,0.061833
4976,0.065303
4977,0.055503
4978,0.048448
4979,0.041548
4980,0.058863
4981,0.043064
4982,0.049631
4983,0.040466
4984,0.050225
4985,0.046228
4986,0.026401
4987,0.053869
4988,0.040575
4989,0.048610
4990,0.042770
4991,0.062300
4992,0.043843
4993,0.040260
4994,0.058521
4995,0.037288
4996,0.036507
4997,0.038139
4998,0.039953
4999,0.044139
5000,0.037201
5001,0.039536
5002,0.039684
5003,0.027123
5004,0.028890
5005,0.027970
5006,0.030167
5007,0.027969
5008,0.034176
5009,0.036285
5010,0.027000
5011,0.035791
5012,0.032759
5013,0.031766
5014,0.033534
5015,0.034339
5016,0.041337
5017,0.031151
5018,0.037485
5019,0.027819
5020,0.025829
5021,0.024402
5022,0.034029
5023,0.027725
5024,0.028543
5025,0.017416
5026,0.029527
5027,0.016421
5028,0.028247
5029,0.023823
5030,0.018221
5031,0.015483
5032,0.014253
5033,0.016689
5034,0.017418
5035,0.010039
5036,0.015453
5037,0.029987
5038,0.020928
5039,0.020203
5040,0.008576
5041,0.005335
5042,0.012882
5043,0.017581
5044,0.004361
5045,0.020430
5046,0.024612
5047,0.008050
5048,0.021405
5049,0.006282
5050,0.004378
5051,0.016932
5052,0.016904
5053,0.006510
5054,0.011957
5055,-0.009619
5056,0.009551
5057,0.022307
5058,0.001348
5059,0.008929
5060,-0.002913
5061,0.009876
5062,0.000242
5063,0.006656
5064,0.004202
5065,-0.004666
5066,0.003648
5067,0.005856
5068,-0.005248
5069,-0.000399
5070,0.008103
5071,-0.007824
5072,-0.005728
5073,-0.001413
5074,-0.015511
5075,-0.011314
5076,0.000965
5077,-0.003734
5078,-0.007943
5079,-0.001164
5080,-0.008781
5081,-0.010896
5082,-0.013841
5083,-0.007656
5084,-0.008294
5085,-0.008518
5086,-0.009971
5087,-0.025932
5088,-0.009933
5089,-0.022266
5090,-0.013268
5091,-0.016285
5092,-0.016784
5093,-0.020418
5094,-0.020272
5095,-0.016518
5096,-0.023997
5097,-0.012576
5098,-0.019205
5099,-0.014813
5100,-0.020358
5101,-0.025073
5102,-0.020294
5103,-0.024806
5104,-0.025751
5105,-0.027785
5106,-0.027725
5107,-0.040519
5108,-0.032505
5109,-0.030864
5110,-0.033583
5111,-0.036606
5112,-0.026499
5113,-0.037493
5114,-0.032025
5115,-0.052226
5116,-0.055345
5117,-0.045220
5118,-0.051990
5119,-0.056106
5120,-0.055819
5121,-0.035336
5122,-0.046726
5123,-0.036506
5124,-0.056461
5125,-0.036934
5126,-0.057415
5127,-0.051453
5128,-0.058041
5129,-0.053046
5130,-0.063825
5131,-0.054801
5132,-0.061494
5133,-0.069207
5134,-0.060465
5135,-0.054308
5136,-0.063853
5137,-0.068716
5138,-0.061640
5139,-0.059999
5140,-0.071567
5141,-0.068544
5142,-0.076243
5143,-0.075586
5144,-0.076142
5145,-0.081068
5146,-0.082972
5147,-0.074577
5148,-0.079068
5149,-0.079228
5150,-0.086588
5151,-0.080157
5152,-0.090262
5153,-0.079993
5154,-0.091253
5155,-0.097162
5156,-0.082361
5157,-0.086266
5158,-0.079097
5159,-0.092467
5160,-0.090473
5161,-0.098797
5162,-0.085809
5163,-0.094907
5164,-0.093727
5165,-0.093209
5166,-0.092963
5167,-0.099005
5168,-0.095004
5169,-0.091244
5170,-0.095948
5171,-0.096274
5172,-0.107427
5173,-0.097725
5174,-0.092765
5175,-0.101649
5176,-0.104830
5177,-0.094881
5178,-0.104779
5179,-0.104513
5180,-0.098955
5181,-0.108280
5182,-0.098078
5183,-0.103706
5184,-0.100003
5185,-0.104740
5186,-0.118132
5187,-0.115520
5188,-0.105639
5189,-0.114903
5190,-0.111682
5191,-0.113577
5192,-0.116696
5193,-0.108938
5194,-0.120650
5195,-0.113169
5196,-0.123623
5197,-0.121698
5198,-0.122842
5199,-0.123295
5200,-0.113389
5201,-0.126396
5202,-0.121265
5203,-0.127890
5204,-0.116152
5205,-0.125543
5206,-0.126994
5207,-0.126915
5208,-0.126261
5209,-0.119830
5210,-0.124588
5211,-0.130454
5212,-0.119069
5213,-0.135626
5214,-0.135060
5215,-0.121046
5216,-0.129043
5217,-0.132091
5218,-0.136242
