Frame,Mean
3578,0.408308
3579,0.401210
3580,0.406266
3581,0.407419
3582,0.416229
3583,0.418401
3584,0.406614
3585,0.408646
3586,0.415162
3587,0.403558
3588,0.403970
3589,0.406235
3590,0.391415
3591,0.395228
3592,0.402261
3593,0.393590
3594,0.390143
3595,0.407980
3596,0.392006
3597,0.399947
3598,0.402105
3599,0.415785
3600,0.406826
3601,0.404193
3602,0.412456
3603,0.418158
3604,0.404365
3605,0.407735
3606,0.419956
3607,0.405309
3608,0.400444
3609,0.401476
3610,0.411449
3611,0.396273
3612,0.408168
3613,0.396131
3614,0.394159
3615,0.392398
3616,0.398724
3617,0.398975
3618,0.393777
3619,0.393105
3620,0.397834
3621,0.397101
3622,0.397270
3623,0.399965
3624,0.401345
3625,0.397861
3626,0.404995
3627,0.412528
3628,0.404363
3629,0.398806
3630,0.396745
3631,0.403914
3632,0.392807
3633,0.401469
3634,0.393180
3635,0.384308
3636,0.396993
3637,0.392492
3638,0.406162
3639,0.400035
3640,0.385094
3641,0.388638
3642,0.390748
3643,0.390165
3644,0.396566
3645,0.403080
3646,0.395758
3647,0.401422
3648,0.393594
3649,0.395263
3650,0.390018
3651,0.403281
3652,0.395966
3653,0.397371
3654,0.402259
3655,0.394410
3656,0.405781
3657,0.405379
3658,0.394616
3659,0.400781
3660,0.393877
3661,0.398292
3662,0.404281
3663,0.386548
3664,0.397490
3665,0.397797
3666,0.382384
3667,0.394837
3668,0.390288
3669,0.391626
3670,0.400136
3671,0.393719
3672,0.385626
3673,0.395795
3674,0.405128
3675,0.395322
3676,0.387631
3677,0.399868
3678,0.389556
3679,0.391377
3680,0.394731
3681,0.388665
3682,0.401710
3683,0.381980
3684,0.382574
3685,0.386779
3686,0.385316
3687,0.386566
3688,0.384479
3689,0.378717
3690,0.384824
3691,0.387619
3692,0.382265
3693,0.393972
3694,0.391481
3695,0.379165
3696,0.395295
3697,0.394070
3698,0.394055
3699,0.394840
3700,0.399050
3701,0.390628
3702,0.401640
3703,0.401286
3704,0.401870
3705,0.401138
3706,0.399783
3707,0.398088
3708,0.401125
3709,0.403597
3710,0.400311
3711,0.397418
3712,0.400709
3713,0.404307
3714,0.398622
3715,0.392800
3716,0.398538
3717,0.395317
3718,0.384373
3719,0.395059
3720,0.378965
3721,0.387284
3722,0.388597
3723,0.379386
3724,0.388958
3725,0.384600
3726,0.374590
3727,0.386484
3728,0.368598
3729,0.369195
3730,0.368116
3731,0.371818
3732,0.368889
3733,0.364390
3734,0.374796
3735,0.365551
3736,0.363210
3737,0.360406
3738,0.360058
3739,0.355690
3740,0.345552
3741,0.358507
3742,0.358459
3743,0.361295
3744,0.349853
3745,0.339827
3746,0.346843
3747,0.335995
3748,0.348976
3749,0.328968
3750,0.326292
3751,0.319787
3752,0.322555
3753,0.319676
3754,0.318867
3755,0.326917
3756,0.318607
3757,0.322064
3758,0.309352
3759,0.314144
3760,0.312367
3761,0.304259
3762,0.314843
3763,0.289632
3764,0.306710
3765,0.294171
3766,0.288172
3767,0.298633
3768,0.297305
3769,0.294103
3770,0.301476
3771,0.285232
3772,0.279974
3773,0.284340
3774,0.277513
3775,0.280092
3776,0.281001
3777,0.270363
3778,0.271343
3779,0.280323
3780,0.265314
3781,0.259626
3782,0.272983
3783,0.262886
3784,0.270214
3785,0.259292
3786,0.254660
3787,0.259970
3788,0.262568
3789,0.263677
3790,0.249656
3791,0.240053
3792,0.249938
3793,0.249534
3794,0.253206
3795,0.241409
3796,0.235602
3797,0.241553
3798,0.225590
3799,0.232479
3800,0.233536
3801,0.230746
3802,0.234342
3803,0.242096
3804,0.242260
3805,0.221290
3806,0.229723
3807,0.218982
3808,0.226207
3809,0.224442
3810,0.216500
3811,0.206329
3812,0.214755
3813,0.206694
3814,0.208253
3815,0.210111
3816,0.202059
3817,0.198156
3818,0.207151
3819,0.198526
3820,0.198130
3821,0.201306
3822,0.194188
3823,0.192539
3824,0.187120
3825,0.181831
3826,0.175012
3827,0.178694
3828,0.170836
3829,0.176477
3830,0.157706
3831,0.172313
3832,0.158334
3833,0.160905
3834,0.155484
3835,0.149744
3836,0.165815
3837,0.156847
3838,0.150143
3839,0.153173
3840,0.158237
3841,0.148509
3842,0.147465
3843,0.148004
3844,0.142176
3845,0.131964
3846,0.133433
3847,0.139139
3848,0.136960
3849,0.138724
3850,0.133876
3851,0.128878
3852,0.126292
3853,0.126931
3854,0.125393
3855,0.130621
3856,0.116864
3857,0.139781
3858,0.129359
3859,0.113219
3860,0.122867
3861,0.123039
3862,0.124963
3863,0.118181
3864,0.114351
3865,0.108460
3866,0.113007
3867,0.112637
3868,0.106492
3869,0.102243
3870,0.104147
3871,0.101528
3872,0.105526
3873,0.098504
3874,0.104555
3875,0.100322
3876,0.095658
3877,0.084670
3878,0.090710
3879,0.092782
3880,0.083783
3881,0.086020
3882,0.084508
3883,0.072892
3884,0.086532
3885,0.073876
3886,0.082098
3887,0.071875
3888,0.066959
3889,0.068263
3890,0.067525
3891,0.065671
3892,0.061743
3893,0.059794
3894,0.068249
3895,0.064098
3896,0.073428
3897,0.058712
3898,0.057402
3899,0.055927
3900,0.045967
3901,0.049845
3902,0.048444
3903,0.049341
3904,0.043928
3905,0.048583
3906,0.049755
3907,0.049582
3908,0.038851
3909,0.043155
3910,0.041565
3911,0.039289
3912,0.048550
3913,0.036668
3914,0.035757
3915,0.041749
3916,0.039046
3917,0.034712
3918,0.026168
3919,0.038630
3920,0.034819
3921,0.021188
3922,0.029396
3923,0.030178
3924,0.026653
3925,0.021006
3926,0.027069
3927,0.025562
3928,0.022141
3929,0.030608
3930,0.014157
3931,0.013581
3932,0.015101
3933,0.008651
3934,0.014470
3935,0.006821
3936,0.012125
3937,0.016609
3938,0.011093
3939,0.002701
3940,0.000371
3941,0.011795
3942,0.008622
3943,0.003792
3944,-0.000517
3945,0.001266
3946,0.003781
3947,-0.002906
3948,-0.005533
3949,-0.002841
3950,-0.000481
3951,-0.008033
3952,-0.010310
3953,0.001105
3954,-0.006950
3955,-0.015180
3956,-0.015055
3957,-0.012928
3958,-0.013949
3959,-0.007085
3960,-0.014222
3961,-0.016248
3962,-0.010727
3963,-0.019989
3964,-0.015698
3965,-0.019851
3966,-0.021523
3967,-0.024118
3968,-0.025849
3969,-0.025873
3970,-0.028155
3971,-0.031824
3972,-0.016487
3973,-0.031953
3974,-0.031054
3975,-0.035862
3976,-0.040181
3977,-0.027313
3978,-0.037123
3979,-0.039453
3980,-0.032940
3981,-0.044268
3982,-0.033933
3983,-0.040798
3984,-0.037304
3985,-0.042991
3986,-0.040481
3987,-0.043272
3988,-0.042918
3989,-0.050689
3990,-0.039809
3991,-0.044245
3992,-0.048044
3993,-0.041069
3994,-0.044717
3995,-0.051066
3996,-0.052161
3997,-0.041066
3998,-0.050878
3999,-0.058761
4000,-0.050894
4001,-0.057230
4002,-0.058814
4003,-0.049518
4004,-0.059658
4005,-0.058870
4006,-0.059163
4007,-0.060382
4008,-0.053477
4009,-0.065409
4010,-0.065315
4011,-0.066935
4012,-0.065308
4013,-0.071790
4014,-0.073518
4015,-0.060748
4016,-0.062493
4017,-0.068768
4018,-0.073171
4019,-0.071488
4020,-0.072950
4021,-0.077784
4022,-0.073594
4023,-0.071153
4024,-0.075356
4025,-0.081773
4026,-0.075376
4027,-0.075947
4028,-0.074921
4029,-0.080597
4030,-0.075094
4031,-0.081128
4032,-0.082156
4033,-0.078089
4034,-0.072360
4035,-0.078655
4036,-0.086895
4037,-0.079567
4038,-0.074394
4039,-0.081385
4040,-0.085463
4041,-0.082617
4042,-0.086294
4043,-0.085944
4044,-0.085113
4045,-0.083965
4046,-0.090244
4047,-0.092019
4048,-0.093251
4049,-0.079587
4050,-0.093672
4051,-0.093001
4052,-0.091556
4053,-0.096548
4054,-0.087663
4055,-0.100306
4056,-0.093168
4057,-0.093334
4058,-0.100605
4059,-0.097941
4060,-0.101283
4061,-0.101817
4062,-0.090992
4063,-0.099469
4064,-0.097663
4065,-0.090525
4066,-0.103629
4067,-0.095857
4068,-0.100481
4069,-0.101445
4070,-0.097265
4071,-0.094659
4072,-0.097117
4073,-0.105672
4074,-0.098543
4075,-0.103999
4076,-0.117640
4077,-0.107601
4078,-0.108506
4079,-0.105222
4080,-0.113727
4081,-0.105571
4082,-0.107083
4083,-0.118516
4084,-0.111722
4085,-0.113319
4086,-0.106536
4087,-0.114814
4088,-0.104480
4089,-0.107576
4090,-0.110276
4091,-0.105208
4092,-0.109316
4093,-0.106715
4094,-0.108332
4095,-0.116822
4096,-0.113035
4097,-0.119068
4098,-0.121473
4099,-0.118703
4100,-0.103095
4101,-0.119710
4102,-0.115658
4103,-0.122857
4104,-0.122155
4105,-0.109322
4106,-0.115949
4107,-0.117346
4108,-0.124819
4109,-0.117462
4110,-0.120180
4111,-0.121582
4112,-0.115087
4113,-0.115068
4114,-0.121620
4115,-0.118781
4116,-0.120050
4117,-0.114360
4118,-0.118024
4119,-0.109773
4120,-0.112144
4121,-0.122625
4122,-0.115220
4123,-0.120882
4124,-0.107163
4125,-0.113964
4126,-0.110421
4127,-0.117595
4128,-0.114122
4129,-0.109991
4130,-0.111695
4131,-0.123149
4132,-0.121009
4133,-0.112860
4134,-0.114963
4135,-0.106778
4136,-0.116948
4137,-0.113482
4138,-0.116500
4139,-0.119902
4140,-0.117191
4141,-0.114917
4142,-0.121842
4143,-0.117919
4144,-0.123972
4145,-0.112248
4146,-0.111268
4147,-0.115218
4148,-0.120290
4149,-0.117280
4150,-0.114995
4151,-0.119176
4152,-0.120864
4153,-0.122014
4154,-0.124199
4155,-0.126419
4156,-0.126744
4157,-0.106484
4158,-0.111158
4159,-0.118528
4160,-0.118685
4161,-0.113907
4162,-0.114544
4163,-0.121509
4164,-0.115462
4165,-0.110473
4166,-0.109544
4167,-0.104315
4168,-0.107207
4169,-0.100817
4170,-0.115107
4171,-0.113648
4172,-0.109347
4173,-0.103800
4174,-0.109332
4175,-0.111104
4176,-0.104765
4177,-0.103715
4178,-0.103279
4179,-0.098159
4180,-0.109655
4181,-0.100327
4182,-0.104420
4183,-0.096893
4184,-0.103773
4185,-0.100115
4186,-0.101869
4187,-0.098904
4188,-0.102408
4189,-0.092910
4190,-0.099235
4191,-0.096383
4192,-0.106660
4193,-0.100581
4194,-0.093456
4195,-0.089783
4196,-0.087486
4197,-0.102652
4198,-0.092916
4199,-0.088746
4200,-0.097789
4201,-0.095927
4202,-0.095925
4203,-0.091235
4204,-0.095263
4205,-0.098458
4206,-0.089921
4207,-0.096330
4208,-0.085563
4209,-0.086948
4210,-0.092612
4211,-0.095300
4212,-0.089373
4213,-0.093381
4214,-0.084224
4215,-0.087310
4216,-0.087613
4217,-0.096798
4218,-0.086247
4219,-0.085038
4220,-0.090911
4221,-0.081253
4222,-0.082576
4223,-0.080003
4224,-0.091257
4225,-0.081034
4226,-0.088988
4227,-0.092368
4228,-0.077802
4229,-0.078194
4230,-0.085781
4231,-0.087641
4232,-0.077941
4233,-0.088602
4234,-0.081239
4235,-0.082478
4236,-0.089891
4237,-0.077967
4238,-0.076230
4239,-0.079722
4240,-0.080661
4241,-0.078180
4242,-0.081251
4243,-0.078879
4244,-0.083302
4245,-0.084169
4246,-0.074428
4247,-0.075282
4248,-0.073430
4249,-0.085232
4250,-0.074767
4251,-0.073886
4252,-0.079788
4253,-0.063914
4254,-0.083565
4255,-0.069365
4256,-0.073416
4257,-0.076944
4258,-0.082486
4259,-0.077441
4260,-0.066845
4261,-0.066345
4262,-0.068318
4263,-0.060417
4264,-0.067062
4265,-0.064676
4266,-0.066626
4267,-0.065328
4268,-0.061005
4269,-0.061623
4270,-0.063852
4271,-0.066100
4272,-0.068365
4273,-0.063361
4274,-0.057123
4275,-0.071745
4276,-0.056331
4277,-0.069544
4278,-0.064507
4279,-0.047300
4280,-0.065135
4281,-0.056243
4282,-0.055996
4283,-0.052152
4284,-0.047007
4285,-0.050019
4286,-0.046918
4287,-0.046527
4288,-0.052619
4289,-0.040680
4290,-0.041308
4291,-0.040428
4292,-0.048076
4293,-0.043138
4294,-0.038562
4295,-0.031357
4296,-0.034083
4297,-0.040316
4298,-0.040631
4299,-0.035790
4300,-0.031751
4301,-0.043995
4302,-0.031250
4303,-0.023496
4304,-0.026157
4305,-0.025193
4306,-0.026727
4307,-0.020071
4308,-0.019746
4309,-0.016593
4310,-0.035436
4311,-0.024270
4312,-0.011420
4313,-0.014372
4314,-0.020519
4315,-0.018825
4316,-0.009218
4317,-0.018689
4318,-0.012246
4319,-0.010503
4320,-0.011362
4321,-0.011224
4322,-0.009836
4323,-0.001856
4324,0.007806
4325,0.000634
4326,0.003534
4327,0.006406
4328,0.010743
4329,0.018361
4330,0.012180
4331,0.015173
4332,0.022986
4333,0.022958
4334,0.027333
4335,0.019018
4336,0.026317
4337,0.028040
4338,0.033716
4339,0.054967
4340,0.051093
4341,0.052834
4342,0.056236
4343,0.043923
4344,0.058457
4345,0.057087
4346,0.058918
4347,0.062383
4348,0.071599
4349,0.069530
4350,0.082255
4351,0.078361
4352,0.081248
4353,0.087163
4354,0.078696
4355,0.086975
4356,0.093571
4357,0.099335
4358,0.095285
4359,0.096368
4360,0.108205
4361,0.099221
4362,0.113273
4363,0.114364
4364,0.120016
4365,0.126945
4366,0.134432
4367,0.130554
4368,0.146631
4369,0.144010
4370,0.157832
4371,0.147488
4372,0.154669
4373,0.165804
4374,0.170373
4375,0.157903
4376,0.166813
4377,0.167151
4378,0.174099
4379,0.167669
4380,0.182705
4381,0.176122
4382,0.187290
4383,0.193252
4384,0.193150
4385,0.196848
4386,0.189549
4387,0.205842
4388,0.195250
4389,0.209778
4390,0.212684
4391,0.219392
4392,0.225123
4393,0.217730
4394,0.218050
4395,0.222640
4396,0.228664
4397,0.225160
4398,0.238300
4399,0.234953
4400,0.236584
4401,0.249011
4402,0.235238
4403,0.256466
4404,0.256741
4405,0.262201
4406,0.256370
4407,0.257151
4408,0.261572
4409,0.257470
4410,0.270914
4411,0.261737
4412,0.255942
4413,0.284104
4414,0.280519
4415,0.282226
4416,0.289490
4417,0.288765
4418,0.294801
4419,0.301757
4420,0.297359
4421,0.304826
4422,0.297771
4423,0.295502
4424,0.305010
4425,0.299886
4426,0.306650
4427,0.306327
4428,0.300495
4429,0.310032
4430,0.314177
4431,0.313870
4432,0.314253
4433,0.313686
4434,0.310565
4435,0.315145
4436,0.318468
4437,0.316003
4438,0.325714
4439,0.325902
4440,0.334742
4441,0.330837
4442,0.337679
4443,0.332992
4444,0.335117
4445,0.347637
4446,0.344377
4447,0.334175
4448,0.356442
4449,0.342899
4450,0.350026
4451,0.340860
4452,0.339572
4453,0.337889
4454,0.342978
4455,0.343155
4456,0.348874
4457,0.353678
4458,0.334099
4459,0.346352
4460,0.350057
4461,0.339994
4462,0.359669
4463,0.359041
4464,0.347908
4465,0.345586
4466,0.361680
4467,0.369907
4468,0.359962
4469,0.357231
4470,0.364394
4471,0.359904
4472,0.358568
4473,0.366252
4474,0.359768
4475,0.372095
4476,0.356667
4477,0.360775
4478,0.374204
4479,0.366063
4480,0.361954
4481,0.369033
4482,0.359243
4483,0.368737
4484,0.361057
4485,0.361849
4486,0.373346
4487,0.370486
4488,0.384595
4489,0.380680
4490,0.365628
4491,0.380511
4492,0.381467
4493,0.393522
4494,0.387045
4495,0.382260
4496,0.387452
4497,0.389705
4498,0.373342
4499,0.387290
4500,0.389314
4501,0.380572
4502,0.386111
4503,0.363412
4504,0.382456
4505,0.400956
4506,0.387775
4507,0.395788
4508,0.375666
4509,0.392039
4510,0.390495
4511,0.379668
4512,0.389613
4513,0.393559
4514,0.388021
4515,0.395982
4516,0.386947
4517,0.382041
4518,0.383701
4519,0.391650
4520,0.388256
4521,0.405237
4522,0.395289
4523,0.412629
4524,0.402039
4525,0.409361
4526,0.401102
4527,0.395611
4528,0.404825
4529,0.393452
4530,0.406823
4531,0.407861
4532,0.400349
4533,0.401956
4534,0.397918
4535,0.388506
4536,0.392384
4537,0.391377
4538,0.400109
4539,0.399937
4540,0.409955
4541,0.402478
4542,0.396553
4543,0.401396
4544,0.398497
4545,0.403899
4546,0.403292
4547,0.406075
4548,0.400473
4549,0.403051
4550,0.406567
4551,0.412027
4552,0.423524
4553,0.411500
4554,0.413082
4555,0.407481
4556,0.406050
4557,0.410380
4558,0.413071
4559,0.404114
4560,0.406957
4561,0.417117
4562,0.423647
4563,0.412033
4564,0.406208
4565,0.402990
4566,0.404348
4567,0.406488
4568,0.410391
4569,0.412651
4570,0.407252
4571,0.401747
4572,0.414299
4573,0.408001
4574,0.407390
4575,0.409744
4576,0.414351
4577,0.436262
4578,0.417986
4579,0.411150
4580,0.421022
4581,0.417322
4582,0.419319
4583,0.415662
4584,0.413650
4585,0.418162
4586,0.419871
4587,0.419182
4588,0.423626
4589,0.409553
4590,0.437093
4591,0.432136
4592,0.426257
4593,0.426561
4594,0.431976
4595,0.421588
4596,0.421961
4597,0.420849
4598,0.418928
4599,0.423522
4600,0.422738
4601,0.433794
4602,0.441514
4603,0.425819
4604,0.425465
4605,0.436194
4606,0.417373
4607,0.427012
4608,0.422062
4609,0.415847
4610,0.425217
4611,0.417317
4612,0.419672
4613,0.414953
4614,0.409990
4615,0.411017
4616,0.418297
4617,0.420530
4618,0.406167
4619,0.413645
4620,0.425127
4621,0.411312
4622,0.416965
4623,0.414321
4624,0.420724
4625,0.421173
4626,0.415142
4627,0.423960
4628,0.430151
4629,0.425952
4630,0.425314
4631,0.416539
4632,0.420353
4633,0.424202
4634,0.411957
4635,0.425660
4636,0.424343
4637,0.419656
4638,0.419394
4639,0.423070
4640,0.425095
4641,0.421008
4642,0.417130
4643,0.427304
4644,0.413730
4645,0.421289
4646,0.411548
4647,0.412069
4648,0.407727
4649,0.410390
4650,0.415437
4651,0.426197
4652,0.419541
4653,0.411662
4654,0.409240
4655,0.419387
4656,0.414746
4657,0.417967
4658,0.430690
4659,0.423105
4660,0.435457
4661,0.435992
4662,0.425856
4663,0.425585
4664,0.431204
4665,0.435767
4666,0.432940
4667,0.425236
4668,0.429144
4669,0.437664
4670,0.432071
4671,0.423712
4672,0.421564
4673,0.428958
4674,0.433140
4675,0.427902
4676,0.426299
4677,0.429169
4678,0.438484
4679,0.423681
4680,0.428701
4681,0.447823
4682,0.433835
4683,0.430264
4684,0.433983
4685,0.435479
4686,0.437161
4687,0.431117
4688,0.429196
4689,0.435931
4690,0.433724
4691,0.432667
4692,0.442867
4693,0.444716
4694,0.440113
4695,0.441409
4696,0.442432
4697,0.439688
4698,0.435334
4699,0.433484
4700,0.429624
4701,0.450020
4702,0.441968
4703,0.442370
4704,0.445321
4705,0.443222
4706,0.437728
4707,0.431891
4708,0.429055
4709,0.433819
4710,0.438458
4711,0.433296
4712,0.452016
4713,0.438695
4714,0.449197
4715,0.433977
4716,0.429730
4717,0.435994
4718,0.450064
4719,0.434383
4720,0.450202
4721,0.442909
4722,0.450445
4723,0.446049
4724,0.445228
4725,0.450919
4726,0.446690
4727,0.452028
4728,0.446118
4729,0.450790
4730,0.443642
4731,0.448586
4732,0.450990
4733,0.437277
4734,0.441186
4735,0.457267
4736,0.448506
4737,0.445571
4738,0.442486
4739,0.447162
4740,0.444692
4741,0.440902
4742,0.453784
4743,0.438499
4744,0.449713
4745,0.445944
4746,0.446696
4747,0.445540
4748,0.451245
4749,0.458567
4750,0.432754
4751,0.452848
4752,0.447755
4753,0.456637
4754,0.448615
4755,0.455713
4756,0.444785
4757,0.435884
4758,0.442423
4759,0.449295
4760,0.440600
4761,0.452327
4762,0.447894
4763,0.448191
4764,0.451732
4765,0.440427
4766,0.444896
4767,0.454854
4768,0.444935
4769,0.448134
4770,0.449977
4771,0.451413
4772,0.449442
4773,0.441165
4774,0.462962
4775,0.446925
4776,0.449176
4777,0.454084
4778,0.462608
4779,0.454265
4780,0.452695
4781,0.456577
4782,0.449223
4783,0.451013
4784,0.448257
4785,0.443229
4786,0.449900
4787,0.460552
4788,0.456548
4789,0.452166
4790,0.444703
4791,0.443235
4792,0.444691
4793,0.445711
4794,0.443300
4795,0.440344
4796,0.447997
4797,0.436886
4798,0.445189
4799,0.438554
4800,0.440477
4801,0.446050
4802,0.445590
4803,0.448268
4804,0.449661
4805,0.462905
4806,0.447475
4807,0.441953
4808,0.449621
4809,0.443072
4810,0.441195
4811,0.452838
4812,0.453079
4813,0.446327
4814,0.457108
4815,0.452033
4816,0.453409
4817,0.460127
4818,0.449603
4819,0.452287
4820,0.436051
4821,0.449439
4822,0.445291
4823,0.453764
4824,0.458634
4825,0.457704
4826,0.446519
4827,0.452790
4828,0.443855
4829,0.469904
4830,0.444745
4831,0.448624
4832,0.437617
4833,0.439674
4834,0.443356
4835,0.450973
4836,0.428031
4837,0.438329
4838,0.437555
4839,0.439798
4840,0.432154
4841,0.442469
4842,0.440826
4843,0.451095
4844,0.439715
4845,0.443000
4846,0.443305
4847,0.441678
4848,0.444420
4849,0.441266
4850,0.441326
4851,0.443749
4852,0.442604
4853,0.444948
4854,0.445854
4855,0.451060
4856,0.439186
4857,0.452552
4858,0.444931
4859,0.435793
4860,0.445414
4861,0.444291
4862,0.436812
4863,0.447289
4864,0.442871
4865,0.445154
4866,0.445733
4867,0.444570
4868,0.439907
4869,0.442637
4870,0.435189
4871,0.439775
4872,0.437522
4873,0.455100
4874,0.430907
4875,0.438689
4876,0.435388
4877,0.442557
4878,0.429577
4879,0.430793
4880,0.435042
4881,0.435696
4882,0.436331
4883,0.421221
4884,0.425377
4885,0.427189
4886,0.422690
4887,0.428825
4888,0.428346
4889,0.424783
4890,0.429608
4891,0.431773
4892,0.430950
4893,0.421585
4894,0.426988
4895,0.423236
4896,0.431871
4897,0.446157
4898,0.427351
4899,0.431511
4900,0.435058
4901,0.412524
4902,0.430757
4903,0.422498
4904,0.430400
4905,0.430072
4906,0.439234
4907,0.437894
4908,0.433470
4909,0.435283
4910,0.429122
4911,0.428840
4912,0.439523
4913,0.430998
4914,0.440234
4915,0.428858
4916,0.433675
4917,0.427295
4918,0.411492
4919,0.438173
4920,0.422740
4921,0.422339
4922,0.431233
4923,0.432468
4924,0.419159
4925,0.423933
4926,0.426056
4927,0.419149
4928,0.407775
4929,0.422725
4930,0.416422
4931,0.426364
4932,0.428333
4933,0.428207
4934,0.421236
4935,0.425449
4936,0.421163
4937,0.428637
4938,0.427142
4939,0.417514
4940,0.413280
4941,0.414743
4942,0.416152
4943,0.417921
4944,0.397554
4945,0.395894
4946,0.398299
4947,0.405463
4948,0.398647
4949,0.393395
4950,0.402349
4951,0.394827
4952,0.398980
4953,0.399143
4954,0.399067
4955,0.388766
4956,0.392266
4957,0.377184
4958,0.368539
4959,0.368226
4960,0.373771
4961,0.373713
4962,0.362326
4963,0.360305
4964,0.347336
4965,0.354998
4966,0.359021
4967,0.350490
4968,0.353931
4969,0.347560
4970,0.352872
4971,0.331598
4972,0.344735
4973,0.329387
4974,0.340193
4975,0.326775
4976,0.327613
4977,0.329924
4978,0.314063
4979,0.320832
4980,0.311287
4981,0.322094
4982,0.315347
4983,0.314834
4984,0.307751
4985,0.296724
4986,0.297479
4987,0.292514
4988,0.279787
4989,0.293363
4990,0.297765
4991,0.283949
4992,0.286074
4993,0.289949
4994,0.284585
4995,0.277978
4996,0.282068
4997,0.273764
4998,0.267924
4999,0.269394
5000,0.261595
5001,0.252861
5002,0.249780
5003,0.254144
5004,0.255596
5005,0.251469
5006,0.245898
5007,0.251021
5008,0.241456
5009,0.245298
5010,0.237516
5011,0.223706
5012,0.225640
5013,0.221128
5014,0.229434
5015,0.222550
5016,0.228703
5017,0.220035
5018,0.222113
5019,0.221286
5020,0.218608
5021,0.208766
5022,0.207404
5023,0.197375
5024,0.201844
5025,0.199930
5026,0.192750
5027,0.198302
5028,0.184440
5029,0.178551
5030,0.184499
5031,0.180806
5032,0.180366
5033,0.173841
5034,0.171777
5035,0.173680
5036,0.183322
5037,0.166844
5038,0.171959
5039,0.159125
5040,0.158443
5041,0.152802
5042,0.157982
5043,0.158254
5044,0.146326
5045,0.156614
5046,0.146094
5047,0.143338
5048,0.143118
5049,0.137025
5050,0.130615
5051,0.133686
5052,0.129199
5053,0.122753
5054,0.125480
5055,0.107952
5056,0.117305
5057,0.108326
5058,0.108893
5059,0.113994
5060,0.102761
5061,0.106108
5062,0.109185
5063,0.101637
5064,0.099396
5065,0.098404
5066,0.091785
5067,0.091651
5068,0.087647
5069,0.086026
5070,0.079349
5071,0.076293
5072,0.073266
5073,0.074413
5074,0.077434
5075,0.064278
5076,0.067647
5077,0.066270
5078,0.056644
5079,0.060575
5080,0.052614
5081,0.052954
5082,0.046305
5083,0.049133
5084,0.041402
5085,0.042089
5086,0.045900
5087,0.031554
5088,0.023164
5089,0.036574
5090,0.031173
5091,0.034979
5092,0.015068
5093,0.030844
5094,0.028723
5095,0.016791
5096,0.006893
5097,0.004405
5098,0.012594
5099,0.006845
5100,0.006428
5101,-0.011360
5102,0.006537
5103,0.005852
5104,-0.000556
5105,0.000059
5106,-0.013746
5107,-0.006061
5108,0.000780
5109,-0.013656
5110,-0.016278
5111,-0.012221
5112,-0.018835
5113,-0.027939
5114,-0.018139
5115,-0.018455
5116,-0.024124
5117,-0.031150
5118,-0.036851
5119,-0.029709
5120,-0.040192
5121,-0.033344
5122,-0.042038
5123,-0.040243
5124,-0.039299
5125,-0.048259
5126,-0.050439
5127,-0.049671
5128,-0.054084
5129,-0.047087
5130,-0.059061
5131,-0.059050
5132,-0.052615
5133,-0.070228
5134,-0.049592
5135,-0.060380
5136,-0.065535
5137,-0.065869
5138,-0.059984
5139,-0.061621
5140,-0.062526
5141,-0.063971
5142,-0.059904
5143,-0.082901
5144,-0.074043
5145,-0.080093
5146,-0.074723
5147,-0.086481
5148,-0.084087
5149,-0.082297
5150,-0.088480
5151,-0.088358
5152,-0.090496
5153,-0.088959
5154,-0.089463
5155,-0.083436
5156,-0.088996
5157,-0.094220
5158,-0.095852
5159,-0.095035
5160,-0.095203
5161,-0.094905
5162,-0.099627
5163,-0.098691
5164,-0.101998
5165,-0.097682
5166,-0.106150
5167,-0.105220
5168,-0.112113
5169,-0.115033
5170,-0.107852
5171,-0.103729
5172,-0.109614
5173,-0.117767
5174,-0.121827
5175,-0.114487
5176,-0.116237
5177,-0.123574
5178,-0.120601
5179,-0.116461
5180,-0.118469
5181,-0.120794
5182,-0.128667
5183,-0.118333
5184,-0.120589
5185,-0.127062
5186,-0.115918
5187,-0.117873
5188,-0.133922
5189,-0.120041
5190,-0.118378
5191,-0.126107
5192,-0.127156
5193,-0.127117
5194,-0.129774
5195,-0.136561
5196,-0.134276
5197,-0.132643
5198,-0.134982
5199,-0.136473
5200,-0.144434
5201,-0.147320
5202,-0.143646
5203,-0.138018
5204,-0.145377
5205,-0.146288
5206,-0.144687
5207,-0.141392
5208,-0.146621
5209,-0.138387
5210,-0.151706
5211,-0.158932
5212,-0.145963
5213,-0.151332
5214,-0.156278
5215,-0.151539
5216,-0.148596
5217,-0.150254
5218,-0.151620
5219,-0.157583
5220,-0.154648
5221,-0.159282
5222,-0.159448
5223,-0.161093
5224,-0.158145
5225,-0.161570
5226,-0.166092
5227,-0.156436
5228,-0.165873
5229,-0.156160
5230,-0.162242
5231,-0.165390
5232,-0.168344
5233,-0.167651
5234,-0.156247
5235,-0.162777
5236,-0.171772
5237,-0.171836
5238,-0.176698
5239,-0.177046
5240,-0.166449
5241,-0.163487
5242,-0.171751
5243,-0.167638
5244,-0.173251
5245,-0.179860
5246,-0.167959
5247,-0.177348
5248,-0.173897
5249,-0.178138
5250,-0.177685
5251,-0.172060
5252,-0.180406
5253,-0.170630
5254,-0.184353
5255,-0.180487
5256,-0.179680
5257,-0.183660
5258,-0.181123
5259,-0.195053
